"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΕΡΑΤΟΣΘΕΝΗΝ","PROPN"
"3","ΕΦΟΔΟΣ","NOUN"
"4","Ἀρχιμήδους","PROPN"
"5","Περὶ","ADP"
"6","τῶν","DET"
"7","μηχανικῶν","ADJ"
"8","θεωρημάτων","NOUN"
"9","πρὸς","ADP"
"10","Ἐρατοσθένην","PROPN"
"11","ἔφοδος","NOUN"
"12","Ἀρχιμήδης","PROPN"
"13","Ἐρατοσθένει","PROPN"
"14","εὖ","ADV"
"15","πράττειν","VERB"
"16",".","PUNCT"
"17","Ἀπέστειλά","VERB"
"18","σοι","PRON"
"19","πρότερον","ADJ"
"20","τῶν","DET"
"21","εὑρημένων","VERB"
"22","θεωρημάτων","NOUN"
"23","ἀναγράψας","VERB"
"24","αὐτῶν","PRON"
"25","τὰς","DET"
"26","προτάσεις","NOUN"
"27","φάμενος","VERB"
"28","εὑρίσκειν","VERB"
"29","ταύτας","DET"
"30","τὰς","DET"
"31","ἀποδείξεις","NOUN"
"32",",","PUNCT"
"33","ἃς","PRON"
"34","οὐκ","ADV"
"35","εἶπον","VERB"
"36","ἐπὶ","ADP"
"37","τοῦ","DET"
"38","παρόντος","VERB"
"39","ἦσαν","AUX"
"40","δὲ","ADV"
"41","τῶν","DET"
"42","ἀπεσταλμένων","VERB"
"43","θεωρημάτων","NOUN"
"44","αἱ","DET"
"45","προτάσεις","NOUN"
"46","αἵδε","ADJ"
"47","·","PUNCT"
"48","τοῦ","DET"
"49","μὲν","ADV"
"50","πρώτου","ADJ"
"51","·","PUNCT"
"52","ἐὰν","SCONJ"
"53","εἰς","ADP"
"54","πρίσμα","NOUN"
"55","ὀρθὸν","ADJ"
"56","παραλληλόγραμμον","ADJ"
"57","ἔχον","VERB"
"58","βάσιν","NOUN"
"59","κύλινδρος","NOUN"
"60","ἐγγραφῇ","VERB"
"61","τὰς","DET"
"62","μὲν","ADV"
"63","βάσεις","NOUN"
"64","ἔχων","VERB"
"65","ἐν","ADP"
"66","τοῖς","DET"
"67","ἀπεναντίον","ADV"
"68","παραλληλογράμμοις","ADJ"
"69",",","PUNCT"
"70","τὰς","DET"
"71","δὲ","ADV"
"72","πλευρὰς","NOUN"
"73","ἐπὶ","ADP"
"74","τῶν","DET"
"75","λοιπῶν","ADJ"
"76","τοῦ","DET"
"77","πρίσματος","NOUN"
"78","ἐπιπέδων","ADJ"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","διά","ADP"
"82","τε","CCONJ"
"83","τοῦ","DET"
"84","κέντρου","NOUN"
"85","τοῦ","DET"
"86","κύκλου","NOUN"
"87",",","PUNCT"
"88","ὅς","PRON"
"89","ἐστι","AUX"
"90","βάσις","NOUN"
"91","τοῦ","DET"
"92","κυλίνδρου","NOUN"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","μιᾶς","NUM"
"96","πλευρᾶς","NOUN"
"97","τοῦ","DET"
"98","τετραγώνου","NOUN"
"99","τοῦ","DET"
"100","ἐν","ADP"
"101","τῷ","DET"
"102","κατεναντίον","ADJ"
"103","ἐπιπέδῳ","NOUN"
"104","ἀχθῇ","VERB"
"105","ἐπίπεδον","NOUN"
"106",",","PUNCT"
"107","τὸ","DET"
"108","ἀχθὲν","VERB"
"109","ἐπιπίπεδον","VERB"
"110","ἀποτεμεῖ","VERB"
"111","τμῆμα","NOUN"
"112","ἀπὸ","ADP"
"113","τοῦ","DET"
"114","κυλίνδρου","NOUN"
"115",",","PUNCT"
"116","ὅ","PRON"
"117","ἐστι","AUX"
"118","περιεχόμενον","VERB"
"119","ὑπὸ","ADP"
"120","δύο","NUM"
"121","ἐπιπέδων","ADJ"
"122","καὶ","CCONJ"
"123","ἐπιφανείας","NOUN"
"124","κυλίνδρου","NOUN"
"125",",","PUNCT"
"126","ἑνὸς","NUM"
"127","μὲν","ADV"
"128","τοῦ","DET"
"129","ἀχθέντος","VERB"
"130",",","PUNCT"
"131","ἑτέρου","ADJ"
"132","δὲ","ADV"
"133","ἐν","ADP"
"134","ᾧ","PRON"
"135","ἡ","DET"
"136","βάσις","NOUN"
"137","ἐστὶν","AUX"
"138","τοῦ","DET"
"139","κυλίνδρου","NOUN"
"140",",","PUNCT"
"141","τῆς","DET"
"142","δὲ","ADV"
"143","ἐπιφανείας","NOUN"
"144","τῆς","DET"
"145","μεταξὺ","ADP"
"146","τῶν","DET"
"147","εἰρημένων","VERB"
"148","ἐπιπέδων","ADJ"
"149",",","PUNCT"
"150","τὸ","DET"
"151","δὲ","ADV"
"152","ἀποτμηθὲν","VERB"
"153","ἀπὸ","ADP"
"154","τοῦ","DET"
"155","κυλίνδρου","NOUN"
"156","τμῆμα","NOUN"
"157","ἕκτον","ADJ"
"158","μέρος","NOUN"
"159","ἐστὶ","AUX"
"160","τοῦ","DET"
"161","ὅλου","ADJ"
"162","πρίσματος","NOUN"
"163",".","PUNCT"
"164","Τοῦ","DET"
"165","δὲ","ADV"
"166","ἑτέρου","ADJ"
"167","θεωρήματος","NOUN"
"168","ἡ","DET"
"169","πρότασις","NOUN"
"170","ἥδε","DET"
"171","ἐὰν","SCONJ"
"172","εἰς","ADP"
"173","κύβον","NOUN"
"174","κύλινδρος","NOUN"
"175","ἐγγραφῇ","VERB"
"176","τὰς","DET"
"177","μὲν","ADV"
"178","βάσεις","NOUN"
"179","ἔχων","VERB"
"180","πρὸς","ADP"
"181","τοῖς","DET"
"182","κατεναντίον","ADV"
"183","παραλληλογράμμοις","ADJ"
"184",",","PUNCT"
"185","τὴν","DET"
"186","δὲ","ADV"
"187","ἐπιφάνειαν","NOUN"
"188","τῶν","DET"
"189","λοιπῶν","ADJ"
"190","τεσσάρων","NUM"
"191","ἐπιπέδων","ADJ"
"192","ἐφαπτομένην","VERB"
"193",",","PUNCT"
"194","ἐγγραφῇ","VERB"
"195","δὲ","ADV"
"196","καὶ","ADV"
"197","ἄλλος","ADJ"
"198","κύλινδρος","NOUN"
"199","εἰς","ADP"
"200","τὸν","DET"
"201","αὐτὸν","DET"
"202","κύβον","NOUN"
"203","τὰς","DET"
"204","μὲν","ADV"
"205","βάσεις","NOUN"
"206","ἔχων","VERB"
"207","ἐν","ADP"
"208","ἄλλοις","ADJ"
"209","παραλληλογράμμοις","ADJ"
"210",",","PUNCT"
"211","τὴν","DET"
"212","δὲ","ADV"
"213","ἐπιφάνειαν","NOUN"
"214","τῶν","DET"
"215","λοιπῶν","ADJ"
"216","τεσσάρων","NUM"
"217","ἐπιπέδων","ADJ"
"218","ἐφαπτομένην","VERB"
"219",",","PUNCT"
"220","τὸ","DET"
"221","περιληφθὲν","VERB"
"222","σχῆμα","NOUN"
"223","ὑπὸ","ADP"
"224","τῶν","DET"
"225","ἐπιφανειῶν","NOUN"
"226","τῶν","DET"
"227","κυλίνδρων","NOUN"
"228",",","PUNCT"
"229","ὅ","PRON"
"230","ἐστιν","AUX"
"231","ἐν","ADP"
"232","ἀμφοτέροις","DET"
"233","τοῖς","DET"
"234","κυλίνδροις","NOUN"
"235",",","PUNCT"
"236","δίμοιρόν","ADJ"
"237","ἐστι","AUX"
"238","τοῦ","DET"
"239","ὅλου","ADJ"
"240","κύβου","NOUN"
"241",".","PUNCT"
"242","Συμβαίνει","VERB"
"243","δὲ","ADV"
"244","ταῦτα","DET"
"245","τὰ","DET"
"246","θεωρήματα","NOUN"
"247","διαφέρειν","VERB"
"248","τῶν","DET"
"249","πρότερον","ADJ"
"250","εὑρημένων","VERB"
"251","ἐκεῖνα","DET"
"252","μὲν","ADV"
"253","γὰρ","ADV"
"254","τὰ","DET"
"255","σχήματα","NOUN"
"256",",","PUNCT"
"257","τά","DET"
"258","τε","CCONJ"
"259","κωνοειδῆ","ADJ"
"260","καὶ","CCONJ"
"261","σφαιροειδῆ","ADJ"
"262","καὶ","CCONJ"
"263","τὰ","DET"
"264","τμήματα","NOUN"
"265","αὐτῶν","PRON"
"266",",","PUNCT"
"267","τῷ","DET"
"268","μεγέθει","NOUN"
"269","σχήμασι","NOUN"
"270","κώνων","NOUN"
"271","καὶ","CCONJ"
"272","κυλίνδρων","NOUN"
"273","συνεκρίναμεν","VERB"
"274",",","PUNCT"
"275","ἐπιπέδοις","ADJ"
"276","δὲ","ADV"
"277","περιεχομένῳ","VERB"
"278","στερεῷ","ADJ"
"279","σχήματι","NOUN"
"280","οὐδὲν","ADJ"
"281","αὐτῶν","PRON"
"282","ἴσον","ADJ"
"283","ἐὸν","AUX"
"284","εὕρηται","VERB"
"285",",","PUNCT"
"286","τούτων","DET"
"287","δὲ","ADV"
"288","τῶν","DET"
"289","σχημάτων","NOUN"
"290","τῶν","DET"
"291","δυσὶν","NUM"
"292","ἐπιπέδοις","ADJ"
"293","καὶ","CCONJ"
"294","ἐπιφανείαις","NOUN"
"295","κυλίνδρων","NOUN"
"296","ἕκαστον","ADJ"
"297","ἑνὶ","NUM"
"298","τῶν","DET"
"299","ἐπιπέδοις","ADJ"
"300","περιεχομένων","VERB"
"301","στερεῶν","ADJ"
"302","σχημάτων","NOUN"
"303","ἴσον","ADJ"
"304","εὑρίσκεται","VERB"
"305",".","PUNCT"
"306","Τούτων","DET"
"307","δὴ","ADV"
"308","τῶν","DET"
"309","θεωρημάτων","NOUN"
"310","τὰς","DET"
"311","ἀποδείξεις","NOUN"
"312","ἐν","ADP"
"313","τῷδε","DET"
"314","τῷ","DET"
"315","βιβλίῳ","NOUN"
"316","γράψας","VERB"
"317","ἀποστελῶ","VERB"
"318","σοι","PRON"
"319",".","PUNCT"
"320","Ὁρῶν","VERB"
"321","δέ","ADV"
"322","σε","PRON"
"323",",","PUNCT"
"324","καθάπερ","ADV"
"325","λέγω","VERB"
"326",",","PUNCT"
