"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Νεμέων","O"
"3",".","O"
"4","ἀρχὴ","O"
"5","Νεμέων","O"
"6","·","O"
"7","ἐν","O"
"8","τέλει","O"
"9","τῶν","O"
"10","Πυθίων","NORP"
"11",".","O"
"12","Τὸν","O"
"13","ἀγῶνα","O"
"14","τῶν","O"
"15","Νεμέων","O"
"16","τινὲς","O"
"17","μὲν","O"
"18","ὑφ᾿","O"
"19","Ἡρακλέους","GOD"
"20","τεθεῖσθαί","O"
"21","φασιν","O"
"22","ἐπὶ","O"
"23","τῇ","O"
"24","τοῦ","O"
"25","λέοντος","O"
"26","ἀναιρέσει","O"
"27",",","O"
"28","οἱ","O"
"29","δὲ","O"
"30","οὐχ","O"
"31","οὕτως","O"
"32",",","O"
"33","ἀλλὰ","O"
"34","καὶ","O"
"35","ἱστορίαν","O"
"36","τινὰ","O"
"37","λέγουσιν","O"
"38","ἐπ᾿","O"
"39","αὐτῷ","O"
"40","ὡς","O"
"41","ἀπὸ","O"
"42","τοῦ","O"
"43","Ὀφέλτου","PERSON"
"44","μὲν","O"
"45","πρότερον","O"
"46",",","O"
"47","νυνὶ","O"
"48","δὲ","O"
"49","Ἀρχεμόρου","O"
"50",",","O"
"51","ἀπὸ","O"
"52","τοῦ","O"
"53","μαντεύσασθαι","O"
"54","τοῖς","O"
"55","ἐπὶ","O"
"56","Θήβας","LOC"
"57","στρατευσαμένοις","O"
"58","διὰ","O"
"59","τοῦ","O"
"60","ἰδίου","O"
"61","θανάτου","O"
"62",".","O"
"63","ὁ","O"
"64","δὲ","O"
"65","ἀγὼν","O"
"66","ἐπιτάφιος","O"
"67",".","O"
"68","καὶ","O"
"69","γὰρ","O"
"70","οὕτως","O"
"71","ἀπὸ","O"
"72","τῶν","O"
"73","Ὁμηρικῶν","NORP"
"74","δεικνύουσιν","O"
"75",",","O"
"76","ἐξ","O"
"77","ὧν","O"
"78","οὐδένα","O"
"79","νικήσαντα","O"
"80","ὑπὲρ","O"
"81","στεράνου","O"
"82","εἰσάγει","O"
"83",",","O"
"84","οὐδὲ","O"
"85","Νέστορα","PERSON"
"86","τὸν","O"
"87","πολλὰς","O"
"88","νίκας","O"
"89","ἑαυτοῦ","O"
"90","πολλάκις","O"
"91","ἐξηγούμενον","O"
"92","·","O"
"93","καί","O"
"94","φασιν","O"
"95","οὐδὲ","O"
"96","ὄνομα","O"
"97","τοῦ","O"
"98","στεφάνου","O"
"99","εἰδέναι","O"
"100","τὸν","O"
"101","ποιητὴν","O"
"102",",","O"
"103","ἀποδεικνύντες","O"
"104","ὡς","O"
"105","οὐδαμοῦ","O"
"106","παρὰ","O"
"107","τῷ","O"
"108","ποιητῇ","O"
"109","εἴρηται","O"
"110","·","O"
"111","στεφάνας","O"
"112","μὲν","O"
"113","γὰρ","O"
"114","λέγει","O"
"115",",","O"
"116","στεφάνους","O"
"117","δὲ","O"
"118","οὔ","O"
"119","·","O"
"120","τῶν","O"
"121","οἳ","O"
"122","μὲν","O"
"123","καλὰς","O"
"124","στεφάνας","O"
"125","εἶχον","O"
"126","Σ","O"
"127",".","O"
"128","ἄλλως","O"
"129",".","O"
"130","οἱ","O"
"131","ἑπτὰ","O"
"132","ἐπὶ","O"
"133","Θήβας","LOC"
"134","παραβαλόντες","O"
"135","τῇ","O"
"136","Νεμέᾳ","LOC"
"137","διψήσαντες","O"
"138","συνέτυχον","O"
"139","᾿Υψιπύλῃ","PERSON"
"140","τῇ","O"
"141","Λημνίᾳ","NORP"
"142","φερούσῃ","O"
"143","τὸν","O"
"144","Λυκούργου","PERSON"
"145","τοῦ","O"
"146","τοῦ","O"
"147","Διὸς","GOD"
"148","ἱερέως","O"
"149","καὶ","O"
"150","Εὐρυδίκης","PERSON"
"151","παῖδα","O"
"152","Ὀφέλτην","O"
"153","·","O"
"154","ἡ","O"
"155","δὲ","O"
"156","αὐτοῖς","O"
