"ID","TOKEN","IS_STOP"
"1","Ὑπόθεσις","FALSE"
"2","Νεμέων","FALSE"
"3",".","FALSE"
"4","ἀρχὴ","FALSE"
"5","Νεμέων","FALSE"
"6","·","FALSE"
"7","ἐν","TRUE"
"8","τέλει","FALSE"
"9","τῶν","TRUE"
"10","Πυθίων","FALSE"
"11",".","FALSE"
"12","Τὸν","TRUE"
"13","ἀγῶνα","FALSE"
"14","τῶν","TRUE"
"15","Νεμέων","FALSE"
"16","τινὲς","TRUE"
"17","μὲν","TRUE"
"18","ὑφ᾿","FALSE"
"19","Ἡρακλέους","FALSE"
"20","τεθεῖσθαί","FALSE"
"21","φασιν","FALSE"
"22","ἐπὶ","TRUE"
"23","τῇ","TRUE"
"24","τοῦ","TRUE"
"25","λέοντος","FALSE"
"26","ἀναιρέσει","FALSE"
"27",",","FALSE"
"28","οἱ","TRUE"
"29","δὲ","TRUE"
"30","οὐχ","TRUE"
"31","οὕτως","TRUE"
"32",",","FALSE"
"33","ἀλλὰ","TRUE"
"34","καὶ","TRUE"
"35","ἱστορίαν","FALSE"
"36","τινὰ","TRUE"
"37","λέγουσιν","FALSE"
"38","ἐπ᾿","FALSE"
"39","αὐτῷ","TRUE"
"40","ὡς","TRUE"
"41","ἀπὸ","TRUE"
"42","τοῦ","TRUE"
"43","Ὀφέλτου","FALSE"
"44","μὲν","TRUE"
"45","πρότερον","FALSE"
"46",",","FALSE"
"47","νυνὶ","FALSE"
"48","δὲ","TRUE"
"49","Ἀρχεμόρου","FALSE"
"50",",","FALSE"
"51","ἀπὸ","TRUE"
"52","τοῦ","TRUE"
"53","μαντεύσασθαι","FALSE"
"54","τοῖς","TRUE"
"55","ἐπὶ","TRUE"
"56","Θήβας","FALSE"
"57","στρατευσαμένοις","FALSE"
"58","διὰ","TRUE"
"59","τοῦ","TRUE"
"60","ἰδίου","FALSE"
"61","θανάτου","FALSE"
"62",".","FALSE"
"63","ὁ","TRUE"
"64","δὲ","TRUE"
"65","ἀγὼν","FALSE"
"66","ἐπιτάφιος","FALSE"
"67",".","FALSE"
"68","καὶ","TRUE"
"69","γὰρ","TRUE"
"70","οὕτως","TRUE"
"71","ἀπὸ","TRUE"
"72","τῶν","TRUE"
"73","Ὁμηρικῶν","FALSE"
"74","δεικνύουσιν","FALSE"
"75",",","FALSE"
"76","ἐξ","TRUE"
"77","ὧν","TRUE"
"78","οὐδένα","TRUE"
"79","νικήσαντα","FALSE"
"80","ὑπὲρ","TRUE"
"81","στεράνου","FALSE"
"82","εἰσάγει","FALSE"
"83",",","FALSE"
"84","οὐδὲ","TRUE"
"85","Νέστορα","FALSE"
"86","τὸν","TRUE"
"87","πολλὰς","FALSE"
"88","νίκας","FALSE"
"89","ἑαυτοῦ","TRUE"
"90","πολλάκις","FALSE"
"91","ἐξηγούμενον","FALSE"
"92","·","FALSE"
"93","καί","TRUE"
"94","φασιν","FALSE"
"95","οὐδὲ","TRUE"
"96","ὄνομα","FALSE"
"97","τοῦ","TRUE"
"98","στεφάνου","FALSE"
"99","εἰδέναι","FALSE"
"100","τὸν","TRUE"
"101","ποιητὴν","FALSE"
"102",",","FALSE"
"103","ἀποδεικνύντες","FALSE"
"104","ὡς","TRUE"
"105","οὐδαμοῦ","FALSE"
"106","παρὰ","TRUE"
"107","τῷ","TRUE"
"108","ποιητῇ","FALSE"
"109","εἴρηται","FALSE"
"110","·","FALSE"
"111","στεφάνας","FALSE"
"112","μὲν","TRUE"
"113","γὰρ","TRUE"
"114","λέγει","FALSE"
"115",",","FALSE"
"116","στεφάνους","FALSE"
"117","δὲ","TRUE"
"118","οὔ","TRUE"
"119","·","FALSE"
"120","τῶν","TRUE"
"121","οἳ","TRUE"
"122","μὲν","TRUE"
"123","καλὰς","FALSE"
"124","στεφάνας","FALSE"
"125","εἶχον","FALSE"
"126","Σ","FALSE"
"127",".","FALSE"
"128","ἄλλως","TRUE"
"129",".","FALSE"
"130","οἱ","TRUE"
"131","ἑπτὰ","FALSE"
"132","ἐπὶ","TRUE"
"133","Θήβας","FALSE"
"134","παραβαλόντες","FALSE"
"135","τῇ","TRUE"
"136","Νεμέᾳ","FALSE"
"137","διψήσαντες","FALSE"
"138","συνέτυχον","FALSE"
"139","᾿Υψιπύλῃ","FALSE"
"140","τῇ","TRUE"
"141","Λημνίᾳ","FALSE"
"142","φερούσῃ","FALSE"
"143","τὸν","TRUE"
"144","Λυκούργου","FALSE"
"145","τοῦ","TRUE"
"146","τοῦ","TRUE"
"147","Διὸς","FALSE"
"148","ἱερέως","FALSE"
"149","καὶ","TRUE"
"150","Εὐρυδίκης","FALSE"
"151","παῖδα","FALSE"
"152","Ὀφέλτην","FALSE"
"153","·","FALSE"
"154","ἡ","TRUE"
"155","δὲ","TRUE"
"156","αὐτοῖς","TRUE"
"157","ἀφηγήσατο","FALSE"
"158","εἴς","FALSE"
"159","τινα","TRUE"
"160","πηγήν","FALSE"
"161",",","FALSE"
"162","καταλιποῦσα","FALSE"
"163","τὸν","TRUE"
"164","παῖδα","FALSE"
"165","ἔν","TRUE"
"166","τινι","TRUE"
"167","λειμῶνι","FALSE"
"168","·","FALSE"
"169","ὃν","TRUE"
"170","δράκων","FALSE"
"171","περιειληθεὶς","FALSE"
"172","ἢ","TRUE"
"173","ἰὸν","FALSE"
"174","ἀφεὶς","FALSE"
"175","ἀνεῖλεν","FALSE"
"176",".","FALSE"
"177","οἱ","TRUE"
"178","δὲ","TRUE"
"179","ὑποστρέψαντες","FALSE"
"180","καὶ","TRUE"
"181","τὸ","TRUE"
"182","πάθος","FALSE"
"183","θεασάμενοι","FALSE"
"184","τόν","TRUE"
"185","τε","TRUE"
"186","δράκοντα","FALSE"
"187","ἀνεῖλον","FALSE"
"188","καὶ","TRUE"
"189","ἀγῶνα","FALSE"
"190","ἦγον","FALSE"
"191","ἐπιτάφιον","FALSE"
"192","τριετηρικόν","FALSE"
"193","·","FALSE"
"194","ἠγωνίζοντο","FALSE"
"195","δὲ","TRUE"
"196","στρατιῶται","FALSE"
"197","καὶ","TRUE"
"198","παῖδες","FALSE"
"199","στρατιωτῶν","FALSE"
"200","·","FALSE"
"201","ὕστερον","FALSE"
"202","δὲ","TRUE"
"203","καὶ","TRUE"
"204","ἐπὶ","TRUE"
"205","τὸ","TRUE"
"206","δημοτικὸν","FALSE"
"207","πλῆθος","FALSE"
"208","ἔδραμεν","FALSE"
"209","·","FALSE"
"210","ἦν","TRUE"
"211","δὲ","TRUE"
"212","γυμνικὸς","FALSE"
"213","καὶ","TRUE"
"214","ἅρμα","FALSE"
"215",",","FALSE"
"216","οὐχὶ","TRUE"
"217","δίφρος","FALSE"
"218","οὐδὲ","TRUE"
"219","κέλης","FALSE"
"220",".","FALSE"
"221","ἔτυχε","FALSE"
"222","δὲ","TRUE"
"223","οὕτως","TRUE"
"224","Ὑψιπύλη","FALSE"
"225","ἐν","TRUE"
"226","Νεμέᾳ","FALSE"
"227","·","FALSE"
"228","ὡρισμένου","FALSE"
"229","παρὰ","TRUE"
"230","τῶν","TRUE"
"231","Λημνιάδων","FALSE"
"232","πᾶν","FALSE"
"233","τὸ","TRUE"
"234","ἄρσεν","FALSE"
"235","ἀναιρεθῆναι","FALSE"
"236","γένος","FALSE"
"237",",","FALSE"
"238","ἐκ","TRUE"
"239","πασῶν","FALSE"
"240","Ὑψιπύλη","FALSE"
"241","τὸν","TRUE"
"242","πατέρα","FALSE"
"243","Θόαντα","FALSE"
"244","ἐνείρξασα","FALSE"
"245","κιβωτῷ","FALSE"
"246","ἐφύλαττεν","FALSE"
"247","·","FALSE"
"248","ὕστερον","FALSE"
"249","δὲ","TRUE"
"250","μετὰ","TRUE"
"251","τὸ","TRUE"
"252","τοὺς","TRUE"
"253","Ἀργοναύτας","FALSE"
"254","ἐκπλεῦσαι","FALSE"
"255","φανεροῦ","FALSE"
"256","γενομένου","FALSE"
"257","ταῖς","TRUE"
"258","Λημνιάσι","FALSE"
"259","τοῦ","TRUE"
"260","κατὰ","TRUE"
"261","τὸν","TRUE"
"262","Θόαντα","FALSE"
"263","αὐτὸν","TRUE"
"264","μὲν","TRUE"
"265","κατεπόντωσαν","FALSE"
"266","ἐνείρξασαι","FALSE"
"267","τῇ","TRUE"
"268","κιβωτῷ","FALSE"
"269",",","FALSE"
"270","ἐψηφίσαντο","FALSE"
"271","δὲ","TRUE"
"272","καὶ","TRUE"
"273","κατὰ","TRUE"
"274","τῆς","TRUE"
"275","Ὑψιπύλης","FALSE"
"276","θάνατον","FALSE"
"277","·","FALSE"
"278","ἡ","TRUE"
"279","δὲ","TRUE"
"280","μαθοῦσα","FALSE"
"281","φεύγει","FALSE"
"282",".","FALSE"
"283","ἐν","TRUE"
"284","τοσούτῳ","FALSE"
"285","δὲ","TRUE"
"286","λῃσταῖς","FALSE"
"287","περιτυχοῦσα","FALSE"
"288","πιπράσκεται","FALSE"
"289","Λυκούργῳ","FALSE"
"290",".","FALSE"
"291","κατ᾿","FALSE"
"292","ἐκεῖνον","FALSE"
"293","δὲ","TRUE"
"294","τὸν","TRUE"
"295","καιρὸν","FALSE"
"296","κατὰ","TRUE"
"297","ζήτησιν","FALSE"
"298","οἱ","TRUE"
"299","ταύτης","TRUE"
"300","παῖδες","FALSE"
"301","Θόας","FALSE"
"302","καὶ","TRUE"
"303","Εὔνεως","FALSE"
"304","παρέβαλον","FALSE"
"305","ἐν","TRUE"
"306","Νεμέᾳ","FALSE"
"307",",","FALSE"
"308","Εὐρυδίκης","FALSE"
"309","δὲ","TRUE"
"310","τῆς","TRUE"
"311","Λυκούργου","FALSE"
"312","γυναικὸς","FALSE"
"313","βουλομένης","FALSE"
"314","διὰ","TRUE"
"315","τὸν","TRUE"
"316","Ὀφέλτου","FALSE"
"317","θάνατον","FALSE"
"318","ἀνελεῖν","FALSE"
"319","τὴν","TRUE"
"320","Ὑψιπύλην","FALSE"
"321",",","FALSE"
"322","διὰ","TRUE"
"323","τοῦτό","TRUE"
"324","τε","TRUE"
"325","ἔν","TRUE"
"326","τινι","TRUE"
"327","τόπῳ","FALSE"
"328","λαθραίῳ","FALSE"
"329","κατακλεισάσης","FALSE"
"330",",","FALSE"
"331","Ἀμφιάραος","FALSE"
"332","μαντευσάμενος","FALSE"
"333","δείκνυσι","FALSE"
"334","τοῖς","TRUE"
"335","παισὶ","FALSE"
"336","τὴν","TRUE"
"337","Ὑψιπύλην","FALSE"
"338","·","FALSE"
"339","ἡ","TRUE"
"340","δὲ","TRUE"
"341","τοῦτο","TRUE"
"342","εὐτυχήσασα","FALSE"
"343","παρεκάλει","FALSE"
"344","τοὺς","TRUE"
"345","ἥρωας","FALSE"
