"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ἰστέον","FALSE"
"3","ὅτι","TRUE"
"4","ἀρχαιοτάτους","FALSE"
"5","ἀνθρώπων","FALSE"
"6","οἱ","TRUE"
"7","μὲν","TRUE"
"8","Αἰγυπτίους","FALSE"
"9",",","FALSE"
"10","οἱ","TRUE"
"11","δὲ","TRUE"
"12","Φρύγας","FALSE"
"13","φασίν","FALSE"
"14",",","FALSE"
"15","Ἑλλήνων","FALSE"
"16","δὲ","TRUE"
"17","ἀρχαιοτάτους","FALSE"
"18","Ἀθηναίους","FALSE"
"19","καὶ","TRUE"
"20","τοὺς","TRUE"
"21","πρὶν","FALSE"
"22","Πελασγούς","FALSE"
"23",",","FALSE"
"24","νῦν","FALSE"
"25","δὲ","TRUE"
"26","Ἀρκάδας","FALSE"
"27",",","FALSE"
"28","ἐν","TRUE"
"29","δὲ","TRUE"
"30","πόλεσι","FALSE"
"31","τήν","TRUE"
"32","τε","TRUE"
"33","Ἀθηναίων","FALSE"
"34","ἀκρόπολιν","FALSE"
"35","ὑπὸ","TRUE"
"36","Κέκροπος","FALSE"
"37","τοῦ","TRUE"
"38","αὐτόχθονος","FALSE"
"39","κτισθεῖσαν","FALSE"
"40","τοῦ","TRUE"
"41","διφυοῦς","FALSE"
"42","καὶ","TRUE"
"43","δευτέραν","FALSE"
"44","τὴν","TRUE"
"45","ὑπὸ","TRUE"
"46","Φορωνέως","FALSE"
"47","τοῦ","TRUE"
"48","Ἰνάχου","FALSE"
"49","κτισθεῖσαν","FALSE"
"50",",","FALSE"
"51","τρίτην","FALSE"
"52","δὲ","TRUE"
"53","τὴν","TRUE"
"54","Ἴτωνος","FALSE"
"55","ἐν","TRUE"
"56","Θεσσαλίᾳ","FALSE"
"57","ὑπὸ","TRUE"
"58","Δευκαλίωνος","FALSE"
"59","τοῦ","TRUE"
"60","Προμηθέως","FALSE"
"61",".","FALSE"
"62","Τὰ","TRUE"
"63","ἑπτὰ","FALSE"
"64","θεάματα","FALSE"
"65",".","FALSE"
"66","ὁ","TRUE"
"67","ἐν","TRUE"
"68","Ὀλυμπίᾳ","FALSE"
"69","Ζεὺς","FALSE"
"70","πήχεων","FALSE"
"71","λϛʹ.","FALSE"
"72","ὁ","TRUE"
"73","τῆς","TRUE"
"74","Ἐφεσίας","FALSE"
"75","Ἀρτέμιδος","FALSE"
"76","ναός","FALSE"
"77",".","FALSE"
"78","ὁ","TRUE"
"79","ἐν","TRUE"
"80","Δήλῳ","FALSE"
"81","κεράτινος","FALSE"
"82","βωμός","FALSE"
"83",",","FALSE"
"84","ὃς","TRUE"
"85","λέγεται","FALSE"
"86","γενέσθαι","FALSE"
"87","ἐκ","TRUE"
"88","θυμάτων","FALSE"
"89","τοῦ","TRUE"
"90","θεοῦ","FALSE"
"91","μιᾶς","FALSE"
"92","ἡμέρας","FALSE"
"93","δεξιῶν","FALSE"
"94","κεράτων","FALSE"
"95",".","FALSE"
"96","τὸ","TRUE"
"97","Μαυσώλειον","FALSE"
"98","τὸ","TRUE"
"99","ἐν","TRUE"
