"ID","TOKEN","NER"
"1",".","O"
"2","Ἰστέον","O"
"3","ὅτι","O"
"4","ἀρχαιοτάτους","O"
"5","ἀνθρώπων","O"
"6","οἱ","O"
"7","μὲν","O"
"8","Αἰγυπτίους","NORP"
"9",",","O"
"10","οἱ","O"
"11","δὲ","O"
"12","Φρύγας","PERSON"
"13","φασίν","O"
"14",",","O"
"15","Ἑλλήνων","NORP"
"16","δὲ","O"
"17","ἀρχαιοτάτους","O"
"18","Ἀθηναίους","NORP"
"19","καὶ","O"
"20","τοὺς","O"
"21","πρὶν","O"
"22","Πελασγούς","NORP"
"23",",","O"
"24","νῦν","O"
"25","δὲ","O"
"26","Ἀρκάδας","NORP"
"27",",","O"
"28","ἐν","O"
"29","δὲ","O"
"30","πόλεσι","O"
"31","τήν","O"
"32","τε","O"
"33","Ἀθηναίων","NORP"
"34","ἀκρόπολιν","O"
"35","ὑπὸ","O"
"36","Κέκροπος","PERSON"
"37","τοῦ","O"
"38","αὐτόχθονος","O"
"39","κτισθεῖσαν","O"
"40","τοῦ","O"
"41","διφυοῦς","O"
"42","καὶ","O"
"43","δευτέραν","O"
"44","τὴν","O"
"45","ὑπὸ","O"
"46","Φορωνέως","PERSON"
"47","τοῦ","O"
"48","Ἰνάχου","PERSON"
"49","κτισθεῖσαν","O"
"50",",","O"
"51","τρίτην","O"
"52","δὲ","O"
"53","τὴν","O"
"54","Ἴτωνος","PERSON"
"55","ἐν","O"
"56","Θεσσαλίᾳ","LOC"
"57","ὑπὸ","O"
"58","Δευκαλίωνος","PERSON"
"59","τοῦ","O"
"60","Προμηθέως","GOD"
"61",".","O"
"62","Τὰ","O"
"63","ἑπτὰ","O"
"64","θεάματα","O"
"65",".","O"
"66","ὁ","O"
"67","ἐν","O"
"68","Ὀλυμπίᾳ","LOC"
"69","Ζεὺς","GOD"
"70","πήχεων","O"
"71","λϛʹ.","O"
"72","ὁ","O"
"73","τῆς","O"
"74","Ἐφεσίας","NORP"
"75","Ἀρτέμιδος","GOD"
"76","ναός","O"
"77",".","O"
"78","ὁ","O"
"79","ἐν","O"
"80","Δήλῳ","LOC"
"81","κεράτινος","NORP"
"82","βωμός","O"
"83",",","O"
"84","ὃς","O"
"85","λέγεται","O"
"86","γενέσθαι","O"
"87","ἐκ","O"
"88","θυμάτων","O"
"89","τοῦ","O"
"90","θεοῦ","O"
"91","μιᾶς","O"
"92","ἡμέρας","O"
"93","δεξιῶν","O"
"94","κεράτων","O"
"95",".","O"
"96","τὸ","O"
"97","Μαυσώλειον","NORP"
"98","τὸ","O"
"99","ἐν","O"
"100","Ἁλικαρνασῷ","LOC"
"101",".","O"
"102","αἱ","O"
"103","ἐν","O"
"104","Αἰγύπτῳ","LOC"
"105","πυραμίδες","LOC"
"106",",","O"
"107","ὧν","O"
"108","ἡ","O"
"109","μείζων","O"
"110","πήχεις","O"
"111","ἔχει","O"
"112","υʹ.","O"
"113","τὰ","O"
"114","Βαβυλώνια","NORP"
"115","τείχη","O"
"116",".","O"
"117","ὁ","O"
"118","ἐν","O"
"119","Ῥόδῳ","LOC"
"120","κολοσσὸς","O"
"121","πήχεων","O"
"122","οʹ","O"
"123",",","O"
"124","ὃν","O"
"125","ἐποίησε","O"
"126","Χάρης","PERSON"
"127","ὁ","O"
"128","Λίνδιος","NORP"
"129",".","O"
"130","Τινὲς","O"
"131","δὲ","O"
"132","τάττουσι","O"
"133","καὶ","O"
"134","τὸν","O"
"135","ἐν","O"
"136","Ἐπιδαύρῳ","LOC"
"137","Ἀσκληπιὸν","GOD"
"138","καὶ","O"
"139","τὸν","O"
"140","ἐν","O"
"141","Παρίῳ","LOC"
"142","βωμὸν","O"
"143","καὶ","O"
"144","τοὺς","O"
"145","κρεμαστοὺς","O"
"146","κήπους","O"
"147","καὶ","O"
"148","τὴν","O"
"149","ἱσταμένην","O"
"150","Ἀθηνᾶν","GOD"
"151","ἐν","O"
"152","Ἀθήναις","LOC"
"153","καὶ","O"
"154","τὰ","O"
"155","Κύρου","PERSON"
"156","βασίλεια","O"
"157",".","O"
"158","Περὶ","O"
"159","τοῦ","O"
"160","χρυσοῦ","O"
"161","δέρους","O"
"162",".","O"
"163","Ὅτι","O"
"164","τὸ","O"
"165","ἐν","O"
"166","Κόλχοις","LOC"
"167","φυλασσόμενον","O"
"168","οὐκ","O"
"169","ἦν","O"
"170","δέρας","O"
"171","ἀληθῶς","O"
"172","χρυσοῦν","O"
"173","τοῦτο","O"
"174","γὰρ","O"
"175","ποιητικευόμενόν","O"
"176","ἐστιν","O"
"177",",","O"
"178","ἀλλὰ","O"
"179","βιβλίον","O"
"180","ἐν","O"
"181","δέρμασι","O"
"182","γεγραμμένον","O"
"183","περιέχον","O"
"184","ὅπως","O"
"185","δεῖ","O"
"186","γίνεσθαι","O"
"187","διὰ","O"
"188","χειμείας","O"
"189","χρυσόν","O"
"190",".","O"
"191","εἰκότως","O"
"192","οὖν","O"
"193","οἱ","O"
"194","τότε","O"
"195","χρυσοῦν","O"
"196","ὠνόμαζον","O"
"197","αὐτὸ","O"
"198","διὰ","O"
"199","τὴν","O"
"200","ἐξ","O"
"201","αὐτοῦ","O"
"202","ἐνέργειαν","O"
"203",".","O"
"204","Πῶς","O"
"205","λέγεται","O"
"206","Ἀπόλλων","GOD"
"207","καὶ","O"
"208","Ποσειδῶν","GOD"
"209","τειχίσαι","O"
"210","Ἴλιον","LOC"
"211",".","O"
"212","Ὅτι","O"
"213","τὸν","O"
"214","Ἀπόλλωνα","GOD"
"215","καὶ","O"
"216","τὸν","O"
"217","Ποσειδῶνα","GOD"
"218","λέγουσι","O"
"219","τειχίσαι","O"
"220","τὴν","O"
"221","Ἴλιον","LOC"
"222",".","O"
"223","τὸ","O"
"224","δὲ","O"
"225","οὐχ","O"
"226","οὕτως","O"
"227","ἔχει","O"
"228",",","O"
"229","ἀλλ᾿","O"
"230","ὁ","O"
"231","Λαομέδων","O"
"232","ἐτείχισε","O"
"233","τὴν","O"
"234","πόλιν","O"
"235","οὐχ","O"
"236","ὁσίως","O"
"237",".","O"
"238","ἦν","O"
"239","δὲ","O"
"240","ἐν","O"
"241","τῇ","O"
"242","ἀκροπόλει","O"
"243","ἱερὸν","O"
"244","Ἀπόλλωνος","GOD"
"245","καὶ","O"
"246","Ποσειδῶνος","GOD"
"247","διαφερόντως","O"
"248","τιμώμενον","O"
"249",",","O"
