"ID","TOKEN","UPOS"
"1","καὶ","CCONJ"
"2","ἡ","DET"
"3","διαλεκτικὴ","PROPN"
"4","οὐ","ADV"
"5","σκοπεῖ","VERB"
"6","τὸ","DET"
"7","δοκοῦν","VERB"
"8","τῷ","DET"
"9","καθεκάστῳ","ADJ"
"10",",","PUNCT"
"11","ἀλλὰ","CCONJ"
"12","τὸ","DET"
"13","δοκοῦν","VERB"
"14","τοῖς","DET"
"15","πλείστοις","ADJ"
"16","ἢ","CCONJ"
"17","τοῖς","DET"
"18","σοφοῖς","ADJ"
"19",".","PUNCT"
"20","οὐ","ADV"
"21","τοίνυν","ADV"
"22","συλλογίζεται","VERB"
"23","ἐξ","ADP"
"24","ὧν","PRON"
"25","ἔτυχε","VERB"
"26","·","PUNCT"
"27","δοκοῦσι","VERB"
"28","γάρ","ADV"
"29","τινα","DET"
"30","καὶ","ADV"
"31","τοῖς","DET"
"32","παραληροῦσιν","VERB"
"33","ἔνδοξα","ADJ"
"34","·","PUNCT"
"35","ἀλλ","CCONJ"
"36","ἐκείνη","ADJ"
"37","μὲν","ADV"
"38","συλλογίζεται","VERB"
"39","ἐκ","ADP"
"40","τῶν","DET"
"41","λόγου","NOUN"
"42","δεομένων","VERB"
"43","ἤγουν","CCONJ"
"44","τῶν","DET"
"45","λόγου","NOUN"
"46","ἀξίων","ADJ"
"47","τῶν","DET"
"48","δοκούντων","VERB"
"49","τοῖς","DET"
"50","ἐλλογίμοις","ADJ"
"51",",","PUNCT"
"52","ἡ","DET"
"53","δὲ","ADV"
"54","ῥητορικὴ","PROPN"
"55","ἐκ","ADP"
"56","τῶν","DET"
"57","ἤδη","ADV"
"58","βουλεύεσθαι","VERB"
"59","εἰωθότων","VERB"
"60","ἤτοι","CCONJ"
"61","τῶν","DET"
"62","βουλευτῶν","NOUN"
"63",".","PUNCT"
"64","ἔστι","AUX"
"65","δὲ","ADV"
"66","τὸ","DET"
"67","ἔργον","NOUN"
"68","αὐτῆς","PRON"
"69","περί","ADP"
"70","τε","CCONJ"
"71","τοιούτων","ADJ"
"72",",","PUNCT"
"73","περὶ","ADP"
"74","ὧν","PRON"
"75","βουλευόμεθα","VERB"
"76","καὶ","CCONJ"
"77","μὴ","ADV"
"78","ἔχομεν","VERB"
"79","τέχνας","NOUN"
"80",",","PUNCT"
"81","ὥσπερ","ADV"
"82","καὶ","ADV"
"83","ἐν","ADP"
"84","τοῖς","DET"
"85","Ἠθικοῖς","ADJ"
"86","εἶπε","VERB"
"87",",","PUNCT"
"88","περὶ","ADP"
"89","τίνων","PRON"
"90","ἐστὶν","AUX"
"91","ἡ","DET"
"92","βούλευσις","NOUN"
"93",",","PUNCT"
"94","ὅτι","SCONJ"
"95","οὔτε","CCONJ"
"96","περὶ","ADP"
"97","τῶν","DET"
"98","ἀναγκαίων","ADJ"
"99",",","PUNCT"
"100","εἰ","SCONJ"
"101","κινηθῇ","VERB"
