"ID","TOKEN","LEMMA"
"1","καὶ","καί"
"2","ἡ","ὁ"
"3","διαλεκτικὴ","διαλεκτικός"
"4","οὐ","οὐ"
"5","σκοπεῖ","σκοπέω"
"6","τὸ","ὁ"
"7","δοκοῦν","δοκέω"
"8","τῷ","ὁ"
"9","καθεκάστῳ","καθεκάστῳ"
"10",",",","
"11","ἀλλὰ","ἀλλά"
"12","τὸ","ὁ"
"13","δοκοῦν","δοκέω"
"14","τοῖς","ὁ"
"15","πλείστοις","πλεῖστος"
"16","ἢ","ἤ"
"17","τοῖς","ὁ"
"18","σοφοῖς","σοφός"
"19",".","."
"20","οὐ","οὐ"
"21","τοίνυν","τοίνυν"
"22","συλλογίζεται","συλλογίζω"
"23","ἐξ","ἐκ"
"24","ὧν","ὅς"
"25","ἔτυχε","τυγχάνω"
"26","·","·"
"27","δοκοῦσι","δοκέω"
"28","γάρ","γάρ"
"29","τινα","τίς"
"30","καὶ","καί"
"31","τοῖς","ὁ"
"32","παραληροῦσιν","παραληροῦσις"
"33","ἔνδοξα","ἔνδοξος"
"34","·","·"
"35","ἀλλ","ἀλλ"
"36","ἐκείνη","ἐκεῖνος"
"37","μὲν","μέν"
"38","συλλογίζεται","συλλογίζω"
"39","ἐκ","ἐκ"
"40","τῶν","ὁ"
"41","λόγου","λόγος"
"42","δεομένων","δέω"
"43","ἤγουν","ἤγουν"
"44","τῶν","ὁ"
"45","λόγου","λόγος"
"46","ἀξίων","ἄξιος"
"47","τῶν","ὁ"
"48","δοκούντων","δοκέω"
"49","τοῖς","ὁ"
"50","ἐλλογίμοις","ἐλλογίμω"
"51",",",","
"52","ἡ","ὁ"
"53","δὲ","δέ"
"54","ῥητορικὴ","ῥητορικός"
"55","ἐκ","ἐκ"
"56","τῶν","ὁ"
"57","ἤδη","ἤδη"
"58","βουλεύεσθαι","βουλεύω"
"59","εἰωθότων","εἴωθα"
"60","ἤτοι","ἤτοι"
"61","τῶν","ὁ"
"62","βουλευτῶν","βουλευτός"
"63",".","."
"64","ἔστι","εἰμί"
"65","δὲ","δέ"
"66","τὸ","ὁ"
"67","ἔργον","ἔργον"
"68","αὐτῆς","αὐτός"
"69","περί","περί"
"70","τε","τε"
"71","τοιούτων","τοιοῦτος"
"72",",",","
"73","περὶ","περί"
"74","ὧν","ὅς"
"75","βουλευόμεθα","βουλεύω"
"76","καὶ","καί"
"77","μὴ","μή"
"78","ἔχομεν","ἔχω"
"79","τέχνας","τέχνη"
"80",",",","
"81","ὥσπερ","ὥσπερ"
"82","καὶ","καί"
"83","ἐν","ἐν"
"84","τοῖς","ὁ"
"85","Ἠθικοῖς","Ἠθικός"
"86","εἶπε","λέγω"
"87",",",","
"88","περὶ","περί"
"89","τίνων","τίς"
"90","ἐστὶν","εἰμί"
"91","ἡ","ὁ"
"92","βούλευσις","βούλευσις"
"93",",",","
"94","ὅτι","ὅτι"
"95","οὔτε","οὔτε"
"96","περὶ","περί"
"97","τῶν","ὁ"
"98","ἀναγκαίων","ἀναγκαῖος"
"99",",",","
"100","εἰ","εἰ"
"101","κινηθῇ","κινέω"
"102","ὁ","ὁ"
"103","ἥλιος","ἥλιος"
"104","ἢ","ἤ"
"105","ἀνατελεῖ","ἀνατελής"
"106",",",","
"107","οὔτε","οὔτε"
"108","περὶ","περί"
"109","τῶν","ὁ"
"110","ἀδυνάτων","ἀδύνατος"
"111",",",","
"112","εἰ","εἰ"
"113","σύμμετρος","σύμμετρος"
"114","ἡ","ὁ"
"115","διάμετρος","διάμετρος"
"116",",",","
"117","οὔτε","οὔτε"
"118","περὶ","περί"
"119","ὧν","ὅς"
"120","ἐστι","εἰμί"
"121","τέχνη","τέχνη"
"122","καὶ","καί"
"123","ἐπιστήμη","ἐπιστήμη"
"124",".","."
"125","οἶον","οἶος"
"126","εἰ","εἰ"
"127","τοῦ","ὁ"
"128","τριγώνου","τρίγωνος"
"129","αἱ","ὁ"
"130","τρεῖς","τρεῖς"
"131","γωνίαι","γωνία"
"132","δυσὶν","δύο"
"133","ὀρθαῖς","ὀρθός"
"134","ἴσαι","ἴσος"
"135","εἰσίν","εἰμί"
"136","·","·"
"137","ἀεὶ","ἀεί"
"138","γὰρ","γάρ"
"139","οὕτως","οὕτως"
"140","ἔχει","ἔχω"
"141",",",","
"142","κἂν","ἐάν"
"143","μὴ","μή"
"144","βουλευσώμεθα","βουλευσέομαι"
"145",",",","
"146","τὰ","ὁ"
"147","ἀναγκαῖα","ἀναγκαῖος"
"148","·","·"
"149","καὶ","καί"
"150","τοῦ","ὁ"
"151","τριγώνου","τρίγωνος"
"152","αἱ","ὁ"
"153","τρεῖς","τρεῖς"
"154","γωνίαι","γωνία"
"155","οὐκ","οὐ"
"156","ἀπὸ","ἀπό"
"157","βουλῆς","βουλή"
"158","ἀλλ","ἀλλ"
"159","ἐπιστήμη","ἐπιστήμη"
"160","διδάσκονται","διδάσκω"
"161",".","."
"162","τοίνυν","τοίνυν"
"163","βουλευόμεθα","βουλεύω"
"164","περὶ","περί"
"165","τούτων","οὗτος"
"166",",",","
"167","ὧν","ὅς"
"168","οὐκ","οὐ"
"169","ἔχομεν","ἔχω"
"170","τέχνας","τέχνη"
"171",",",","
"172","καὶ","καί"
"173","ἐν","ἐν"
"174","τοιούτοις","τοιοῦτος"
"175","ἀκροαταῖς","ἀκροατή"
"176",",",","
"177","οἳ","ὁ"
"178","οὔκ","οὐ"
"179","εἰσι","εἰμί"
"180","προειλημμένοι","προειλημμένοι"
"181","·","·"
"182","τοῦτο","οὗτος"
"183","γὰρ","γάρ"
"184","βούλεται","βούλομαι"
"185","λέγειν","λέγω"
"186","ἐκ","ἐκ"
"187","τοῦ","ὁ"
"188","εἰπεῖν","λέγω"
"189","οἳ","ὁ"
"190","οὐ","οὐ"
"191","δύνανται","δύναμαι"
"192","διὰ","διά"
"193","πολλῶν","πολύς"
"194","συνορᾶν","συνοράω"
"195","τὰ","ὁ"
"196","λεγόμενα","λέγω"
"197","ἐκ","ἐκ"
"198","τοῦ","ὁ"
"199","μὴ","μή"
"200","προειλῆφθαι","προειλῆφθαι"
"201","ἡνίκα","ἡνίκα"
"202","γὰρ","γάρ"
"203","οὐκ","οὐ"
"204","ἔστι","εἰμί"
"205","προειλημμένος","προειλημμένος"
"206",",",","
"207","ἀκολουθεῖ","ἀκολουθέω"
"208","ταῖς","ὁ"
"209","πίστεσι","πίστις"
"210","τοῦ","ὁ"
"211","λέγοντος","λέγω"
"212","κατὰ","κατά"
"213","μικρὸν","μικρός"
"214","καὶ","καί"
"215","συμπεραίνει","συμπεραίνω"
"216","ἠρέμα","ἠρέμα"
"217","προσέχων","προσέχω"
"218","ἑκάστῳ","ἕκαστος"
"219","τῶν","ὁ"
"220","λεγομένων","λέγω"
"221","καὶ","καί"
"222","διανύων","διανύω"
"223","ἡσύχῳ","ἥσυχος"
"224","πόδι","πόδι"
"225","τὸ","ὁ"
"226","τοῦ","ὁ"
"227","λόγου","λόγος"
"228","τὴν","ὁ"
"229","εἰς","εἰς"
"230","γνῶσιν","γνῶσις"
"231","τῶν","ὁ"
"232","λεγομένων","λέγω"
"233","ἄγουσαν","ἄγω"
"234","ὁδόν","ὁδός"
"235",",",","
"236","οὐ","οὐ"
"237","μέντοι","μέντοι"
"238","πόρρωθεν","πόρρωθεν"
"239","συλλογιζόμενος","συλλογίζομαι"
"240","ὡς","ὡς"
"241","προειδὼς","πρόοιδα"
"242","τὸ","ὁ"
"243","λεγόμενον","λέγω"
"244",".","."
"245","καὶ","καί"
"246","ἐν","ἐν"
"247","ἀκροαταῖς","ἀκροατή"
"248",".","."
"249","ἤ","ἤ"
"250",",",","
"251","ὡς","ὡς"
"252","ἔφθην","φθάνω"
"253","ὑφηγησάμενος","ὑφηγησάμενος"
"254",",",","
"255","ἢ","ἤ"
"256","οὕτως","οὕτως"
"257","οὐ","οὐ"
