"ID","TOKEN","LEMMA"
"1","εἰς","εἰς"
"2","Ἄρτεμιν","Ἄρτεμις"
"3",".","."
"4","Ἄρτεμιν","Ἄρτεμις"
"5","οὐ","οὐ"
"6","γὰρ","γάρ"
"7","ἐλαφρὸν","ἐλαφρός"
"8","ἀειδόντεσσι","ἀείδω"
"9","λαθέσθαι","λανθάνω"
"10","ὑμνέομεν","ὑμνέω"
"11",",",","
"12","τῆι","τῆι"
"13","τόξα","τόξον"
"14","λαγωβολίαι","λαγωβολία"
"15","τε","τε"
"16","μέλονται","μέλω"
"17","καὶ","καί"
"18","χορὸς","χορός"
"19","ἀμφιλαφὴς","ἀμφιλαφής"
"20","καὶ","καί"
"21","ἐν","ἐν"
"22","οὔρεσιν","ὄρος"
"23","ἑψιάασθαι","ἑψιάασθης"
"24",",",","
"25","ἄρχμενοι","ἄρχμενος"
"26",",",","
"27","ὡς","ὡς"
"28","ὅτε","ὅτε"
"29","πατρὸς","πατήρ"
"30","ἐφεζομένη","ἐφέζομαι"
"31","γονάτεσσι","γονάτος"
"32","παῖς","παῖς"
"33","ἔτι","ἔτι"
"34","κουρίζουσα","κουρίζω"
"35","τάδε","ὅδε"
"36","προσέειπε","προσαγορεύω"
"37","γονῆα","γονεύς"
"38","ʼδός","ʼδος"
"39","μοι","ἐγώ"
"40","παρθενίην","παρθενία"
"41","αἰώνιον","αἰώνιος"
"42","ἄππα","ἄππος"
"43","φυλάσσειν","φυλάσσω"
"44",",",","
"45","καὶ","καί"
"46","πολυωνυμίην","πολυωνυμία"
"47",",",","
"48","ἵνα","ἵνα"
"49","μή","μή"
"50","μοι","ἐγώ"
"51","Φοῖβος","Φοῖβος"
"52","ἐρίζηι","ἐρίζηι"
"53",".","."
"54","δὸς","δίδωμι"
"55","δʼ","δέ"
"56","ἰοὺς","ἰός"
"57","καὶ","καί"
"58","τόξα","τόξον"
"59","—","—"
"60","ἔα","ἐάω"
"61","πάτερ","πατήρ"
"62",",",","
"63","οὔ","οὐ"
"64","σε","σύ"
"65","φαρέτρην","φαρέτρα"
"66","οὐδʼ","οὐδέ"
"67","αἰτέω","αἰτέω"
"68","μέγα","μέγας"
"69","τόξον","τόξον"
"70","·","·"
"71","ἐμοὶ","ἐγώ"
"72","Κύκλωπες","Κύκλωψ"
"73","ὀιστοὺς","ὀιστός"
"74","αὐτίκα","αὐτίκα"
"75","τεχνήσονται","τεχνήσονμι"
"76",",",","
"77","ἐμοὶ","ἐγώ"
"78","δʼ","δέ"
"79","εὐκαμπὲς","εὐκαμπής"
"80","ἄεμμα","ἄεμμα"
"81","·","·"
"82","ἀλλὰ","ἀλλά"
"83","φαεσφορίην","φαεσφορία"
"84","τε","τε"
"85","καὶ","καί"
"86","ἐς","εἰς"
"87","γόνυ","γόνυ"
"88","μέχρι","μέχρι"
"89","χιτῶνα","χιτών"
"90","ζώννυσθαι","ζώννυσθαι"
"91","λεγνωτόν","λεγνωτός"
"92",",",","
"93","ἵνʼ","ἵνα"
"94","ἄγρια","ἄγριος"
"95","θηρία","θηρίον"
"96","καίνω","καίνω"
"97",".","."
"98","δὸς","δίδωμι"
"99","δέ","δέ"
"100","μοι","ἐγώ"
"101","ἑξήκοντα","ἑξήκοντα"
"102","χορίτιδας","χορίτις"
"103","Ὠκεανίνας","Ὠκεανίνη"
"104",",",","
"105","πάσας","πᾶς"
"106","εἰνέτεας","εἰνέτης"
"107",",",","
"108","πάσας","πᾶς"
"109","ἔτι","ἔτι"
"110","παῖδας","παῖς"
"111","ἀμίτρους","ἀμίτρους"
"112",".","."
"113","δὸς","δίδωμι"
"114","δέ","δέ"
"115","μοι","ἐγώ"
"116","ἀμφιπόλους","ἀμφίπολος"
"117","Ἀμνισίδας","Ἀμνισίδας"
"118","εἴκοσι","εἴκοσι"
"119","νύμφας","νύμφη"
"120",",",","
"121","αἵ","ὁ"
"122","τέ","τε"
"123","μοι","ἐγώ"
"124","ἐνδρομίδας","ἐνδρομίς"
"125","τε","τε"
"126","καί","καί"
"127",",",","
"128","ὁππότε","ὁπότε"
"129","μηκέτι","μηκέτι"
"130","λύγκας","λύγξ"
"131","μήτʼ","μήτε"
"132","ἐλάφους","ἔλαφος"
"133","βάλλοιμι","βάλλω"
"134",",",","
"135","θοοὺς","θοός"
"136","κύνας","κύων"
"137","εὖ","εὖ"
"138","κομέοιεν","κομέω"
"139",",",","
"140","δὸς","δίδωμι"
"141","δέ","δέ"
"142","μοι","ἐγώ"
"143","οὔρεα","ὄρος"
"144","πάντα","πᾶς"
"145","·","·"
"146","πόλιν","πόλις"
"147","δέ","δέ"
"148","μοι","ἐγώ"
"149","ἥντινα","ὅστις"
"150","νεῖμον","νεῖμος"
"151","ἥντινα","ὅστις"
"152","λῆις","λῆις"
"153","·","·"
"154","σπαρνὸν","σπαρνός"
"155","γὰρ","γάρ"
"156","ὅτʼ","ὅτε"
"157","Ἄρτεμις","Ἄρτεμις"
"158","ἄστυ","ἄστυ"
"159","κάτεισιν","κάτειμι"
"160","·","·"
"161","οὔρεσιν","ὄρος"
"162","οἰκήσω","οἰκέω"
"163",",",","
"164","πόλεσιν","πόλις"
"165","δʼ","δέ"
"166","ἐπιμείξομαι","ἐπιμείξω"
"167","ἀνδρῶν","ἀνήρ"
"168","μοῦνον","μόνος"
"169","ὅτʼ","ὅτε"
"170","ὀξείηισιν","ὀξείηισις"
"171","ὑπʼ","ὑπό"
"172","ὠδίνεσσι","ὠδίνειμι"
"173","γυναῖκες","γυνή"
"174","τειρόμεναι","τειρόμεναι"
"175","καλέουσι","καλέω"
"176","βοηθόον","βοηθόος"
"177",",",","
"178","ἧισί","ἧισίς"
"179","με","ἐγώ"
"180","Μοῖραι","μοῖρα"
"181","γεινομένην","γείνω"
"182","τὸ","ὁ"
"183","πρῶτον","πρῶτος"
"184","ἐπεκλήρωσαν","ἐπεκλήρωσαν"
"185","ἀρήγειν","ἀρήγω"
"186",",",","
"187","ὅττι","ὅστις"
"188","με","ἐγώ"
"189","καὶ","καί"
"190","τίκτουσα","τίκτω"
"191","καὶ","καί"
"192","οὐκ","οὐ"
"193","ἤλγησε","ἀλγέω"
"194","φέρουσα","φέρω"
"195","μήτηρ","μήτηρ"
"196",",",","
"197","ἀλλʼ","ἀλλά"
"198","ἀμογητὶ","ἀμογητί"
"199","φίλων","φίλος"
"200","ἀπεθήκατο","ἀποτίθημι"
"201","γυίωνʼ.","γυίωνʼ."
"202","ὣς","ὡς"
"203","ἡ","ὁ"
"204","παῖς","παῖς"
"205","εἰποῦσα","λέγω"
"206","γενειάδος","γενειάς"
"207","ἤθελε","ἐθέλω"
"208","πατρὸς","πατήρ"
"209","ἅψασθαι","ἅπτω"
"210",",",","
"211","πολλὰς","πολύς"
"212","δὲ","δέ"
"213","μάτην","μάτην"
"214","ἐτανύσσατο","ἐτανύζω"
"215","χεῖρας","χείρ"
"216",",",","
"217","μέχρις","μέχρι"
