"ID","TOKEN","NER"
"1","ΑΘ","O"
"2",".","O"
"3","θεὸς","O"
"4","ἤ","O"
"5","τις","O"
"6","ἀνθρώπων","O"
"7","ὑμῖν","O"
"8",",","O"
"9","ὦ","O"
"10","ξένοι","O"
"11",",","O"
"12","εἴληφε","O"
"13","τὴν","O"
"14","αἰτίαν","O"
"15","τῆς","O"
"16","τῶν","O"
"17","νόμων","O"
"18","διαθέσεως","O"
"19",";","O"
"20","ΚΛ","O"
"21",".","O"
"22","θεός","O"
"23",",","O"
"24","ὦ","O"
"25","ξένε","O"
"26",",","O"
"27","θεός","O"
"28",",","O"
"29","ὥς","O"
"30","γε","O"
"31","τὸ","O"
"32","δικαιότατον","O"
"33","εἰπεῖν","O"
"34","·","O"
"35","παρὰ","O"
"36","μὲν","O"
"37","ἡμῖν","O"
"38","Ζεύς","GOD"
"39",",","O"
"40","παρὰ","O"
"41","δὲ","O"
"42","Λακεδαιμονίοις","NORP"
"43",",","O"
"44","ὅθεν","O"
"45","ὅδε","O"
"46","ἐστίν","O"
"47",",","O"
"48","οἶμαι","O"
"49","φάναι","O"
"50","τούτους","O"
"51","Ἀπόλλωνα","GOD"
"52",".","O"
"53","ἦ","O"
"54","γάρ","O"
"55",";","O"
"56","ΜΕ","O"
"57",".","O"
"58","ναί","O"
"59",".","O"
"60","ΑΘ","O"
"61",".","O"
"62","μῶν","O"
"63","οὖν","O"
"64","καθʼ","O"
"65","Ὅμηρον","PERSON"
"66","λέγεις","O"
"67","ὡς","O"
"68","τοῦ","O"
"69","Μίνω","PERSON"
"70","φοιτῶντος","O"
"71","πρὸς","O"
"72","τὴν","O"
"73","τοῦ","O"
"74","πατρὸς","O"
"75","ἑκάστοτε","O"
"76","συνουσίαν","O"
"77","διʼ","O"
"78","ἐνάτου","O"
"79","ἔτους","O"
"80","καὶ","O"
"81","κατὰ","O"
"82","τὰς","O"
"83","παρʼ","O"
"84","ἐκείνου","O"
"85","φήμας","O"
"86","ταῖς","O"
"87","πόλεσιν","O"
"88","ὑμῖν","O"
"89","θέντος","O"
"90","τοὺς","O"
"91","νόμους","O"
"92",";","O"
"93","ΚΛ","O"
"94",".","O"
"95","λέγεται","O"
"96","γὰρ","O"
"97","οὕτω","O"
"98","παρʼ","O"
"99","ἡμῖν","O"
"100","·","O"
"101","καὶ","O"
"102","δὴ","O"
"103","καὶ","O"
"104","τὸν","O"
"105","ἀδελφόν","O"
"106","γε","O"
"107","αὐτοῦ","O"
"108","Ῥαδάμανθυν","GOD"
"109","—","O"
"110","ἀκούετε","O"
"111","γὰρ","O"
"112","τὸ","O"
"113","ὄνομα","O"
"114","—","O"
"115","δικαιότατον","O"
"116","γεγονέναι","O"
"117",".","O"
"118","τοῦτον","O"
"119","οὖν","O"
"120","φαῖμεν","O"
"121","ἂν","O"
"122","ἡμεῖς","O"
"123","γε","O"
"124","οἱ","O"
"125","Κρῆτες","NORP"
"126",",","O"
"127","ἐκ","O"
"128","τοῦ","O"
"129","τότε","O"
"130","διανέμειν","O"
"131","τὰ","O"
"132","περὶ","O"
"133","τὰς","O"
"134","δίκας","O"
"135",",","O"
"136","ὀρθῶς","O"
"137","τοῦτον","O"
"138","τὸν","O"
"139","ἔπαινον","O"
"140","αὐτὸν","O"
"141","εἰληφέναι","O"
"142",".","O"
"143","ΑΘ","O"
"144",".","O"
"145","καὶ","O"
"146","καλόν","O"
"147","γε","O"
"148","τὸ","O"
"149","κλέος","O"
"150","ὑεῖ","O"
"151","τε","O"
"152","Διὸς","GOD"
"153","μάλα","O"
"154","πρέπον","O"
"155",".","O"
"156","ἐπειδὴ","O"
"157","δὲ","O"
"158","ἐν","O"
"159","τοιούτοις","O"
"160","ἤθεσι","O"
"161","τέθραφθε","O"
"162","νομικοῖς","O"
"163","σύ","O"
"164","τε","O"
"165","καὶ","O"
"166","ὅδε","O"
"167",",","O"
"168","προσδοκῶ","O"
"169","οὐκ","O"
"170","ἂν","O"
"171","ἀηδῶς","O"
"172","περί","O"
"173","τε","O"
"174","πολιτείας","O"
"175","τὰ","O"
"176","νῦν","O"
"177","καὶ","O"
"178","νόμων","O"
"179","τὴν","O"
"180","διατριβήν","O"
"181",",","O"
"182","λέγοντάς","O"
"183","τε","O"
"184","καὶ","O"
"185","ἀκούοντας","O"
"186","ἅμα","O"
"187","κατὰ","O"
"188","τὴν","O"
"189","πορείαν","O"
"190",",","O"
"191","ποιήσασθαι","O"
"192",".","O"
"193","πάντως","O"
"194","δʼ","O"
"195","ἥ","O"
"196","γε","O"
"197","ἐκ","O"
"198","Κνωσοῦ","LOC"
"199","ὁδὸς","O"
"200","εἰς","O"
"201","τὸ","O"
"202","τοῦ","O"
"203","Διὸς","GOD"
"204","ἄντρον","O"
"205","καὶ","O"
"206","ἱερόν","O"
"207",",","O"
"208","ὡς","O"
"209","ἀκούομεν","O"
"210",",","O"
"211","ἱκανή","O"
"212",",","O"
"213","καὶ","O"
"214","ἀνάπαυλαι","O"
"215","κατὰ","O"
"216","τὴν","O"
"217","ὁδόν","O"
"218",",","O"
"219","ὡς","O"
"220","εἰκός","O"
"221",",","O"
"222","πνίγους","O"
"223","ὄντος","O"
"224","τὰ","O"
"225","νῦν","O"
"226",",","O"
"227","ἐν","O"
"228","τοῖς","O"
"229","ὑψηλοῖς","O"
"230","δένδρεσίν","O"
"231","εἰσι","O"
"232","σκιαραί","O"
"233",",","O"
"234","καὶ","O"
"235","ταῖς","O"
"236","ἡλικίαις","O"
"237","πρέπον","O"
"238","ἂν","O"
"239","ἡμῶν","O"
"240","εἴη","O"
"241","τὸ","O"
"242","διαναπαύεσθαι","O"
"243","πυκνὰ","O"
"244","ἐν","O"
"245","αὐταῖς","O"
"246",",","O"
"247","λόγοις","O"
"248","τε","O"
"249","ἀλλήλους","O"
"250","παραμυθουμένους","O"
"251","τὴν","O"
"252","ὁδὸν","O"
"253","ἅπασαν","O"
"254","οὕτω","O"
"255","μετὰ","O"
"256","ῥᾳστώνης","O"
"257","διαπερᾶναι","O"
"258",".","O"
"259","ΚΛ","O"
"260",".","O"
"261","καὶ","O"
"262","μὴν","O"
"263","ἔστιν","O"
"264","γε","O"
"265",",","O"
"266","ὦ","O"
"267","ξένε","O"
"268",",","O"
"269","προϊόντι","O"
"270","κυπαρίττων","O"
"271","τε","O"
"272","ἐν","O"
"273","τοῖς","O"
"274","ἄλσεσιν","O"
"275","ὕψη","O"
"276","καὶ","O"
"277","κάλλη","O"
"278","θαυμάσια","O"
"279",",","O"
"280","καὶ","O"
"281","λειμῶνες","O"
"282","ἐν","O"
"283","οἷσιν","O"
"284","ἀναπαυόμενοι","O"
"285","διατρίβοιμεν","O"
"286","ἄν","O"
"287",".","O"
"288","ΑΘ","O"
"289",".","O"
"290","ὀρθῶς","O"
"291","λέγεις","O"
"292",".","O"
"293","ΚΛ","O"
"294",".","O"
"295","πάνυ","O"
"296","μὲν","O"
"297","οὖν","O"
"298","·","O"
"299","ἰδόντες","O"
"300","δὲ","O"
"301","μᾶλλον","O"
"302","φήσομεν","O"
"303",".","O"
"304","ἀλλʼ","O"
"305","ἴωμεν","O"
"306","ἀγαθῇ","O"
"307","τύχῃ","O"
"308",".","O"
"309","ΑΘ","O"
"310",".","O"
"311","ταῦτʼ","O"
"312","εἴη","O"
"313",".","O"
"314","καί","O"
"315","μοι","O"
"316","λέγε","O"
"317","·","O"
"318","κατὰ","O"
"319","τί","O"
"320","τὰ","O"
"321","συσσίτιά","O"
"322","τε","O"
"323","ὑμῖν","O"
"324","συντέταχεν","O"
"325","ὁ","O"
"326","νόμος","O"
"327","καὶ","O"
"328","τὰ","O"
"329","γυμνάσια","O"
"330","καὶ","O"
"331","τὴν","O"
"332","τῶν","O"
"333","ὅπλων","O"
"334","ἕξιν","O"
"335",";","O"
"336","ΚΛ","O"
"337",".","O"
"338","οἶμαι","O"
"339","μέν","O"
"340",",","O"
"341","ὦ","O"
"342","ξένε","O"
"343",",","O"
"344","καὶ","O"
"345","παντὶ","O"
"346","ῥᾴδιον","O"
"347","ὑπολαβεῖν","O"
"348","εἶναι","O"
"349","τά","O"
"350","γε","O"
"351","ἡμέτερα","O"
"352",".","O"
"353","τὴν","O"
"354","γὰρ","O"
"355","τῆς","O"
"356","χώρας","O"
"357","πάσης","O"
"358","Κρήτης","LOC"
