"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΡΟΜΟΥ","NOUN"
"4","ΚΑΙ","CCONJ"
"5","ΠΑΛΜΟΥ","NOUN"
"6","ΚΑΙ","CCONJ"
"7","ΣΠΑΣΜΟΥ","NOUN"
"8","ΚΑΙ","CCONJ"
"9","ΡΙΓΟΥΣ","NOUN"
"10","ΒΙΒΛΙΟΝ","NOUN"
"11",".","PUNCT"
"12","Ἐπειδὴ","SCONJ"
"13","Πραξαγόρας","PROPN"
"14","ὁ","DET"
"15","Νικάρχου","PROPN"
"16",",","PUNCT"
"17","τά","DET"
"18","τε","CCONJ"
"19","ἄλλα","ADJ"
"20","τῆς","DET"
"21","ἰατρικῆς","NOUN"
"22","ἐν","ADP"
"23","τοῖς","DET"
"24","ἀρίστοις","ADJ"
"25","γενόμενος","VERB"
"26","ἔν","ADP"
"27","τε","CCONJ"
"28","τοῖς","DET"
"29","περὶ","ADP"
"30","φύσιν","NOUN"
"31","λογισμοῖς","NOUN"
"32","δεινότατος","ADJ"
"33",",","PUNCT"
"34","οὐκ","ADV"
"35","ὀρθῶς","ADV"
"36","μοι","PRON"
"37","δοκεῖ","VERB"
"38","περί","ADP"
"39","τε","CCONJ"
"40","σφυγμοῦ","NOUN"
"41","καὶ","CCONJ"
"42","παλμοῦ","NOUN"
"43","καὶ","CCONJ"
"44","σπασμοῦ","NOUN"
"45","καὶ","CCONJ"
"46","τρόμου","NOUN"
"47","γινώσκειν","VERB"
"48",",","PUNCT"
"49","ἀρτηριῶν","NOUN"
"50","μὲν","ADV"
"51","ἅπαντα","ADJ"
"52","νομίζων","VERB"
"53","εἶναι","AUX"
"54","πάθη","NOUN"
"55",",","PUNCT"
"56","διαφέρειν","VERB"
"57","δὲ","ADV"
"58","ἀλλήλων","PRON"
"59","μεγέθει","NOUN"
"60","·","PUNCT"
"61","διὰ","ADP"
"62","τοῦτο","ADJ"
"63","ἔδοξέ","VERB"
"64","μοι","PRON"
"65","κοινῇ","ADJ"
"66","περὶ","ADP"
"67","πάντων","DET"
"68","αὐτῶν","PRON"
"69","ἐν","ADP"
"70","τῷδε","DET"
"71","τῷ","DET"
"72","γράμματι","NOUN"
"73","διελθεῖν","VERB"
"74",",","PUNCT"
"75","οὐχ","ADV"
"76","ἵνα","SCONJ"
"77","ἐλέγξαιμι","VERB"
"78","Πραξαγόραν","PROPN"
"79","ἐν","ADP"
"80","οἷς","PRON"
"81","σφάλλεται","VERB"
"82",",","PUNCT"
"83","τοῦτο","ADJ"
"84","μὲν","ADV"
"85","γὰρ","ADV"
"86","αὐτάρκως","ADV"
"87","Ἡρόφιλος","PROPN"
"88","ἔπραξε","VERB"
"89",",","PUNCT"
"90","μαθητὴς","NOUN"
"91","αὐτοῦ","PRON"
"92","γενόμενος","VERB"
"93",",","PUNCT"
"94","ἀλλ","CCONJ"
"95","ἵν","SCONJ"
"96","οἷς","PRON"
"97","ὀρθῶς","ADV"
"98","ἐκεῖνος","ADJ"
"99","ἔγραψε","VERB"
"100","τὰ","DET"
"101","λείποντα","VERB"
"102","προσθῶ","VERB"
"103",".","PUNCT"
"104","περὶ","ADP"
"105","μὲν","ADV"
"106","δὴ","ADV"
"107","τοῦ","DET"
"108","σφυγμοῦ","NOUN"
"109",",","PUNCT"
"110","τί","PRON"
"111","ποτ","DET"
"112","ἔστι","AUX"
"113","καὶ","CCONJ"
"114","καθ","ADP"
"115","ὅντινα","PRON"
"116","τρόπον","NOUN"
"117","γίνεσθαι","VERB"
"118","πέφυκεν","VERB"
"119",",","PUNCT"
"120","ἔν","ADP"
"121","τε","CCONJ"
"122","τῇ","DET"
"123","περὶ","ADP"
"124","σφυγμῶν","NOUN"
"125","πραγματείᾳ","NOUN"
"126","δέδεικται","VERB"
"127","καὶ","CCONJ"
"128","νῦν","ADV"
"129","εἰρήσεται","VERB"
"130","τοσοῦτον","ADJ"
"131",",","PUNCT"
"132","ὅσον","PRON"
"133","ἂν","ADV"
"134","εἰς","ADP"
"135","τὰ","DET"
"136","προκείμενα","VERB"
"137","χρήσιμον","ADJ"
"138","εἶναι","AUX"
"139","φαίνηται","VERB"
"140",".","PUNCT"
"141","περὶ","ADP"
"142","δὲ","ADV"
"143","τῶν","DET"
"144","ἄλλων","ADJ"
"145","ἐν","ADP"
"146","τῷδε","DET"
"147","τῷ","DET"
"148","πράγματι","NOUN"
"149","δίειμι","VERB"
"150",",","PUNCT"
"151","τὴν","DET"
"152","ἀρχὴν","NOUN"
"153","ἐνθένδε","ADV"
"154","ποιησάμενος","VERB"
"155",".","PUNCT"
"156","Αἰσθηταὶ","ADJ"
"157","κινήσεις","NOUN"
"158","ἐν","ADP"
"159","τοῖς","DET"
"160","τῶν","DET"
"161","ζώων","NOUN"
"162","σώμασιν","NOUN"
"163",",","PUNCT"
"164","ὁπόταν","SCONJ"
"165","ὑγιαίνωσι","VERB"
"166",",","PUNCT"
"167","διτταὶ","ADJ"
"168","τῷ","DET"
"169","γένει","NOUN"
"170","φαίνονται","VERB"
"171","·","PUNCT"
"172","καθ","ADP"
"173","ὁρμὴν","NOUN"
"174","μὲν","ADV"
"175","ἢ","CCONJ"
"176","κατὰ","ADP"
"177","προαίρεσιν","NOUN"
"178",",","PUNCT"
"179","ἢ","CCONJ"
"180","ὅπως","ADV"
"181","ἂν","ADV"
"182","ὀνομάζειν","VERB"
"183","ἐθέλωσιν","VERB"
"184","οἱ","DET"
"185","τὰ","DET"
"186","μὲν","ADV"
"187","τοιαῦτα","ADJ"
"188","δεινοὶ","ADJ"
"189",",","PUNCT"
"190","τῆς","DET"
"191","δὲ","ADV"
"192","τῶν","DET"
"193","πραγμάτων","NOUN"
"194","ἐπιστήμης","NOUN"
"195","ἀμελοῦντες","VERB"
"196",",","PUNCT"
"197","αἱ","DET"
"198","διὰ","ADP"
"199","νεύρων","NOUN"
"200","τε","CCONJ"
"201","καὶ","CCONJ"
"202","μυῶν","NOUN"
"203","γινόμεναι","VERB"
"204",",","PUNCT"
"205","καὶ","CCONJ"
"206","ταύτας","ADJ"
"207","ἔθος","NOUN"
"208","ἐστὶ","AUX"
"209","τοῖς","DET"
"210","ἰατροῖς","NOUN"
"211","ὀνομάζειν","VERB"
"212","προαιρετικὰς","ADJ"
"213","ἐνεργείας","NOUN"
"214","·","PUNCT"
"215","ἕτεραι","ADJ"
"216","δὲ","ADV"
"217","κινήσεις","NOUN"
"218","εἰσὶν","AUX"
"219","ἐν","ADP"
"220","τοῖς","DET"
"221","τῶν","DET"
"222","ζώων","NOUN"
"223","σώμασιν","NOUN"
"224","αἱ","DET"
"225","κατὰ","ADP"
"226","τὰς","DET"
"227","ἀρτηρίας","NOUN"
"228","τε","CCONJ"
"229","καὶ","CCONJ"
"230","τὴν","DET"
"231","καρδίαν","PROPN"
"232",",","PUNCT"
"233","ἃς","PRON"
"234","προσαγορεύουσι","VERB"
"235","ζωτικὰς","ADJ"
"236",",","PUNCT"
"237","ὄντος","AUX"
"238","καὶ","ADV"
"239","ἄλλου","ADJ"
"240","τρίτου","ADJ"
"241","γένους","NOUN"
"242","κινήσεων","NOUN"
"243","ἐν","ADP"
"244","ταῖς","DET"
"245","φλεψὶν","NOUN"
"246",",","PUNCT"
"247","οὐκ","ADV"
"248","αἰσθητοῦ","ADJ"
"249",",","PUNCT"
"250","ὑπὲρ","ADP"
"251","ὧν","PRON"
"252","οὐδὲν","ADJ"
"253","ἐν","ADP"
"254","τῷ","DET"
"255","παρόντι","ADJ"
"256","δέομαι","VERB"
"257","λέγειν","VERB"
"258",".","PUNCT"
"259","ἀλλ","CCONJ"
"260","ἥ","DET"
"261","γε","ADV"
"262","διὰ","ADP"
"263","τῶν","DET"
"264","μυῶν","NOUN"
"265","τε","CCONJ"
"266","καὶ","CCONJ"
"267","τῶν","DET"
"268","νεύρων","NOUN"
"269","γινομένη","VERB"
"270",",","PUNCT"
"271","καθ","ADP"
"272","ἣν","PRON"
"273","καὶ","CCONJ"
"274","τὰς","DET"
"275","χεῖρας","NOUN"
"276","καὶ","CCONJ"
