"ID","TOKEN","LEMMA"
"1","Σμυρναϊκὸς","Σμυρναϊκός"
"2","πολιτικός","πολιτικός"
"3","ὁ","ὁ"
"4","μὲν","μέν"
"5","λόγος","λόγος"
"6","οὐκ","οὐ"
"7","ἐξ","ἐκ"
"8","ἴσου","ἴσος"
"9","τῇ","ὁ"
"10","τε","τε"
"11","πόλει","πόλις"
"12","καὶ","καί"
"13","τοῖς","ὁ"
"14","ἄλλοις","ἄλλος"
"15","·","·"
"16","οἱ","ὁ"
"17","μὲν","μέν"
"18","γὰρ","γάρ"
"19","οὐδὲν","οὐδείς"
"20","ἂν","ἄν"
"21","δείξαιεν","δέξω"
"22","τοσοῦτον","τοσοῦτος"
"23","ὅσον","ὅσος"
"24","εἴποιεν","λέγω"
"25","ἂν","ἄν"
"26",",",","
"27","ἡμεῖς","ἡμεῖς"
"28","δʼ","δέ"
"29","οὐδὲν","οὐδείς"
"30","ἂν","ἄν"
"31","εἴποιμεν","λέγω"
"32","ὅσον","ὅσος"
"33","δεῖξαι","δείκνυμι"
"34","πάρεστιν","πάρειμι"
"35",".","."
"36","ἀνάγκη","ἀνάγκη"
"37","δὲ","δέ"
"38","ἀφοσιώσασθαι","ἀφοσιώζομαι"
"39","πρὸς","πρός"
"40","τὸν","ὁ"
"41","νόμον","νόμος"
"42",",",","
"43","ἐπειδὴ","ἐπειδή"
"44","καὶ","καί"
"45","οἵδε","ὅδε"
"46","κελεύουσιν","κελεύω"
"47",".","."
"48","ἔστι","εἰμί"
"49","δὲ","δέ"
"50","ὅμως","ὅμως"
"51","κ","κ"
"52","ἀν","ἀν"
"53","τούτῳ","οὗτος"
"54","κέρδος","κέρδος"
"55","τῇ","ὁ"
"56","πόλει","πόλις"
"57","καὶ","καί"
"58","τῷ","ὁ"
"59","λέγοντι","λέγω"
"60","σχεδὸν","σχεδόν"
"61","ἥκιστα","ἦκα"
"62","κίνδυνος","κίνδυνος"
"63",".","."
"64","ὁ","ὁ"
"65","μὲν","μέν"
"66","γὰρ","γάρ"
"67","ὅσῳ","ὅσος"
"68","καλλίω","καλός"
"69","φανεῖται","φαίνω"
"70","τὰ","ὁ"
"71","ὁρώμενα","ὁράω"
"72",",",","
"73","τοσούτῳ","τοσοῦτος"
"74","μᾶλλον","μᾶλλον"
"75","τὸ","ὁ"
"76","εἰκὸς","ἔοικα"
"77","δόξει","δοκέω"
"78","παθεῖν","πάσχω"
