"ID","TOKEN","NER"
"1","πρῶτον","O"
"2","μὲν","O"
"3","θύοντα","O"
"4","χρὴ","O"
"5","αἰτεῖσθαι","O"
"6","θεοὺς","O"
"7","ταῦτα","O"
"8","διδόναι","O"
"9","καὶ","O"
"10","νοεῖν","O"
"11","καὶ","O"
"12","λέγειν","O"
"13","καὶ","O"
"14","πράττειν","O"
"15",",","O"
"16","ἀφʼ","O"
"17","ὧν","O"
"18","θεοῖς","O"
"19","μὲν","O"
"20","κεχαρισμενώτατα","O"
"21","ἄρξαις","O"
"22","ἄν","O"
"23",",","O"
"24","σαυτῷ","O"
"25","δὲ","O"
"26","καὶ","O"
"27","φίλοις","O"
"28","καὶ","O"
"29","τῇ","O"
"30","πόλει","O"
"31","προσφιλέστατα","O"
"32","καὶ","O"
"33","εὐκλεέστατα","O"
"34","καὶ","O"
"35","πολυωφελέστατα","O"
"36",".","O"
"37","θεῶν","O"
"38","δὲ","O"
"39","ἵλεων","O"
"40","ὄντων","O"
"41","ἀναβιβαστέον","O"
"42","μέν","O"
"43","σοι","O"
"44","ἱππέας","O"
"45",",","O"
"46","καὶ","O"
"47","ὅπως","O"
"48","ἀναπληρῶται","O"
"49","ὁ","O"
"50","κατὰ","O"
"51","τὸν","O"
"52","νόμον","O"
"53","ἀριθμὸς","O"
"54","καὶ","O"
"55","ὅπως","O"
"56","τὸ","O"
"57","ὂν","O"
"58","ἱππικὸν","O"
"59","μὴ","O"
"60","μειῶται","O"
"61",".","O"
"62","εἰ","O"
"63","δὲ","O"
"64","μὴ","O"
"65","προσαναβήσονται","O"
"66","ἱππεῖς","O"
"67",",","O"
"68","μείονες","O"
"69","ἀεὶ","O"
"70","ἔσονται","O"
"71",".","O"
"72","ἀνάγκη","O"
"73","γὰρ","O"
"74","τοὺς","O"
"75","μὲν","O"
"76","γήρᾳ","O"
"77","ἀπαγορεύειν","O"
"78",",","O"
"79","τοὺς","O"
"80","δὲ","O"
"81","καὶ","O"
"82","ἄλλως","O"
"83","ἐκλείπειν","O"
"84",".","O"
"85","πληρουμένου","O"
"86","γε","O"
"87","μὴν","O"
"88","τοῦ","O"
"89","ἱππικοῦ","O"
"90","ἐπιμελητέον","O"
"91","μὲν","O"
"92","ὅπως","O"
"93","τρέφωνται","O"
"94","οἱ","O"
"95","ἵπποι","O"
"96","ὡς","O"
"97","ἂν","O"
"98","δύνωνται","O"
"99","πόνους","O"
"100","ὑποφέρειν","O"
"101","·","O"
"102","οἱ","O"
"103","γὰρ","O"
"104","ἥττους","O"
"105","τῶν","O"
"106","πόνων","O"
"107","οὔτε","O"
"108","αἱρεῖν","O"
"109","οὔτε","O"
"110","ἀποφεύγειν","O"
"111","δύναιντʼ","O"
"112","ἄν","O"
"113",".","O"
"114","ἐπιμελητέον","O"
"115","δὲ","O"
"116","ὅπως","O"
