"ID","TOKEN","NER"
"1","ΑΛΚΙΔΑΜΑΝΤΟΣ","PERSON"
"2","ΟΔΥΣΣΕΥΣ","PERSON"
"3","ΚΑΤΑ","O"
"4","ΠΑΛΑΜΗΔΟΥΣ","PERSON"
"5","ΠΡΟΔΟΣΙΑΣ","O"
"6",".","O"
"7","Πολλάκις","O"
"8","ἤδη","O"
"9","ἐνεθυμήθην","O"
"10","καὶ","O"
"11","ἐθαύμασα","O"
"12","ὦ","O"
"13","ἄνδρες","O"
"14","Ἕλληνες","NORP"
"15","τὰς","O"
"16","γνώμας","O"
"17","τῶν","O"
"18","λεγόντων","O"
"19",",","O"
"20","τί","O"
"21","ποτε","O"
"22","ἄρα","O"
"23","βουλόμενοι","O"
"24","ῥᾳδίως","O"
"25","δεῦρο","O"
"26","παριόντες","O"
"27","συμβουλεύουσιν","O"
"28","ὑμῖν","O"
"29",",","O"
"30","ἀφ᾿","O"
"31","ὧν","O"
"32","ὠφέλεια","O"
"33","μὲν","O"
"34","οὐδεμία","O"
"35","ἐστὶ","O"
"36","τῷ","O"
"37","κοινῷ","O"
"38",",","O"
"39","λοιδορίαι","O"
"40","δὲ","O"
"41","πλεῖσται","O"
"42","γίγνονται","O"
"43","ἐν","O"
"44","ἀλλήλοις","O"
"45",",","O"
"46","εἰκῇ","O"
"47","τε","O"
"48","λόγους","O"
"49","ἀναλίσκουσιν","O"
"50","ἀκαίρους","O"
"51","περὶ","O"
"52","ὧν","O"
"53","ἂν","O"
"54","τύχωσι","O"
"55",".","O"
"56","λέγουσι","O"
"57","δὲ","O"
"58","τὴν","O"
"59","αὑτῶν","O"
"60","δόξαν","O"
"61","ἕκαστος","O"
"62","βουλόμενοί","O"
"63","τι","O"
"64","λαβεῖν","O"
"65","·","O"
"66","οἱ","O"
"67","δὲ","O"
"68","καὶ","O"
"69","μισθὸν","O"
"70","πραττόμενοι","O"
"71","συναγορεύουσι","O"
"72","παρ᾿","O"
"73","ὁποτέρων","O"
"74","ἂν","O"
"75","νομίζωσι","O"
"76","πλεῖον","O"
"77","λήψεσθαι","O"
"78",".","O"
"79","καὶ","O"
"80","εἰ","O"
"81","μέν","O"
"82","τις","O"
"83","ἐν","O"
"84","τῷ","O"
"85","στρατοπέδῳ","O"
"86","πλημμελεῖ","O"
"87","ἢ","O"
"88","βλάπτει","O"
"89","τὸ","O"
"90","κοινὸν","O"
"91","χρήματα","O"
"92","ἑαυτῷ","O"
"93","ποριζόμενος","O"
"94",",","O"
"95","τούτων","O"
"96","μὲν","O"
"97","ὁρῶμεν","O"
"98","μηδένα","O"
"99","τὸν","O"
"100","φροντίζοντα","O"
"101","εἶναι","O"
"102","·","O"
"103","εἰ","O"
"104","δέ","O"
"105","τις","O"
"106","ἡμῶν","O"
"107","αἰχμάλωτον","O"
"108","ἀγαγὼν","O"
"109","ἐκ","O"
"110","τῶν","O"
"111","πολεμίων","O"
"112",",","O"
"113","ἢ","O"
"114","γέρας","O"
"115","λαχὼν","O"
"116","εἴληφε","O"
"117","πλέον","O"
"118","ἕτερος","O"
"119","ἑτέρου","O"
"120",",","O"
"121","τούτων","O"
"122","δ᾿","O"
"123","ἕνεκα","O"
"124","μεγάλας","O"
"125","διαφορὰς","O"
"126","ἐν","O"
"127","ἡμῖν","O"
"128","αὐτοῖς","O"
"129","ἔχομεν","O"
"130","διὰ","O"
"131","τὰς","O"
"132","τούτων","O"
"133","σπουδάς","O"
"134",".","O"
"135","ὁρῶμεν","O"
"136","μηδένα","O"
"137","τὸν","O"
"138","φροντίζοντα","O"
"139","εἶναι","O"
"140","·","O"
"141","εἰ","O"
"142","δέ","O"
"143","τις","O"
"144","ἡμῶν","O"
"145","αἰχμάλωτον","O"
"146","ἀγαγὼν","O"
"147","ἐκ","O"
"148","τῶν","O"
"149","πολεμίων","O"
"150",",","O"
"151","ἢ","O"
"152","γέρας","O"
"153","λαχὼν","O"
"154","εἴληφε","O"
"155","πλέον","O"
"156","ἕτερος","O"
"157","ἑτέρου","O"
"158",",","O"
"159","τούτων","O"
"160","δ᾿","O"
"161","ἕνεκα","O"
"162","μεγάλας","O"
"163","διαφορὰς","O"
"164","ἐν","O"
"165","ἡμῖν","O"
"166","αὐτοῖς","O"
"167","ἔχομεν","O"
"168","διὰ","O"
"169","τὰς","O"
"170","τούτων","O"
"171","σπουδάς","O"
"172",".","O"
"173","ἐγὼ","O"
"174","δὲ","O"
"175","ἡγοῦμαι","O"
"176","τὸν","O"
"177","ἄνδρα","O"
"178","τὸν","O"
"179","ἀγαθὸν","O"
"180","καὶ","O"
"181","δίκαιον","O"
"182","μήτε","O"
"183","ἔχθρας","O"
"184","ἰδίας","O"
"185","φροντίζειν","O"
"186",",","O"
"187","μήτε","O"
"188","ἰδίαν","O"
"189","φιλεταιρίαν","O"
"190",",","O"
"191","φιλοτιμίᾳ","O"
"192","χρησάμενον","O"
"193","ἕνεκα","O"
"194","ἀνδρὸς","O"
"195","ἑνός","O"
"196",",","O"
"197","χρήματα","O"
"198","περὶ","O"
"199","πλείονος","O"
"200","ἂν","O"
"201","ποιήσασθαι","O"
"202",",","O"
"203","καὶ","O"
"204","μὴ","O"
"205","ὅτι","O"
"206","ἂν","O"
"207","μέλλῃ","O"
"208","τῷ","O"
"209","πλήθει","O"
"210","συνοίσειν","O"
"211",".","O"
"212","οὐ","O"
"213","μὲν","O"
"214","δὴ","O"
"215","ἀλλὰ","O"
"216","παραλιπὼν","O"
"217","τοὺς","O"
