"ID","TOKEN","IS_STOP"
"1","ΑΛΚΙΔΑΜΑΝΤΟΣ","FALSE"
"2","ΟΔΥΣΣΕΥΣ","FALSE"
"3","ΚΑΤΑ","FALSE"
"4","ΠΑΛΑΜΗΔΟΥΣ","FALSE"
"5","ΠΡΟΔΟΣΙΑΣ","FALSE"
"6",".","FALSE"
"7","Πολλάκις","FALSE"
"8","ἤδη","FALSE"
"9","ἐνεθυμήθην","FALSE"
"10","καὶ","TRUE"
"11","ἐθαύμασα","FALSE"
"12","ὦ","TRUE"
"13","ἄνδρες","FALSE"
"14","Ἕλληνες","FALSE"
"15","τὰς","TRUE"
"16","γνώμας","FALSE"
"17","τῶν","TRUE"
"18","λεγόντων","FALSE"
"19",",","FALSE"
"20","τί","TRUE"
"21","ποτε","FALSE"
"22","ἄρα","TRUE"
"23","βουλόμενοι","FALSE"
"24","ῥᾳδίως","FALSE"
"25","δεῦρο","FALSE"
"26","παριόντες","FALSE"
"27","συμβουλεύουσιν","FALSE"
"28","ὑμῖν","TRUE"
"29",",","FALSE"
"30","ἀφ᾿","FALSE"
"31","ὧν","TRUE"
"32","ὠφέλεια","FALSE"
"33","μὲν","TRUE"
"34","οὐδεμία","TRUE"
"35","ἐστὶ","TRUE"
"36","τῷ","TRUE"
"37","κοινῷ","FALSE"
"38",",","FALSE"
"39","λοιδορίαι","FALSE"
"40","δὲ","TRUE"
"41","πλεῖσται","FALSE"
"42","γίγνονται","FALSE"
"43","ἐν","TRUE"
"44","ἀλλήλοις","FALSE"
"45",",","FALSE"
"46","εἰκῇ","FALSE"
"47","τε","TRUE"
"48","λόγους","FALSE"
"49","ἀναλίσκουσιν","FALSE"
"50","ἀκαίρους","FALSE"
"51","περὶ","TRUE"
"52","ὧν","TRUE"
"53","ἂν","TRUE"
"54","τύχωσι","FALSE"
"55",".","FALSE"
"56","λέγουσι","FALSE"
"57","δὲ","TRUE"
"58","τὴν","TRUE"
"59","αὑτῶν","TRUE"
"60","δόξαν","FALSE"
"61","ἕκαστος","FALSE"
"62","βουλόμενοί","FALSE"
"63","τι","TRUE"
"64","λαβεῖν","FALSE"
"65","·","FALSE"
"66","οἱ","TRUE"
"67","δὲ","TRUE"
"68","καὶ","TRUE"
"69","μισθὸν","FALSE"
"70","πραττόμενοι","FALSE"
"71","συναγορεύουσι","FALSE"
"72","παρ᾿","FALSE"
"73","ὁποτέρων","FALSE"
"74","ἂν","TRUE"
"75","νομίζωσι","FALSE"
"76","πλεῖον","FALSE"
"77","λήψεσθαι","FALSE"
"78",".","FALSE"
"79","καὶ","TRUE"
"80","εἰ","TRUE"
"81","μέν","TRUE"
"82","τις","TRUE"
"83","ἐν","TRUE"
"84","τῷ","TRUE"
"85","στρατοπέδῳ","FALSE"
"86","πλημμελεῖ","FALSE"
"87","ἢ","TRUE"
"88","βλάπτει","FALSE"
"89","τὸ","TRUE"
"90","κοινὸν","FALSE"
"91","χρήματα","FALSE"
"92","ἑαυτῷ","TRUE"
"93","ποριζόμενος","FALSE"
"94",",","FALSE"
"95","τούτων","TRUE"
"96","μὲν","TRUE"
"97","ὁρῶμεν","FALSE"
"98","μηδένα","FALSE"
