"ID","TOKEN","LEMMA"
"1","ΑΛΚΙΔΑΜΑΝΤΟΣ","ΑΛΚΙΔΑΜΑΝΤΟΣ"
"2","ΟΔΥΣΣΕΥΣ","ΟΔΥΣΣΕΥΣ"
"3","ΚΑΤΑ","ΚΑΤΑ"
"4","ΠΑΛΑΜΗΔΟΥΣ","ΠΑΛΑΜΗΔΟΥΣ"
"5","ΠΡΟΔΟΣΙΑΣ","ΠΡΟΔΟΣΙΑΣ"
"6",".","."
"7","Πολλάκις","πολλάκις"
"8","ἤδη","ἤδη"
"9","ἐνεθυμήθην","ἐνθυμέομαι"
"10","καὶ","καί"
"11","ἐθαύμασα","θαυμάζω"
"12","ὦ","ὦ"
"13","ἄνδρες","ἀνήρ"
"14","Ἕλληνες","Ἕλλην"
"15","τὰς","ὁ"
"16","γνώμας","γνώμη"
"17","τῶν","ὁ"
"18","λεγόντων","λέγω"
"19",",",","
"20","τί","τίς"
"21","ποτε","ποτε"
"22","ἄρα","ἆρα"
"23","βουλόμενοι","βούλομαι"
"24","ῥᾳδίως","ῥᾴδιος"
"25","δεῦρο","δεῦρο"
"26","παριόντες","πάρειμι"
"27","συμβουλεύουσιν","συμβουλεύω"
"28","ὑμῖν","ὑμεῖς"
"29",",",","
"30","ἀφ᾿","ἀφ᾿"
"31","ὧν","ὅς"
"32","ὠφέλεια","ὠφέλεια"
"33","μὲν","μέν"
"34","οὐδεμία","οὐδείς"
"35","ἐστὶ","εἰμί"
"36","τῷ","ὁ"
"37","κοινῷ","κοινός"
"38",",",","
"39","λοιδορίαι","λοιδορία"
"40","δὲ","δέ"
"41","πλεῖσται","πολύς"
"42","γίγνονται","γίγνομαι"
"43","ἐν","ἐν"
"44","ἀλλήλοις","ἀλλήλων"
"45",",",","
"46","εἰκῇ","εἰκῇ"
"47","τε","τε"
"48","λόγους","λόγος"
"49","ἀναλίσκουσιν","ἀναλίσκω"
"50","ἀκαίρους","ἄκαιρος"
"51","περὶ","περί"
"52","ὧν","ὅς"
"53","ἂν","ἄν"
"54","τύχωσι","τυγχάνω"
"55",".","."
"56","λέγουσι","λέγω"
"57","δὲ","δέ"
"58","τὴν","ὁ"
"59","αὑτῶν","αὐτός"
"60","δόξαν","δόξα"
