"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΠΤΑΜΗΝΟΥ","ADJ"
"3",".","PUNCT"
"4","Οἱ","DET"
"5","δὲ","ADV"
"6","ἑπτάμηνοι","ADJ"
"7","γίνονται","VERB"
"8","ἐκ","ADP"
"9","τῶν","DET"
"10","ἑκατὸν","NUM"
"11","ἡμερέων","NOUN"
"12","καὶ","CCONJ"
"13","ὀγδοήκοντα","NUM"
"14","καὶ","CCONJ"
"15","δύο","NUM"
"16","καὶ","CCONJ"
"17","προσεόντος","VERB"
"18","μορίου","NOUN"
"19","·","PUNCT"
"20","ἢν","SCONJ"
"21","γὰρ","ADV"
"22","τοῦ","DET"
"23","πρώτου","ADJ"
"24","λογίσῃ","VERB"
"25","μηνὸς","NOUN"
"26","πεντεκαίδεκα","NUM"
"27","ἡμέρας","NOUN"
"28",",","PUNCT"
"29","τῶν","DET"
"30","δὲ","ADV"
"31","πέντε","NUM"
"32","μηνῶν","NOUN"
"33","ἑκατὸν","NUM"
"34","καὶ","CCONJ"
"35","τεσσαράκοντα","NUM"
"36","καὶ","CCONJ"
"37","ἑπτὰ","NUM"
"38","καὶ","CCONJ"
"39","ἥμισυ","ADJ"
"40","ἡμέρης","NOUN"
"41",",","PUNCT"
"42","ἐν","ADP"
"43","γὰρ","ADV"
"44","ἑξήκοντα","NUM"
"45","μιῆς","NUM"
"46","δεούσῃσιν","VERB"
"47","ἡμέρῃσιν","NOUN"
"48","ἐγγύτατα","ADV"
"49","δύο","NUM"
"50","μῆνες","NOUN"
"51","ἐκτελεῦνται","VERB"
"52",",","PUNCT"
"53","οὕτως","ADV"
"54","οὖν","ADV"
"55","τουτέων","ADJ"
"56","ἐόντων","AUX"
"57","ἐς","ADP"
"58","τὸν","DET"
"59","ἕβδομον","ADJ"
"60","μῆνα","NOUN"
"61","περιγίνονται","VERB"
"62","ἡμέραι","NOUN"
"63","πλεῖον","ADJ"
"64","ἢ","ADV"
"65","εἴκοσιν","NUM"
"66",",","PUNCT"
"67","ἐς","ADP"
"68","ἥμισυ","ADJ"
"69","τοῦ","DET"
"70","ἐνιαυτοῦ","NOUN"
"71","τῆς","DET"
"72","ἡμέρης","NOUN"
"73","μέρεος","NOUN"
"74","τῷ","DET"
"75","μέρει","NOUN"
"76","ποσοῦ","PRON"
"77","γινομένου","VERB"
"78",".","PUNCT"
"79","Ὁκόταν","SCONJ"
"80","οὖν","ADV"
"81","ἐς","ADP"
"82","τὴν","DET"
"83","ἀρχὴν","NOUN"
"84","τῆς","DET"
"85","τελειώσιος","NOUN"
"86","ἔλθῃ","VERB"
"87","ταύτην","DET"
"88",",","PUNCT"
"89","ἁδρυνομένου","VERB"
