"ID","TOKEN","UPOS"
"1","Κομαρίου","PROPN"
"2","φιλοσόφου","NOUN"
"3","ἀρχιερέως","NOUN"
"4","διδάσκοντος","VERB"
"5","τὴν","DET"
"6","Κλεοπάτραν","PROPN"
"7","τὴν","DET"
"8","θείαν","ADJ"
"9","καὶ","CCONJ"
"10","ἱερὰν","ADJ"
"11","τέχνην","NOUN"
"12","τοῦ","DET"
"13","λίθου","NOUN"
"14","τῆς","DET"
"15","φιλοσοφίας","NOUN"
"16","Κύριε","NOUN"
"17","ὁ","DET"
"18","θεὸς","NOUN"
"19","τῶν","DET"
"20","δυνάμεων","NOUN"
"21",",","PUNCT"
"22","ὁ","DET"
"23","πάσης","DET"
"24","κτίσεως","NOUN"
"25","δημιουργὸς","NOUN"
"26",",","PUNCT"
"27","ὁ","DET"
"28","τῶν","DET"
"29","οὐρανίων","ADJ"
"30","καὶ","CCONJ"
"31","ὑπερουρανίων","ADJ"
"32","δημιουργὸς","NOUN"
"33","καὶ","CCONJ"
"34","τεχνίτης","NOUN"
"35",",","PUNCT"
"36","ὁ","DET"
"37","μακάριος","ADJ"
"38","καὶ","CCONJ"
"39","ἀεὶ","ADV"
"40","διαμένων","VERB"
"41",",","PUNCT"
"42","ὑμνοῦμεν","VERB"
"43",",","PUNCT"
"44","εὐλογοῦμεν","VERB"
"45",",","PUNCT"
"46","αἰνοῦμεν","VERB"
"47",",","PUNCT"
"48","προσκυνοῦμεν","VERB"
"49","τὸ","DET"
"50","ὕψος","NOUN"
"51","τῆς","DET"
"52","βασιλείας","NOUN"
"53","σου","PRON"
"54",".","PUNCT"
"55","Σὺ","PRON"
"56","γὰρ","ADV"
"57","ὑπάρχεις","AUX"
"58","ἀρχὴ","NOUN"
"59","καὶ","CCONJ"
"60","τέλος","NOUN"
"61",",","PUNCT"
"62","καὶ","CCONJ"
"63","σοῦ","PRON"
"64","ὑπακούει","VERB"
"65","πᾶν","DET"
"66","κτίσμα","NOUN"
"67","ὁρατὸν","ADJ"
"68","καὶ","CCONJ"
"69","ἀόρατον","ADJ"
"70",",","PUNCT"
"71","ὅτι","SCONJ"
"72","ἔκτισας","VERB"
"73","αὐτα","PRON"
"74",".","PUNCT"
"75","Ἐπεὶ","SCONJ"
"76","δὲ","ADV"
"77","ὑπουργὸς","NOUN"
"78","κέκτιται","VERB"
"79","ἡ","DET"
"80","ἀΐδιος","ADJ"
"81","βασιλεία","NOUN"
"82","σου","PRON"
"83",",","PUNCT"
"84","ἱκετεύομέν","VERB"
"85","σε","PRON"
"86",",","PUNCT"
"87","κύριε","NOUN"
"88","πολυέλεε","ADJ"
"89",",","PUNCT"
"90","διὰ","ADP"
"91","τὴν","DET"
"92","ἄφατον","ADJ"
"93","φιλανθρωπίαν","NOUN"
"94","σου","PRON"
"95",",","PUNCT"
"96","φώτισον","VERB"
"97","τὸν","DET"
"98","νοῦν","NOUN"
"99","καὶ","CCONJ"
"100","τὰς","DET"
"101","καρδίας","NOUN"
"102","ἡμῶν","PRON"
"103",",","PUNCT"
"104","ὅπως","SCONJ"
"105","καὶ","ADV"
"106","ἡμεῖς","PRON"
"107","δοξάζειν","VERB"
"108","σε","PRON"
"109","τὸν","DET"
"110","μόνον","ADJ"
"111","ἀληθινὸν","ADJ"
"112","θεὸν","NOUN"
"113","ἡμῶν","PRON"
"114",",","PUNCT"
"115","καὶ","CCONJ"
"116","πατὴρ","NOUN"
"117","τοῦ","DET"
"118","κυρίου","NOUN"
"119","ἡμῶν","PRON"
"120","Ἰησοῦ","PROPN"
"121","Χριστοῦ","PROPN"
"122","σὺν","ADP"
"123","τῷ","DET"
"124","παναγίῳ","ADJ"
"125","καὶ","CCONJ"
"126","ἀγαθῷ","ADJ"
"127","καὶ","CCONJ"
"128","ζωοποιῷ","ADJ"
"129","σου","PRON"
"130","πνεύματι","NOUN"
"131",",","PUNCT"
"132","νῦν","ADV"
"133","καὶ","CCONJ"
"134","ἀεὶ","ADV"
"135","καὶ","CCONJ"
"136","εἰς","ADP"
"137","τοὺς","DET"
"138","αἰῶνας","NOUN"
"139","αἰώνων","NOUN"
"140","·","PUNCT"
"141","ἀμήν","INTJ"
"142",".","PUNCT"
"143","Ἀπάρξομαι","VERB"
"144","ταύτης","DET"
"145","τῆς","DET"
"146","βίβλου","NOUN"
"147","τῆς","DET"
"148","χρυσικῆς","ADJ"
"149","καὶ","CCONJ"
"150","ἀργυρικῆς","ADJ"
"151","γραφίδος","NOUN"
"152","τῆς","DET"
"153","ποιηθείσης","VERB"
"154","παρὰ","ADP"
"155","Κομαρίου","PROPN"
"156","τοῦ","DET"
"157","φιλοσόφου","NOUN"
"158","καὶ","CCONJ"
"159","Κλεοπάτρας","PROPN"
"160","τῆς","DET"
"161","σοφῆς","ADJ"
"162","περὶ","ADP"
"163","κρίσεως","NOUN"
"164","·","PUNCT"
"165","βίβλος","NOUN"
"166","καθ","ADP"
"167","ἡμᾶς","PRON"
"168","οὐχὶ","ADV"
"169","τῆς","DET"
"170","ὑπὲρ","ADP"
"171","ἡμῶν","PRON"
"172","βίβλου","NOUN"
"173","περιέχουσα","VERB"
"174","τῶν","DET"
"175","φώτων","NOUN"
"176","καὶ","CCONJ"
"177","οὐσιῶν","NOUN"
"178","τὰς","DET"
"179","ἀποδείξεις","NOUN"
"180","ἐν","ADP"
"181","ταύτῃ","DET"
"182","τῇ","DET"
"183","βίβλῳ","NOUN"
"184","διδασκάλου","NOUN"
"185","Κομαρίου","PROPN"
"186","τοῦ","DET"
"187","φιλοσόφου","NOUN"
"188","ἀρχιερέως","NOUN"
"189","πρὸς","ADP"
"190","Κλεοπάτραν","PROPN"
"191","τὴν","DET"
"192","σοφήν","ADJ"
"193",".","PUNCT"
"194","Κομάριος","PROPN"
"195","ὁ","DET"
"196","φιλόσοφος","NOUN"
"197","τὴν","DET"
"198","μυστικὴν","ADJ"
"199","φιλοσοφίαν","NOUN"
"200","τὴν","DET"
"201","Κλεοπάτραν","PROPN"
"202","λεοπάτρα","PROPN"
"203","διδάσκει","VERB"
"204",",","PUNCT"
"205","ἐπὶ","ADP"
"206","θρόνου","NOUN"
"207","καθήμενος","VERB"
"208","καὶ","CCONJ"
"209","ἐν","ADP"
"210","τῆς","DET"
"211","λησευμένης","VERB"
"212","αὐτοῦ","PRON"
"213","τῆς","DET"
"214","φιλοσοφίας","NOUN"
"215","ἀφαψάμενος","VERB"
"216",".","PUNCT"
"217","Ἔτι","ADV"
"218","οὖν","ADV"
"219","μυστικὴν","ADJ"
"220","τὴν","DET"
"221","γνῶσιν","NOUN"
"222","τοῖς","DET"
"223","νοήμοσιν","ADJ"
"224","σησέν","VERB"
"225","τε","CCONJ"
"226","καὶ","CCONJ"
"227","τῇ","DET"
"228","χειρὶ","NOUN"
"229","ὑπέδειξεν","VERB"
"230","τὸ","DET"
"231","πάσας","ADJ"
"232","μόνας","ADJ"
"233","καὶ","CCONJ"
"234","διὰ","ADP"
"235","τεσσάρων","NUM"
"236","τοιχείων","ADJ"
"237","γυμνάσας","VERB"
"238","καὶ","CCONJ"
"239","ἔλεγεν","VERB"
"240","·","PUNCT"
"241","Ἡ","DET"
"242","μὲν","ADV"
"243","γῆ","NOUN"
"244","ἐστερέωται","VERB"
"245","ἐπάνω","ADP"
"246","τῶν","DET"
"247","ὑδάτων","NOUN"
"248",",","PUNCT"
"249","τὰ","DET"
"250","δὲ","ADV"
"251","ὕδατα","NOUN"
"252","ἐν","ADP"
"253","ταῖς","DET"
"254","κορυφαῖς","NOUN"
"255","τῶν","DET"
"256","ὀρέων","NOUN"
"257",".","PUNCT"
"258","Λαβὼν","VERB"
"259","οὖν","ADV"
"260","τὴν","DET"
"261","γῆν","NOUN"
"262",",","PUNCT"
"263","ὦ","INTJ"
"264","Κλεοπάτρα","PROPN"
"265",",","PUNCT"
"266","τὴν","DET"
"267","οὖσαν","AUX"
"268","ἐπάνω","ADP"
"269","τῶν","DET"
"270","ὑδάτων","NOUN"
"271",",","PUNCT"
"272","καὶ","CCONJ"
"273","ποίησον","VERB"
"274","σῶμα","NOUN"
"275","πνευματικὸν","ADJ"
"276",",","PUNCT"
"277","τὸ","DET"
"278","πνεῦμα","NOUN"
"279","τοῦ","DET"
"280","στυπτηρίου","NOUN"
"281","·","PUNCT"
"282","ταῦτα","ADJ"
"283","ἔοικε","VERB"
"284","τῇ","DET"
"285","γῇ","NOUN"
"286","καὶ","CCONJ"
"287","τῷ","DET"
"288","πυρὶ","NOUN"
"289",",","PUNCT"
"290","τὰ","PRON"
"291","μὲν","ADV"
"292","τὴν","DET"
"293","θερμότητα","NOUN"
"294","τῷ","DET"
"295","πυρὶ","NOUN"
"296",",","PUNCT"
"297","τὰ","DET"
"298","δὲ","ADV"
"299","ξηρότητα","NOUN"
"300","τῇ","DET"
"301","γῇ","NOUN"
"302","·","PUNCT"
"303","τὰ","DET"
"304","δὲ","ADV"
"305","ὔδατα","NOUN"
"306","ὄντα","AUX"
"307","ἐν","ADP"
"308","ταῖς","DET"
"309","κορυφαῖς","NOUN"
"310","τῶν","DET"
"311","ὀρέων","NOUN"
"312","ἐοίκασιν","VERB"
"313","τῷ","DET"
"314","ἀέρι","NOUN"
"315","κατὰ","ADP"
"316","μὲν","ADV"
"317","τὴν","DET"
"318","ψυχρότητα","NOUN"
"319",",","PUNCT"
"320","τῷ","DET"
"321","ὔδατι","NOUN"
"322","κατὰ","ADP"
"323","μὲν","ADV"
"324","τὴν","DET"
"325","ὑγρότητα","NOUN"
"326",",","PUNCT"
"327","τῷ","DET"
"328","ἀέρι","NOUN"
"329","καὶ","CCONJ"
"330","τῷ","DET"
"331","πυρί","NOUN"
"332",".","PUNCT"
"333","Ἰδοὺ","INTJ"
"334","εξ","ADP"
"335","ἑνὸς","NUM"
"336","μαργαρίτου","NOUN"
"337","καὶ","CCONJ"
"338","ἑνὸς","NUM"
"339","ἄλλου","ADJ"
"340",",","PUNCT"
"341","ἔχεις","VERB"
"342",",","PUNCT"
"343","ὦ","INTJ"
"344","Κλεοπάτρα","PROPN"
"345",",","PUNCT"
"346","πᾶν","DET"
"347","βαφεῖον","NOUN"
"348",".","PUNCT"
"349","Λαβοῦσα","VERB"
"350","ἡ","DET"
"351","Κλεοπάτρα","PROPN"
"352","τὸ","DET"
"353","ὑπὸ","ADP"
"354","Κομαρίου","PROPN"
"355","γραφὲν","VERB"
"356",",","PUNCT"
"357","ἤρξατο","VERB"
"358","παρεμβολὴν","NOUN"
"359","ποιῆσθαι","VERB"
"360","χρήσεων","NOUN"
"361","ἑτέρων","ADJ"
"362","φιλοσόφων","NOUN"
"363",",","PUNCT"
"364","τοῦ","DET"
"365","τετραμερεῖν","VERB"
"366","τὴν","DET"
"367","καλὴν","ADJ"
"368","φιλοσοφίαν","NOUN"
"369",",","PUNCT"
"370","τουτέστιν","CCONJ"
"371","τὴν","DET"
"372","ὕλην","NOUN"
"373","ἀπὸ","ADP"
"374","τῶν","DET"
"375","φύσεων","NOUN"
"376",",","PUNCT"
"377","ὡς","ADV"
"378","διδαγμένην","VERB"
"379","καὶ","CCONJ"
"380","εὑρισκομένην","VERB"
"381",",","PUNCT"
"382","καὶ","CCONJ"
"383","ἰδέαν","NOUN"
"384","τῶν","DET"
"385","πράξεων","NOUN"
"386","τῆς","DET"
"387","διαφορᾶς","NOUN"
"388","αὐτῆς","PRON"
"389","·","PUNCT"
"390","οὕτως","ADV"
"391","καὶ","ADV"
"392","τὴν","DET"
"393","καλὴν","ADJ"
"394","φιλοσοφίαν","NOUN"
"395","ζητοῦντες","VERB"
"396",",","PUNCT"
"397","τετραμερεῖν","VERB"
"398","ταύτην","ADJ"
"399","εὕρομεν","VERB"
"400","ἢ","CCONJ"
"401","εὑρήκαμεν","VERB"
"402","ἑκάστου","ADJ"
"403","τὴν","DET"
"404","γενικὴν","ADJ"
"405","τῆς","DET"
"406",".","PUNCT"
"407","φύσεως","NOUN"
"408","·","PUNCT"
"409","πρῶτον","ADJ"
"410","ἔχουσα","VERB"
"411","μελάνωσιν","NOUN"
