"ID","TOKEN","LEMMA"
"1","Κομαρίου","Κομαρίας"
"2","φιλοσόφου","φιλόσοφος"
"3","ἀρχιερέως","ἀρχιερεύς"
"4","διδάσκοντος","διδάσκω"
"5","τὴν","ὁ"
"6","Κλεοπάτραν","Κλεοπάτρα"
"7","τὴν","ὁ"
"8","θείαν","θεία"
"9","καὶ","καί"
"10","ἱερὰν","ἱερός"
"11","τέχνην","τέχνη"
"12","τοῦ","ὁ"
"13","λίθου","λίθος"
"14","τῆς","ὁ"
"15","φιλοσοφίας","φιλοσοφία"
"16","Κύριε","Κύριος"
"17","ὁ","ὁ"
"18","θεὸς","θεός"
"19","τῶν","ὁ"
"20","δυνάμεων","δύναμις"
"21",",",","
"22","ὁ","ὁ"
"23","πάσης","πᾶς"
"24","κτίσεως","κτίσις"
"25","δημιουργὸς","δημιουργός"
"26",",",","
"27","ὁ","ὁ"
"28","τῶν","ὁ"
"29","οὐρανίων","οὐράνιος"
"30","καὶ","καί"
"31","ὑπερουρανίων","ὑπερουράνιος"
"32","δημιουργὸς","δημιουργός"
"33","καὶ","καί"
"34","τεχνίτης","τεχνίτης"
"35",",",","
"36","ὁ","ὁ"
"37","μακάριος","μακάριος"
"38","καὶ","καί"
"39","ἀεὶ","ἀεί"
"40","διαμένων","διαμένων"
"41",",",","
"42","ὑμνοῦμεν","ὑμνέω"
"43",",",","
"44","εὐλογοῦμεν","εὐλογέω"
"45",",",","
"46","αἰνοῦμεν","αἰνοῦ"
"47",",",","
"48","προσκυνοῦμεν","προσκυνοῦ"
"49","τὸ","ὁ"
"50","ὕψος","ὕψος"
"51","τῆς","ὁ"
"52","βασιλείας","βασιλεία"
"53","σου","σύ"
"54",".","."
"55","Σὺ","σύ"
"56","γὰρ","γάρ"
"57","ὑπάρχεις","ὑπάρχω"
"58","ἀρχὴ","ἀρχή"
"59","καὶ","καί"
"60","τέλος","τέλος"
"61",",",","
"62","καὶ","καί"
"63","σοῦ","σύ"
"64","ὑπακούει","ὑπακούω"
"65","πᾶν","πᾶς"
"66","κτίσμα","κτίσμα"
"67","ὁρατὸν","ὁρατός"
"68","καὶ","καί"
"69","ἀόρατον","ἀόρατος"
"70",",",","
"71","ὅτι","ὅτι"
"72","ἔκτισας","κτίζω"
"73","αὐτα","αὐτα"
"74",".","."
"75","Ἐπεὶ","ἐπεί"
"76","δὲ","δέ"
"77","ὑπουργὸς","ὑπουργός"
"78","κέκτιται","κέκτιται"
"79","ἡ","ὁ"
"80","ἀΐδιος","ἀΐδιος"
"81","βασιλεία","βασιλεία"
"82","σου","σύ"
"83",",",","
"84","ἱκετεύομέν","ἱκετεύω"
"85","σε","σύ"
"86",",",","
"87","κύριε","κύριος"
"88","πολυέλεε","πολυέλεε"
"89",",",","
"90","διὰ","διά"
"91","τὴν","ὁ"
"92","ἄφατον","ἄφατος"
"93","φιλανθρωπίαν","φιλανθρωπία"
"94","σου","σύ"
"95",",",","
"96","φώτισον","φώτισος"
"97","τὸν","ὁ"
"98","νοῦν","νόος"
"99","καὶ","καί"
"100","τὰς","ὁ"
"101","καρδίας","καρδία"
"102","ἡμῶν","ἡμεῖς"
"103",",",","
"104","ὅπως","ὅπως"
"105","καὶ","καί"
"106","ἡμεῖς","ἡμεῖς"
"107","δοξάζειν","δοξάζω"
"108","σε","σύ"
"109","τὸν","ὁ"
"110","μόνον","μόνος"
"111","ἀληθινὸν","ἀληθινός"
"112","θεὸν","θεός"
"113","ἡμῶν","ἡμεῖς"
"114",",",","
"115","καὶ","καί"
"116","πατὴρ","πατήρ"
"117","τοῦ","ὁ"
"118","κυρίου","κύριος"
"119","ἡμῶν","ἡμεῖς"
"120","Ἰησοῦ","Ἰησοῦς"
"121","Χριστοῦ","Χριστός"
"122","σὺν","σύν"
"123","τῷ","ὁ"
"124","παναγίῳ","πανάγιον"
"125","καὶ","καί"
"126","ἀγαθῷ","ἀγαθός"
"127","καὶ","καί"
"128","ζωοποιῷ","ζωοποιός"
"129","σου","σύ"
"130","πνεύματι","πνεῦμα"
"131",",",","
"132","νῦν","νῦν"
"133","καὶ","καί"
"134","ἀεὶ","ἀεί"
"135","καὶ","καί"
"136","εἰς","εἰς"
