"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Νικοστράτου","PROPN"
"3","ἐν","ADP"
"4","ὑπερορίᾳ","PROPN"
"5","τελευτήσαντος","VERB"
"6",",","PUNCT"
"7","Ἅγνων","PROPN"
"8","καὶ","CCONJ"
"9","Ἁγνόθεος","PROPN"
"10","ὡς","SCONJ"
"11","ὄντες","AUX"
"12","ἀνεψιοὶ","ADJ"
"13","ἐκ","ADP"
"14","πατραδέλφου","NOUN"
"15","ἀμφισβητοῦσι","VERB"
"16","τοῦ","DET"
"17","κλήρου","NOUN"
"18","πρὸς","ADP"
"19","Χαριάδην","PROPN"
"20",",","PUNCT"
"21","φάσκοντα","VERB"
"22","κληρονόμον","NOUN"
"23","αὐτοῦ","PRON"
"24","εἶναι","AUX"
"25","κατὰ","ADP"
"26","δόσιν","NOUN"
"27",",","PUNCT"
"28","ὃ","PRON"
"29","ἔστι","AUX"
"30","κατὰ","ADP"
"31","διαθήκας","NOUN"
"32",".","PUNCT"
"33","Ἰσαῖος","PROPN"
"34","οὖν","ADV"
"35","ὁ","DET"
"36","ῥήτωρ","NOUN"
"37",",","PUNCT"
"38","ὡς","ADV"
"39","συγγενὴς","ADJ"
"40","ὢν","AUX"
"41","τῶν","DET"
"42","περὶ","ADP"
"43","τὸν","DET"
"44","Ἅγνωνα","PROPN"
"45",",","PUNCT"
"46","λέγει","VERB"
"47","συνηγορῶν","VERB"
"48","αὐτοῖς","PRON"
"49",".","PUNCT"
"50","ἡ","DET"
"51","στάσις","NOUN"
"52","στοχασμός","NOUN"
"53",".","PUNCT"
"54","ἐπιτήδειοί","ADJ"
"55","μοι","PRON"
"56","τυγχάνουσιν","VERB"
"57",",","PUNCT"
"58","ὦ","INTJ"
"59","ἄνδρες","NOUN"
"60",",","PUNCT"
"61","ὄντες","AUX"
"62","Ἅγνων","PROPN"
"63","τε","CCONJ"
"64","οὑτοσὶ","ADJ"
"65","καὶ","CCONJ"
"66","Ἁγνόθεος","PROPN"
"67",",","PUNCT"
"68","καὶ","CCONJ"
"69","ὁ","DET"
"70","πατὴρ","NOUN"
"71","αὐτῶν","PRON"
"72","ἔτι","ADV"
"73","πρότερον","ADJ"
"74",".","PUNCT"
"75","εἰκὸς","ADJ"
"76","οὖν","ADV"
"77","μοι","PRON"
"78","δοκεῖ","VERB"
"79","εἶναι","AUX"
"80",",","PUNCT"
"81","ὡς","SCONJ"
"82","ἂν","ADV"
"83","οἷός","ADJ"
"84","τε","ADV"
"85","ὦ","AUX"
"86",",","PUNCT"
"87","συνειπεῖν","VERB"
"88","αὐτοῖς","PRON"
"89",".","PUNCT"
"90","περὶ","ADP"
"91","μὲν","ADV"
"92","οὖν","ADV"
"93","τῶν","DET"
"94","ἐν","ADP"
"95","τῇ","DET"
"96","ὑπερορίᾳ","PROPN"
"97","πραχθέντων","VERB"
"98","ὡς","SCONJ"
"99","οὔτε","CCONJ"
"100","μάρτυρας","NOUN"
"101","ἐξευρεῖν","VERB"
"102","οἷόν","ADJ"
"103","τε","ADV"
"104",",","PUNCT"
"105","οὔτε","CCONJ"
"106","τοὺς","DET"
"107","ἀντιδίκους","NOUN"
"108",",","PUNCT"
"109","ἐάν","SCONJ"
"110","τι","ADJ"
"111","ψεύδωνται","VERB"
"112",",","PUNCT"
"113","ἐλέγχειν","VERB"
"114","ῥᾴδιον","ADJ"
"115",",","PUNCT"
"116","διὰ","ADP"
"117","τὸ","DET"
"118","μηδέτερον","ADJ"
"119","τούτων","ADJ"
"120","ἐκεῖσε","ADV"
"121","ἀφῖχθαι","VERB"
"122","·","PUNCT"
"123","τὰ","DET"
"124","δὲ","ADV"
"125","ἐνθάδε","ADV"
"126","μοι","PRON"
"127","συμβεβηκότα","VERB"
"128","δοκεῖ","VERB"
"129","μοι","PRON"
"130","ὑμῖν","PRON"
"131","ἱκανὰ","ADJ"
"132","γενέσθαι","VERB"
"133","ἂν","ADV"
"134","τεκμήρια","NOUN"
"135",",","PUNCT"
"136","ὅτι","SCONJ"
"137","ἅπαντες","ADJ"
"138","οἱ","DET"
"139","κατὰ","ADP"
"140","τὴν","DET"
"141","δόσιν","NOUN"
"142","τῶν","DET"
"143","Νικοστράτου","PROPN"
"144","ἀμφισβητοῦντες","VERB"
"145","ἐξαπατῆσαι","VERB"
"146","ὑμᾶς","PRON"
"147","βούλονται","VERB"
"148",".","PUNCT"
"149","πρῶτον","ADJ"
"150","μὲν","ADV"
"151","οὖν","ADV"
"152",",","PUNCT"
"153","ὦ","INTJ"
"154","ἄνδρες","NOUN"
"155",",","PUNCT"
"156","περὶ","ADP"
"157","τῆς","DET"
"158","τῶν","DET"
"159","ὀνομάτων","NOUN"
"160","ἐπιγραφῆς","NOUN"
"161","ἄξιόν","ADJ"
"162","ἐστιν","AUX"
"163","ἐξετάσαι","VERB"
"164",",","PUNCT"
"165","καὶ","CCONJ"
"166","σκέψασθαι","VERB"
"167","ὁπότεροι","PRON"
"168","ἁπλούστερον","ADJ"
"169","καὶ","CCONJ"
"170","κατὰ","ADP"
"171","φύσιν","NOUN"
"172","μᾶλλον","ADV"
"173","τὰς","DET"
"174","λήξεις","NOUN"
"175","ἐποιήσαντο","VERB"
"176",".","PUNCT"
"177","Ἅγνων","ADJ"
"178","μὲν","ADV"
"179","γὰρ","ADV"
"180","οὑτοσὶ","ADJ"
"181","καὶ","CCONJ"
"182","Ἁγνόθεος","PROPN"
"183","Θρασυμάχου","PROPN"
"184","ἐπεγράψαντο","VERB"
"185","τὸν","DET"
"186","Νικόστρατον","PROPN"
"187",",","PUNCT"
"188","καὶ","CCONJ"
"189","ἑαυτοὺς","PRON"
"190","ἐκείνῳ","ADJ"
"191","ἀνεψιοὺς","NOUN"
"192","ἀποφαίνουσι","VERB"
"193",",","PUNCT"
"194","καὶ","CCONJ"
"195","τούτων","ADJ"
"196","μάρτυρας","NOUN"
"197","παρέχονται","VERB"
"198","·","PUNCT"
"199","Χαριάδης","PROPN"
"200","δὲ","ADV"
"201","καὶ","CCONJ"
"202","οἱ","DET"
"203","συνδικοῦντες","VERB"
"204","αὐτῷ","PRON"
"205","Σμίκρου","ADJ"
"206","μὲν","ADV"
"207","πατρὸς","NOUN"
"208","εἶναί","AUX"
