"ID","TOKEN","LEMMA"
"1","Ὑπόθεσις","Ὑπόθεσις"
"2","Νικοστράτου","Νικόστρατος"
"3","ἐν","ἐν"
"4","ὑπερορίᾳ","ὑπερορία"
"5","τελευτήσαντος","τελευτάω"
"6",",",","
"7","Ἅγνων","Ἅγνων"
"8","καὶ","καί"
"9","Ἁγνόθεος","Ἁγνόθης"
"10","ὡς","ὡς"
"11","ὄντες","εἰμί"
"12","ἀνεψιοὶ","ἀνεψιός"
"13","ἐκ","ἐκ"
"14","πατραδέλφου","πατραδέλφος"
"15","ἀμφισβητοῦσι","ἀμφισβητέω"
"16","τοῦ","ὁ"
"17","κλήρου","κλῆρος"
"18","πρὸς","πρός"
"19","Χαριάδην","Χαριάδης"
"20",",",","
"21","φάσκοντα","φάσκω"
"22","κληρονόμον","κληρονόμος"
"23","αὐτοῦ","αὐτός"
"24","εἶναι","εἰμί"
"25","κατὰ","κατά"
"26","δόσιν","δόσις"
"27",",",","
"28","ὃ","ὁ"
"29","ἔστι","εἰμί"
"30","κατὰ","κατά"
"31","διαθήκας","διαθήκη"
"32",".","."
"33","Ἰσαῖος","Ἰσαῖος"
"34","οὖν","οὖν"
"35","ὁ","ὁ"
"36","ῥήτωρ","ῥήτωρ"
"37",",",","
"38","ὡς","ὡς"
"39","συγγενὴς","συγγενής"
"40","ὢν","εἰμί"
"41","τῶν","ὁ"
"42","περὶ","περί"
"43","τὸν","ὁ"
"44","Ἅγνωνα","Ἅγνων"
"45",",",","
"46","λέγει","λέγω"
"47","συνηγορῶν","συνηγορά"
"48","αὐτοῖς","αὐτός"
"49",".","."
"50","ἡ","ὁ"
"51","στάσις","στάσις"
"52","στοχασμός","στοχασμός"
"53",".","."
"54","ἐπιτήδειοί","ἐπιτήδειός"
"55","μοι","ἐγώ"
"56","τυγχάνουσιν","τυγχάνω"
"57",",",","
"58","ὦ","ὦ"
"59","ἄνδρες","ἀνήρ"
"60",",",","
"61","ὄντες","εἰμί"
"62","Ἅγνων","Ἅγνων"
"63","τε","τε"
"64","οὑτοσὶ","οὗτος"
"65","καὶ","καί"
