"ID","TOKEN","LEMMA"
"1","καὶ","καί"
"2","σπουδαῖα","σπουδαῖος"
"3","νομίζων","νομίζω"
"4",",",","
"5","ὦ","ὦ"
"6","ἄνδρες","ἀνήρ"
"7","Ἀθηναῖοι","Ἀθηναῖος"
"8",",",","
"9","περὶ","περί"
"10","ὧν","ὅς"
"11","βουλεύεσθε","βουλεύω"
"12",",",","
"13","καὶ","καί"
"14","ἀναγκαῖα","ἀναγκαῖος"
"15","τῇ","ὁ"
"16","πόλει","πόλις"
"17",",",","
"18","πειράσομαι","πειράω"
"19","περὶ","περί"
"20","αὐτῶν","αὐτός"
"21","εἰπεῖν","λέγω"
"22","ἃ","ὅς"
"23","νομίζω","νομίζω"
"24","συμφέρειν","συμφέρω"
"25",".","."
"26","οὐκ","οὐ"
"27","ὀλίγων","ὀλίγος"
"28","δʼ","δέ"
"29","ὄντων","εἰμί"
"30","ἁμαρτημάτων","ἁμάρτημα"
"31","οὐδʼ","οὐδέ"
"32","ἐκ","ἐκ"
"33","μικροῦ","μικρός"
"34","χρόνου","χρόνος"
"35","συνειλεγμένων","συλλέγω"
"36",",",","
"37","ἐξ","ἐκ"
"38","ὧν","ὅς"
"39","φαύλως","φαῦλος"
"40","ταῦτʼ","οὗτος"
"41","ἔχει","ἔχω"
"42",",",","
"43","οὐδέν","οὐδείς"
"44","ἐστιν","εἰμί"
"45",",",","
"46","ὦ","ὦ"
"47","ἄνδρες","ἀνήρ"
"48","Ἀθηναῖοι","Ἀθηναῖος"
"49",",",","
"50","τῶν","ὁ"
"51","πάντων","πᾶς"
"52","δυσκολώτερον","δύσκολος"
"53","εἰς","εἰς"
"54","τὸ","ὁ"
"55","παρὸν","πάρειμι"
"56","ἢ","ἤ"
"57","ὅτι","ὅτι"
"58","ταῖς","ὁ"
"59","γνώμαις","γνώμη"
"60","ὑμεῖς","ὑμεῖς"
"61","ἀφεστήκατε","ἀφεστίημι"
"62","τῶν","ὁ"
"63","πραγμάτων","πρᾶγμα"
"64",",",","
"65","καὶ","καί"
"66","τοσοῦτον","τοσοῦτος"
"67","χρόνον","χρόνος"
"68","σπουδάζεθʼ","σπουδάζεθʼ"
"69","ὅσον","ὅσος"
"70","ἂν","ἄν"
"71","κάθησθʼ","κάθημαι"
"72","ἀκούοντες","ἀκούω"
"73","ἢ","ἤ"
"74","προσαγγελθῇ","προσαγγελθῇ"
"75","τι","τίς"
