"ID","TOKEN","UPOS"
"1","καὶ","CCONJ"
"2","σπουδαῖα","ADJ"
"3","νομίζων","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","Ἀθηναῖοι","ADJ"
"8",",","PUNCT"
"9","περὶ","ADP"
"10","ὧν","PRON"
"11","βουλεύεσθε","VERB"
"12",",","PUNCT"
"13","καὶ","CCONJ"
"14","ἀναγκαῖα","ADJ"
"15","τῇ","DET"
"16","πόλει","NOUN"
"17",",","PUNCT"
"18","πειράσομαι","VERB"
"19","περὶ","ADP"
"20","αὐτῶν","PRON"
"21","εἰπεῖν","VERB"
"22","ἃ","PRON"
"23","νομίζω","VERB"
"24","συμφέρειν","VERB"
"25",".","PUNCT"
"26","οὐκ","ADV"
"27","ὀλίγων","ADJ"
"28","δʼ","ADV"
"29","ὄντων","AUX"
"30","ἁμαρτημάτων","NOUN"
"31","οὐδʼ","CCONJ"
"32","ἐκ","ADP"
"33","μικροῦ","ADJ"
"34","χρόνου","NOUN"
"35","συνειλεγμένων","VERB"
"36",",","PUNCT"
"37","ἐξ","ADP"
"38","ὧν","PRON"
"39","φαύλως","ADV"
"40","ταῦτʼ","ADJ"
"41","ἔχει","VERB"
"42",",","PUNCT"
"43","οὐδέν","ADJ"
"44","ἐστιν","AUX"
"45",",","PUNCT"
"46","ὦ","INTJ"
"47","ἄνδρες","NOUN"
"48","Ἀθηναῖοι","ADJ"
"49",",","PUNCT"
"50","τῶν","DET"
"51","πάντων","ADJ"
"52","δυσκολώτερον","ADJ"
"53","εἰς","ADP"
"54","τὸ","DET"
"55","παρὸν","VERB"
"56","ἢ","ADV"
"57","ὅτι","SCONJ"
"58","ταῖς","DET"
"59","γνώμαις","NOUN"
"60","ὑμεῖς","PRON"
"61","ἀφεστήκατε","VERB"
"62","τῶν","DET"
"63","πραγμάτων","NOUN"
"64",",","PUNCT"
"65","καὶ","CCONJ"
"66","τοσοῦτον","DET"
"67","χρόνον","NOUN"
"68","σπουδάζεθʼ","VERB"
"69","ὅσον","PRON"
"70","ἂν","ADV"
"71","κάθησθʼ","VERB"
"72","ἀκούοντες","VERB"
"73","ἢ","CCONJ"
"74","προσαγγελθῇ","VERB"
"75","τι","DET"
"76","νεώτερον","ADJ"
"77",",","PUNCT"
"78","εἶτʼ","CCONJ"
"79","ἀπελθὼν","VERB"
"80","ἕκαστος","ADJ"
"81","ὑμῶν","PRON"
"82","οὐ","ADV"
"83","μόνον","ADJ"
"84","οὐδὲν","ADJ"
"85","φροντίζει","VERB"
"86","περὶ","ADP"
"87","αὐτῶν","PRON"
"88",",","PUNCT"
"89","ἀλλʼ","CCONJ"
"90","οὐδὲ","CCONJ"
"91","μέμνηται","VERB"
"92",".","PUNCT"
"93","ἡ","DET"
"94","μὲν","ADV"
"95","οὖν","ADV"
"96","ἀσέλγεια","NOUN"
"97","καὶ","CCONJ"
"98","πλεονεξία","NOUN"
"99",",","PUNCT"
"100","ᾗ","PRON"
"101","πρὸς","ADP"
"102","ἅπαντας","ADJ"
"103","ἀνθρώπους","NOUN"
"104","Φίλιππος","PROPN"
"105","χρῆται","VERB"
"106",",","PUNCT"
"107","τοσαύτη","ADJ"
"108","τὸ","DET"
"109","πλῆθος","NOUN"
"110","ὅσην","PRON"
"111","ἀκούετε","VERB"
"112","·","PUNCT"
"113","ὅτι","SCONJ"
"114","δʼ","ADV"
"115","οὐκ","ADV"
"116","ἔνι","VERB"
"117","ταύτης","ADJ"
"118","ἐκεῖνον","ADJ"
"119","ἐπισχεῖν","VERB"
"120","ἐκ","ADP"
"121","λόγου","NOUN"
"122","καὶ","CCONJ"
"123","δημηγορίας","NOUN"
"124","οὐδεὶς","ADJ"
"125","ἀγνοεῖ","VERB"
"126","δήπου","ADV"
"127",".","PUNCT"
"128","καὶ","CCONJ"
"129","γὰρ","ADV"
"130","εἰ","SCONJ"
"131","μηδʼ","ADV"
"132","ἀφʼ","ADP"
"133","ἑνὸς","NUM"
"134","τῶν","DET"
"135","ἄλλων","ADJ"
"136","τοῦτο","ADJ"
"137","μαθεῖν","VERB"
"138","δύναταί","VERB"
"139","τις","ADJ"
"140",",","PUNCT"
"141","ὡδὶ","ADV"
"142","λογισάσθω","VERB"
"143",".","PUNCT"
"144","ἡμεῖς","PRON"
"145","οὐδαμοῦ","ADV"
"146","πώποτε","ADV"
"147",",","PUNCT"
"148","ὅπου","ADV"
"149","περὶ","ADP"
"150","τῶν","DET"
"151","δικαίων","ADJ"
"152","εἰπεῖν","VERB"
"153","ἐδέησεν","VERB"
"154",",","PUNCT"
"155","ἡττήθημεν","VERB"
"156","οὐδʼ","CCONJ"
"157","ἀδικεῖν","VERB"
"158","ἐδόξαμεν","VERB"
"159",",","PUNCT"
"160","ἀλλὰ","CCONJ"
"161","πάντων","ADJ"
"162","πανταχοῦ","ADV"
"163","κρατοῦμεν","VERB"
"164","καὶ","CCONJ"
"165","περίεσμεν","VERB"
"166","τῷ","DET"
"167","λόγῳ","NOUN"
"168",".","PUNCT"
"169","ἆρʼ","ADV"
"170","οὖν","ADV"
"171","διὰ","ADP"
"172","τοῦτʼ","ADJ"
"173","ἐκείνῳ","ADJ"
"174","φαύλως","ADV"
"175","ἔχει","VERB"
"176","τὰ","DET"
"177","πράγματα","NOUN"
"178",",","PUNCT"
"179","ἢ","CCONJ"
"180","τῇ","DET"
"181","πόλει","NOUN"
"182","καλῶς","ADV"
"183",";","PUNCT"
"184","πολλοῦ","ADJ"
"185","γε","ADV"
"186","καὶ","CCONJ"
"187","δεῖ","VERB"
"188","·","PUNCT"
"189","ἐπειδὰν","SCONJ"
"190","γὰρ","ADV"
"191","ὁ","DET"
"192","μὲν","ADV"
"193","λαβὼν","VERB"
"194","μετὰ","ADP"
"195","ταῦτα","ADJ"
"196","βαδίζῃ","VERB"
"197","τὰ","DET"
"198","ὅπλα","NOUN"
"199",",","PUNCT"
"200","πᾶσιν","DET"
"201","τοῖς","DET"
"202","οὖσιν","AUX"
"203","ἑτοίμως","ADV"
"204","κινδυνεύσων","VERB"
"205",",","PUNCT"
"206","ἡμεῖς","PRON"
"207","δὲ","ADV"
"208","καθώμεθʼ","VERB"
"209","εἰρηκότες","VERB"
"210","τὰ","DET"
"211","δίκαια","ADJ"
"212",",","PUNCT"
"213","οἱ","PRON"
"214","δʼ","ADV"
"215","ἀκηκοότες","VERB"
"216",",","PUNCT"
"217","εἰκότως","ADV"
"218",",","PUNCT"
"219","οἶμαι","VERB"
"220",",","PUNCT"
"221","τοὺς","DET"
"222","λόγους","NOUN"
"223","τἄργα","PROPN"
"224","παρέρχεται","VERB"
"225",",","PUNCT"
"226","καὶ","CCONJ"
"227","προσέχουσιν","VERB"
"228","ἅπαντες","ADJ"
"229","οὐχ","ADV"
"230","οἷς","PRON"
"231","εἴπομέν","VERB"
"232","ποθʼ","ADV"
"233","ἡμεῖς","PRON"
"234","δικαίοις","ADJ"
"235","ἢ","CCONJ"
"236","νῦν","ADV"
"237","ἂν","ADV"
"238","εἴποιμεν","VERB"
"239",",","PUNCT"
"240","ἀλλʼ","CCONJ"
"241","οἷς","PRON"
"242","ποιοῦμεν","VERB"
"243",".","PUNCT"
"244","ἔστι","AUX"
"245","δὲ","ADV"
"246","ταῦτʼ","ADJ"
