"ID","TOKEN","NER"
"1","καὶ","O"
"2","σπουδαῖα","O"
"3","νομίζων","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","Ἀθηναῖοι","NORP"
"8",",","O"
"9","περὶ","O"
"10","ὧν","O"
"11","βουλεύεσθε","O"
"12",",","O"
"13","καὶ","O"
"14","ἀναγκαῖα","O"
"15","τῇ","O"
"16","πόλει","O"
"17",",","O"
"18","πειράσομαι","O"
"19","περὶ","O"
"20","αὐτῶν","O"
"21","εἰπεῖν","O"
"22","ἃ","O"
"23","νομίζω","O"
"24","συμφέρειν","O"
"25",".","O"
"26","οὐκ","O"
"27","ὀλίγων","O"
"28","δʼ","O"
"29","ὄντων","O"
"30","ἁμαρτημάτων","O"
"31","οὐδʼ","O"
"32","ἐκ","O"
"33","μικροῦ","O"
"34","χρόνου","O"
"35","συνειλεγμένων","O"
"36",",","O"
"37","ἐξ","O"
"38","ὧν","O"
"39","φαύλως","O"
"40","ταῦτʼ","O"
"41","ἔχει","O"
"42",",","O"
"43","οὐδέν","O"
"44","ἐστιν","O"
"45",",","O"
"46","ὦ","O"
"47","ἄνδρες","O"
"48","Ἀθηναῖοι","NORP"
"49",",","O"
"50","τῶν","O"
"51","πάντων","O"
"52","δυσκολώτερον","O"
"53","εἰς","O"
"54","τὸ","O"
"55","παρὸν","O"
"56","ἢ","O"
"57","ὅτι","O"
"58","ταῖς","O"
"59","γνώμαις","O"
"60","ὑμεῖς","O"
"61","ἀφεστήκατε","O"
"62","τῶν","O"
"63","πραγμάτων","O"
"64",",","O"
"65","καὶ","O"
"66","τοσοῦτον","O"
"67","χρόνον","O"
"68","σπουδάζεθʼ","O"
"69","ὅσον","O"
"70","ἂν","O"
"71","κάθησθʼ","O"
"72","ἀκούοντες","O"
"73","ἢ","O"
"74","προσαγγελθῇ","O"
"75","τι","O"
"76","νεώτερον","O"
"77",",","O"
"78","εἶτʼ","O"
"79","ἀπελθὼν","O"
"80","ἕκαστος","O"
"81","ὑμῶν","O"
"82","οὐ","O"
"83","μόνον","O"
"84","οὐδὲν","O"
"85","φροντίζει","O"
"86","περὶ","O"
"87","αὐτῶν","O"
"88",",","O"
"89","ἀλλʼ","O"
"90","οὐδὲ","O"
"91","μέμνηται","O"
"92",".","O"
"93","ἡ","O"
"94","μὲν","O"
"95","οὖν","O"
"96","ἀσέλγεια","O"
"97","καὶ","O"
"98","πλεονεξία","O"
"99",",","O"
"100","ᾗ","O"
"101","πρὸς","O"
"102","ἅπαντας","O"
"103","ἀνθρώπους","O"
"104","Φίλιππος","PERSON"
"105","χρῆται","O"
"106",",","O"
"107","τοσαύτη","O"
"108","τὸ","O"
"109","πλῆθος","O"
"110","ὅσην","O"
"111","ἀκούετε","O"
"112","·","O"
"113","ὅτι","O"
"114","δʼ","O"
"115","οὐκ","O"
"116","ἔνι","O"
"117","ταύτης","O"
"118","ἐκεῖνον","O"
"119","ἐπισχεῖν","O"
"120","ἐκ","O"
"121","λόγου","O"
"122","καὶ","O"
"123","δημηγορίας","O"
"124","οὐδεὶς","O"
"125","ἀγνοεῖ","O"
"126","δήπου","O"
"127",".","O"
"128","καὶ","O"
"129","γὰρ","O"
"130","εἰ","O"
"131","μηδʼ","O"
"132","ἀφʼ","O"
"133","ἑνὸς","O"
"134","τῶν","O"
"135","ἄλλων","O"
"136","τοῦτο","O"
"137","μαθεῖν","O"
"138","δύναταί","O"
"139","τις","O"
"140",",","O"
"141","ὡδὶ","O"
"142","λογισάσθω","O"
"143",".","O"
"144","ἡμεῖς","O"
"145","οὐδαμοῦ","O"
"146","πώποτε","O"
"147",",","O"
"148","ὅπου","O"
