"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Μετὰ","TRUE"
"3","τὰ","TRUE"
"4","ἐν","TRUE"
"5","Χαιρωνείᾳ","FALSE"
"6","ἔπεμψε","FALSE"
"7","Φίλιππος","FALSE"
"8","ὑπι","FALSE"
"9","σχνούμενος","FALSE"
"10","τοὺς","TRUE"
"11","δισχιλίους","FALSE"
"12","αἰχμαλώτους","FALSE"
"13","ἀπο","FALSE"
"14","δώσειν","FALSE"
"15","σ","FALSE"
"16","εἰ","TRUE"
"17","λάβοι","FALSE"
"18","Δημοσθένην","FALSE"
"19",".","FALSE"
"20","ἄξοι","FALSE"
"21","ἐκδίδοσθαι","FALSE"
"22",".","FALSE"
"23","Δημοσθένης","FALSE"
"24","τῶν","TRUE"
"25","πρέσβεων","FALSE"
"26","ἡκόντων","FALSE"
"27",",","FALSE"
"28","ὦ","TRUE"
"29","ἄνδρες","FALSE"
"30","Ἀθη","FALSE"
"31","ναῖοι","FALSE"
"32",",","FALSE"
"33","καὶ","TRUE"
"34","λόγου","FALSE"
"35","διαδοθέντος","FALSE"
"36","ὅτι","TRUE"
"37","Φίλιππος","FALSE"
"38","τὰ","TRUE"
"39","μὲν","TRUE"
"40","δοῦναι","FALSE"
"41","βούλεται","FALSE"
"42","τῇ","TRUE"
"43","πόλει","FALSE"
"44",",","FALSE"
"45","τὰ","TRUE"
"46","δ","FALSE"
"47","ἀντὶ","FALSE"
"48","τούτων","TRUE"
"49","παρ","FALSE"
"50","ἐκείνης","FALSE"
"51","λαβεῖν","FALSE"
"52",",","FALSE"
"53","παρεσκευαζόμην","FALSE"
"54","μὲν","TRUE"
"55","εὐθὺς","FALSE"
"56","ὡς","TRUE"
"57","βουλεύσων","FALSE"
"58","ὑμῖν","TRUE"
"59","λαβεῖν","FALSE"
"60","μὲν","TRUE"
"61","καὶ","TRUE"
"62","θεραπεύοντα","FALSE"
"63","τὴν","TRUE"
"64","πόλιν","FALSE"
"65","ἐκεῖνον","FALSE"
"66","προσίεσθαι","FALSE"
"67",",","FALSE"
"68","πάτριον","FALSE"
"69","γὰρ","TRUE"
"70","ὑμῖν","TRUE"
"71","Μακεδό","FALSE"
"72","Η","FALSE"
"73",".","FALSE"
"74","Ρ","FALSE"
"75",".","FALSE"
"76","Β.,.","FALSE"
"77","νᾶς","FALSE"
"78","ὑποπεπτωκότας","FALSE"
"79","ἔχειν","FALSE"
"80",",","FALSE"
"81","οὐ","TRUE"
"82","μέντοι","FALSE"
"83","καὶ","TRUE"
"84","δοῦναί","FALSE"
"85","γε","TRUE"
"86","τῶν","TRUE"
"87","ὑμετέρων","FALSE"
"88","οὐδέν","TRUE"
"89",",","FALSE"
"90","οὐ","TRUE"
"91","γὰρ","TRUE"
"92","ταῦτα","TRUE"
"93","παρὰ","TRUE"
"94","τῶν","TRUE"
"95","προγό","FALSE"
"96","νων","FALSE"
"97","δεδιδάχθαι","FALSE"
"98","τὸν","TRUE"
"99","δῆμον","FALSE"
"100","·","FALSE"
"101","τῆς","TRUE"
"102","δὲ","TRUE"
"103","ἐπιστολῆς","FALSE"
"104","ἀνεγνω","FALSE"
"105","σμένης","FALSE"
"106","καὶ","TRUE"
"107","τῶν","TRUE"
"108","ἐκεῖθεν","FALSE"
"109","ἀκόλουθα","FALSE"
"110","τοῖς","TRUE"
"111","γεγραμμένοις","FALSE"
"112","εἰρηκότων","FALSE"
"113",",","FALSE"
"114","ὡς","TRUE"
"115","γένοιτ","FALSE"
"116","ἂν","TRUE"
