"ID","TOKEN","NER"
"1",".","O"
"2","Μετὰ","O"
"3","τὰ","O"
"4","ἐν","O"
"5","Χαιρωνείᾳ","LOC"
"6","ἔπεμψε","O"
"7","Φίλιππος","PERSON"
"8","ὑπι","O"
"9","σχνούμενος","O"
"10","τοὺς","O"
"11","δισχιλίους","O"
"12","αἰχμαλώτους","O"
"13","ἀπο","O"
"14","δώσειν","O"
"15","σ","O"
"16","εἰ","O"
"17","λάβοι","O"
"18","Δημοσθένην","PERSON"
"19",".","O"
"20","ἄξοι","O"
"21","ἐκδίδοσθαι","O"
"22",".","O"
"23","Δημοσθένης","PERSON"
"24","τῶν","O"
"25","πρέσβεων","O"
"26","ἡκόντων","O"
"27",",","O"
"28","ὦ","O"
"29","ἄνδρες","O"
"30","Ἀθη","O"
"31","ναῖοι","NORP"
"32",",","O"
"33","καὶ","O"
"34","λόγου","O"
"35","διαδοθέντος","O"
"36","ὅτι","O"
"37","Φίλιππος","PERSON"
"38","τὰ","O"
"39","μὲν","O"
"40","δοῦναι","O"
"41","βούλεται","O"
"42","τῇ","O"
"43","πόλει","O"
"44",",","O"
"45","τὰ","O"
"46","δ","O"
"47","ἀντὶ","O"
"48","τούτων","O"
"49","παρ","O"
"50","ἐκείνης","O"
"51","λαβεῖν","O"
"52",",","O"
"53","παρεσκευαζόμην","O"
"54","μὲν","O"
"55","εὐθὺς","O"
"56","ὡς","O"
"57","βουλεύσων","O"
"58","ὑμῖν","O"
"59","λαβεῖν","O"
"60","μὲν","O"
"61","καὶ","O"
"62","θεραπεύοντα","O"
"63","τὴν","O"
"64","πόλιν","O"
"65","ἐκεῖνον","O"
"66","προσίεσθαι","O"
"67",",","O"
"68","πάτριον","O"
"69","γὰρ","O"
"70","ὑμῖν","O"
"71","Μακεδό","PERSON"
"72","Η","O"
"73",".","O"
"74","Ρ","O"
"75",".","O"
"76","Β.,.","O"
"77","νᾶς","O"
"78","ὑποπεπτωκότας","O"
"79","ἔχειν","O"
"80",",","O"
"81","οὐ","O"
"82","μέντοι","O"
"83","καὶ","O"
"84","δοῦναί","O"
"85","γε","O"
"86","τῶν","O"
"87","ὑμετέρων","O"
"88","οὐδέν","O"
"89",",","O"
"90","οὐ","O"
"91","γὰρ","O"
"92","ταῦτα","O"
"93","παρὰ","O"
"94","τῶν","O"
"95","προγό","O"
"96","νων","O"
"97","δεδιδάχθαι","O"
"98","τὸν","O"
"99","δῆμον","O"
"100","·","O"
"101","τῆς","O"
"102","δὲ","O"
"103","ἐπιστολῆς","O"
"104","ἀνεγνω","O"
"105","σμένης","O"
"106","καὶ","O"
"107","τῶν","O"
"108","ἐκεῖθεν","O"
"109","ἀκόλουθα","O"
"110","τοῖς","O"
"111","γεγραμμένοις","O"
"112","εἰρηκότων","O"
"113",",","O"
"114","ὡς","O"
"115","γένοιτ","O"
"116","ἂν","O"
"117","ὑμῖν","O"
"118","τοὺς","O"
"119","αἰχμαλώτους","O"
"120","κο","O"
"121","μίσασθαι","O"
"122","Φιλίππῳ","PERSON"
"123","παραδόντας","O"
"124","ἐμέ","O"
"125",",","O"
"126","τῆς","O"
"127","μὲν","O"
"128","γνώμης","O"
"129","ἐκείνης","O"
"130","ἀπέστην","O"
"131",",","O"
"132","ἐπαινῶ","O"
"133","δὲ","O"
"134","ἄμφω","O"
"135",",","O"
"136","καὶ","O"
"137","ἃ","O"
"138","δίδωσι","O"
"139","καὶ","O"
"140","ἃ","O"
"141","λαβεῖν","O"
"142","ἀξιοῖ","O"
"143",".","O"
"144","καὶ","O"
"145","γὰρ","O"
"146","ἂν","O"
"147","εἴη","O"
"148","δεινὸν","O"
"149","πάντα","O"
"150","τὸν","O"
"151","χρόνον","O"
"152","τὰ","O"
"153","τῇ","O"
"154","πόλει","O"
"155","συμφέροντα","O"
"156","περὶ","O"
"157","πλείονος","O"
"158","τῆς","O"
"159","ἐμαυτοῦ","O"
"160","πεποιημένον","O"
"161","σωτηρίας","O"
"162","νῦν","O"
"163","ἐξαίφνης","O"
"164","με","O"
"165","μεταβεβλημένον","O"
"166","ὁρᾶσθαι","O"
"167",".","O"
"168","Τοῖς","O"
"169","μὲν","O"
"170","οὖν","O"
"171","αἰχμαλώτοις","O"
"172",",","O"
"173","ὦ","O"
"174","ἄνδρες","O"
"175","Ἀθηναῖοι","NORP"
"176",",","O"
"177","συγχαίρω","O"
"178","τῆς","O"
"179","μὲν","O"
"180","Μακεδόνος","PERSON"
"181","δεσποτείας","O"
"182","ὰπαλλαττο","O"
"183","μένοις","O"
"184","καὶ","O"
"185","τοῦ","O"
"186","κυρίους","O"
"187","αὑτῶν","O"
"188","ὁρᾶν","O"
"189","τοὺς","O"
"190","ἐχθρούς","O"
"191",",","O"
"192","ὅ","O"
"193","δοκεῖ","O"
"194","πάντων","O"
"195","εἶναι","O"
"196","πικρότατον","O"
"197",",","O"
"198","ἀπολαμβά","O"
"199","νοῦσι","O"
"200","δὲ","O"
"201","τὴν","O"
"202","πατρίδα","O"
"203","καὶ","O"
"204","τὰ","O"
"205","αὑτῶν","O"
"206","ἴδια","O"
"207","καὶ","O"
"208","συγγενεῖς","O"
"209","καὶ","O"
"210","τὰ","O"
"211","ἄλλα","O"
"212","ὧν","O"
"213","ἀπολαύειν","O"
"214","ἐζήτουν","O"
"215","·","O"
"216","εὐδαίμων","O"
"217","δὲ","O"
"218","ἐγώ","O"
"219",",","O"
"220","εἰ","O"
"221","καὶ","O"
"222","τοῖς","O"
"223","ἄλλοις","O"
"224","δοκῶ","O"
"225","πάντων","O"
"226","ἀθλιώτατος","O"
"227","εἶναι","O"
"228",",","O"
"229","τῶν","O"
"230","μὲν","O"
"231","παρ","O"
"232","ὑμῖν","O"
"233","ἀγαθῶν","O"
"234","ἀποστερῶν","O"
"235","ἐμαυτόν","O"
"236",",","O"
"237","ἑκὼν","O"
"238","δ","O"
"239","ὑπὸ","O"
"240","τὰς","O"
"241","χεῖρας","O"
"242","τῶν","O"
"243","ἐχθίστων","O"
"244","ἐμοὶ","O"
"245","πορευόμενος","O"
"246","ὅμως","O"
"247","ἔχω","O"
"248","πρὸς","O"
"249","παραμυθίαν","O"
"250","ἀρκοῦν","O"
"251","τὸ","O"
"252","τῶν","O"
"253","ὑμετέρων","O"
"254","τι","O"
"255","πρὸς","O"
"256","τὸ","O"
"257","βέλτιον","O"
"258","ἄγων","O"
"259","ταῦτα","O"
"260","πάσχειν","O"
"261","ἐθέλειν","O"
"262",".","O"
"263","ὥσπερ","O"
"264","γὰρ","O"
"265","ἐκείνοις","O"
"266","ἡδὺ","O"
"267","τὸ","O"
"268","κομίζεσθαι","O"
"269","τὴν","O"
"270","οἰκείαν","O"
"271",",","O"
"272","οὕτως","O"
"273","ἐμοὶ","O"
"274","τὸ","O"
"275","διὰ","O"
"276","τῆς","O"
"277","ἐμῆς","O"
"278","ψυχῆς","O"
"279","ἐκείνοις","O"
"280","ἀποδοθῆναι","O"
"281","τὰς","O"
"282","Ἀθήνας","LOC"
"283",".","O"
"284","Εἵμαρτο","O"
"285","δέ","O"
"286",",","O"
"287","ὧς","O"
"288","ἔοικεν","O"
"289",",","O"
"290","ἅπαν","O"
"291",",","O"
"292","ὦ","O"
"293","ἄνδρες","O"
"294","Ἀθη","O"
"295","ναίοι","O"
"296",",","O"
"297","τὸ","O"
"298","πρᾶγμα","O"
"299","τοῦτο","O"
"300","τὸ","O"
"301","μετὰ","O"
"302","τὴν","O"
"303","ἐν","O"
"304","τῇ","O"
"305","πυλαία","LOC"
"306","ταραχήν","O"
"307",",","O"
"308","ἣν","O"
"309","ὁ","O"
"310","κεκινηκὼς","O"
"311","φαιδρὸς","O"
"312","ἐν","O"
"313","τῇ","O"
"314","πόλει","O"
"315","περιέρ","O"
"316","χεται","O"
"317","τῶν","O"
"318","ἄλλων","O"
"319","λυπουμένων","O"
"320",",","O"
"321","δι","O"
"322","ἐμοῦ","O"
"323","καὶ","O"
"324","τῶν","O"
"325","ἐμῶν","O"
"326","λόγων","O"
"327","καὶ","O"
"328","τῶν","O"
"329","ἐμῶν","O"
"330","ψηφισμάτων","O"
"331","καὶ","O"
"332","τοὐμοῦ","O"
"333","σώματος","O"
"334","διοικηθῆναι","O"
"335","τῇ","O"
"336","πόλει","O"
"337",".","O"
"338","οὔτε","O"
"339","γάρ","O"
"340",",","O"
"341","ὅθ","O"
"342","ἧκεν","O"
"343","ὁ","O"
"344","κατειλῆφθαι","O"
"345","τὴν","O"
"346","Ἐλάτειαν","LOC"
"347","ἀγγέλλων","O"
"348","καὶ","O"
"349","τοὺς","O"
"350","δειπνοῦντας","O"
"351","ἀπὸ","O"
"352","τῶν","O"
"353","τραπεζῶν","O"
"354","ὁ","O"
"355","φόβος","O"
"356","ἀνίστη","O"
"357","καὶ","O"
"358","τὸν","O"
"359","δῆμον","O"
"360","ὀξύτερον","O"
"361","τῆς","O"
"362","βουλῆς","O"
"363","συνελθεῖν","O"
"364","ἠνάγκασεν","O"
"365",",","O"
"366","ἄλλος","O"
"367","τις","O"
"368","πλὴν","O"
"369","ἐμοῦ","O"
"370","παρελθεῖν","O"
"371","ἐτόλμησε","O"
"372",",","O"
"373","τὴν","O"
"374","μὲν","O"
"375","γὰρ","O"
"376","ἐμὴν","O"
"377","εὔνοιαν","O"
"378","ἴσως","O"
"379","ἄν","O"
"380","τις","O"
"381","καὶ","O"
"382","παρ","O"
"383","ἑτέροις","O"
"384","εὗρεν","O"
"385",",","O"
"386","ᾔδει","O"
"387","δ","O"
"388","οὐδεὶς","O"
"389","ὁμοίως","O"
"390","τὸν","O"
"391","Φίλιππον","PERSON"
"392",",","O"
"393","διόπερ","O"
"394","ἐσίγων","O"
"395","ἅπαντες","O"
"396",".","O"
"397","ἐπειδὴ","O"
"398","δὲ","O"
"399","Θηβαίους","NORP"
"400","ἐδόκει","O"
"401","λυσιτελεῖν","O"
"402","ἡμετέρους","O"
"403","γενέσθαι","O"
"404",",","O"
"405","τὸ","O"
"406","δ","O"
"407","ἦν","O"
"408",",","O"
"409","ὦ","O"
"410","ἄνδρες","O"
"411","Ἀθηναῖοι","NORP"
"412",",","O"
"413","χαλεπὸν","O"
"414","διὰ","O"
"415","τοὺς","O"
"416","ἐρεθίζοντας","O"
"417","ἐπ","O"
