"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Μετὰ","ADP"
"3","τὰ","DET"
"4","ἐν","ADP"
"5","Χαιρωνείᾳ","PROPN"
"6","ἔπεμψε","VERB"
"7","Φίλιππος","PROPN"
"8","ὑπι","ADP"
"9","σχνούμενος","VERB"
"10","τοὺς","DET"
"11","δισχιλίους","NUM"
"12","αἰχμαλώτους","NOUN"
"13","ἀπο","ADV"
"14","δώσειν","VERB"
"15","σ","PRON"
"16","εἰ","SCONJ"
"17","λάβοι","VERB"
"18","Δημοσθένην","PROPN"
"19",".","PUNCT"
"20","ἄξοι","VERB"
"21","ἐκδίδοσθαι","VERB"
"22",".","PUNCT"
"23","Δημοσθένης","PROPN"
"24","τῶν","DET"
"25","πρέσβεων","NOUN"
"26","ἡκόντων","VERB"
"27",",","PUNCT"
"28","ὦ","INTJ"
"29","ἄνδρες","NOUN"
"30","Ἀθη","ADJ"
"31","ναῖοι","ADJ"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","λόγου","NOUN"
"35","διαδοθέντος","VERB"
"36","ὅτι","SCONJ"
"37","Φίλιππος","PROPN"
"38","τὰ","PRON"
"39","μὲν","ADV"
"40","δοῦναι","VERB"
"41","βούλεται","VERB"
"42","τῇ","DET"
"43","πόλει","NOUN"
"44",",","PUNCT"
"45","τὰ","PRON"
"46","δ","ADV"
"47","ἀντὶ","ADP"
"48","τούτων","ADJ"
"49","παρ","ADP"
"50","ἐκείνης","ADJ"
"51","λαβεῖν","VERB"
"52",",","PUNCT"
"53","παρεσκευαζόμην","VERB"
"54","μὲν","ADV"
"55","εὐθὺς","ADV"
"56","ὡς","ADV"
"57","βουλεύσων","VERB"
"58","ὑμῖν","PRON"
"59","λαβεῖν","VERB"
"60","μὲν","ADV"
"61","καὶ","CCONJ"
"62","θεραπεύοντα","VERB"
"63","τὴν","DET"
"64","πόλιν","NOUN"
"65","ἐκεῖνον","ADJ"
"66","προσίεσθαι","VERB"
"67",",","PUNCT"
"68","πάτριον","ADJ"
"69","γὰρ","ADV"
"70","ὑμῖν","PRON"
"71","Μακεδό","VERB"
"72","Η","DET"
"73",".","PUNCT"
"74","Ρ","NOUN"
"75",".","PUNCT"
"76","Β.,.","PUNCT"
"77","νᾶς","NOUN"
"78","ὑποπεπτωκότας","VERB"
"79","ἔχειν","VERB"
"80",",","PUNCT"
"81","οὐ","ADV"
"82","μέντοι","ADV"
"83","καὶ","ADV"
"84","δοῦναί","VERB"
"85","γε","ADV"
"86","τῶν","DET"
"87","ὑμετέρων","ADJ"
"88","οὐδέν","ADJ"
"89",",","PUNCT"
"90","οὐ","ADV"
"91","γὰρ","ADV"
"92","ταῦτα","ADJ"
"93","παρὰ","ADP"
"94","τῶν","DET"
"95","προγό","ADV"
"96","νων","NOUN"
"97","δεδιδάχθαι","VERB"
"98","τὸν","DET"
"99","δῆμον","NOUN"
"100","·","PUNCT"
"101","τῆς","DET"
"102","δὲ","ADV"
"103","ἐπιστολῆς","NOUN"
"104","ἀνεγνω","VERB"
"105","σμένης","VERB"
"106","καὶ","CCONJ"
"107","τῶν","DET"
"108","ἐκεῖθεν","ADV"
"109","ἀκόλουθα","ADJ"
"110","τοῖς","DET"
"111","γεγραμμένοις","VERB"
"112","εἰρηκότων","VERB"
"113",",","PUNCT"
"114","ὡς","SCONJ"
"115","γένοιτ","VERB"
"116","ἂν","ADV"
"117","ὑμῖν","PRON"
"118","τοὺς","DET"
"119","αἰχμαλώτους","NOUN"
"120","κο","VERB"
"121","μίσασθαι","VERB"
"122","Φιλίππῳ","PROPN"
"123","παραδόντας","VERB"
"124","ἐμέ","PRON"
"125",",","PUNCT"
"126","τῆς","DET"
"127","μὲν","ADV"
"128","γνώμης","NOUN"
"129","ἐκείνης","DET"
"130","ἀπέστην","VERB"
"131",",","PUNCT"
"132","ἐπαινῶ","VERB"
"133","δὲ","ADV"
"134","ἄμφω","ADJ"
"135",",","PUNCT"
"136","καὶ","CCONJ"
"137","ἃ","PRON"
"138","δίδωσι","VERB"
"139","καὶ","CCONJ"
"140","ἃ","PRON"
"141","λαβεῖν","VERB"
"142","ἀξιοῖ","VERB"
"143",".","PUNCT"
"144","καὶ","CCONJ"
"145","γὰρ","ADV"
"146","ἂν","ADV"
"147","εἴη","AUX"
"148","δεινὸν","ADJ"
"149","πάντα","DET"
"150","τὸν","DET"
"151","χρόνον","NOUN"
"152","τὰ","DET"
"153","τῇ","DET"
"154","πόλει","NOUN"
"155","συμφέροντα","ADJ"
"156","περὶ","ADP"
"157","πλείονος","ADJ"
"158","τῆς","DET"
"159","ἐμαυτοῦ","PRON"
"160","πεποιημένον","VERB"
"161","σωτηρίας","NOUN"
"162","νῦν","ADV"
"163","ἐξαίφνης","ADV"
"164","με","PRON"
"165","μεταβεβλημένον","VERB"
"166","ὁρᾶσθαι","VERB"
"167",".","PUNCT"
"168","Τοῖς","DET"
"169","μὲν","ADV"
"170","οὖν","ADV"
"171","αἰχμαλώτοις","ADJ"
"172",",","PUNCT"
"173","ὦ","INTJ"
"174","ἄνδρες","NOUN"
"175","Ἀθηναῖοι","ADJ"
"176",",","PUNCT"
"177","συγχαίρω","VERB"
"178","τῆς","DET"
"179","μὲν","ADV"
"180","Μακεδόνος","NOUN"
"181","δεσποτείας","NOUN"
"182","ὰπαλλαττο","VERB"
"183","μένοις","VERB"
"184","καὶ","CCONJ"
"185","τοῦ","DET"
"186","κυρίους","ADJ"
"187","αὑτῶν","PRON"
"188","ὁρᾶν","VERB"
"189","τοὺς","DET"
"190","ἐχθρούς","ADJ"
"191",",","PUNCT"
"192","ὅ","PRON"
"193","δοκεῖ","VERB"
"194","πάντων","ADJ"
"195","εἶναι","AUX"
"196","πικρότατον","ADJ"
"197",",","PUNCT"
"198","ἀπολαμβά","VERB"
"199","νοῦσι","VERB"
"200","δὲ","ADV"
"201","τὴν","DET"
"202","πατρίδα","NOUN"
"203","καὶ","CCONJ"
"204","τὰ","DET"
"205","αὑτῶν","PRON"
"206","ἴδια","ADJ"
"207","καὶ","CCONJ"
"208","συγγενεῖς","ADJ"
"209","καὶ","CCONJ"
"210","τὰ","DET"
"211","ἄλλα","ADJ"
"212","ὧν","PRON"
"213","ἀπολαύειν","VERB"
"214","ἐζήτουν","VERB"
"215","·","PUNCT"
"216","εὐδαίμων","ADJ"
"217","δὲ","ADV"
"218","ἐγώ","PRON"
"219",",","PUNCT"
"220","εἰ","SCONJ"
"221","καὶ","ADV"
"222","τοῖς","DET"
"223","ἄλλοις","ADJ"
"224","δοκῶ","VERB"
"225","πάντων","ADJ"
"226","ἀθλιώτατος","ADJ"
"227","εἶναι","AUX"
"228",",","PUNCT"
"229","τῶν","DET"
"230","μὲν","ADV"
"231","παρ","ADP"
"232","ὑμῖν","PRON"
"233","ἀγαθῶν","ADJ"
"234","ἀποστερῶν","VERB"
"235","ἐμαυτόν","PRON"
"236",",","PUNCT"
"237","ἑκὼν","ADJ"
"238","δ","ADV"
"239","ὑπὸ","ADP"
"240","τὰς","DET"
"241","χεῖρας","NOUN"
"242","τῶν","DET"
"243","ἐχθίστων","ADJ"
"244","ἐμοὶ","PRON"
"245","πορευόμενος","VERB"
"246","ὅμως","ADV"
"247","ἔχω","VERB"
"248","πρὸς","ADP"
"249","παραμυθίαν","NOUN"
"250","ἀρκοῦν","ADJ"
"251","τὸ","DET"
"252","τῶν","DET"
"253","ὑμετέρων","ADJ"
"254","τι","ADJ"
"255","πρὸς","ADP"
"256","τὸ","DET"
"257","βέλτιον","ADJ"
"258","ἄγων","VERB"
"259","ταῦτα","ADJ"
"260","πάσχειν","VERB"
"261","ἐθέλειν","VERB"
"262",".","PUNCT"
"263","ὥσπερ","ADV"
"264","γὰρ","ADV"
"265","ἐκείνοις","ADJ"
"266","ἡδὺ","ADJ"
"267","τὸ","DET"
"268","κομίζεσθαι","VERB"
"269","τὴν","DET"
"270","οἰκείαν","ADJ"
"271",",","PUNCT"
"272","οὕτως","ADV"
"273","ἐμοὶ","PRON"
"274","τὸ","DET"
"275","διὰ","ADP"
"276","τῆς","DET"
"277","ἐμῆς","ADJ"
"278","ψυχῆς","NOUN"
"279","ἐκείνοις","ADJ"
"280","ἀποδοθῆναι","VERB"
"281","τὰς","DET"
"282","Ἀθήνας","PROPN"
"283",".","PUNCT"
"284","Εἵμαρτο","VERB"
"285","δέ","ADV"
"286",",","PUNCT"
"287","ὧς","ADV"
"288","ἔοικεν","VERB"
"289",",","PUNCT"
"290","ἅπαν","ADJ"
"291",",","PUNCT"
"292","ὦ","INTJ"
"293","ἄνδρες","NOUN"
"294","Ἀθη","ADJ"
"295","ναίοι","ADJ"
"296",",","PUNCT"
"297","τὸ","DET"
"298","πρᾶγμα","NOUN"
"299","τοῦτο","DET"
"300","τὸ","DET"
"301","μετὰ","ADP"
"302","τὴν","DET"
"303","ἐν","ADP"
"304","τῇ","DET"
"305","πυλαία","PROPN"
"306","ταραχήν","NOUN"
"307",",","PUNCT"
"308","ἣν","PRON"
"309","ὁ","DET"
"310","κεκινηκὼς","VERB"
"311","φαιδρὸς","ADJ"
"312","ἐν","ADP"
"313","τῇ","DET"
"314","πόλει","NOUN"
"315","περιέρ","VERB"
"316","χεται","VERB"
"317","τῶν","DET"
"318","ἄλλων","ADJ"
"319","λυπουμένων","VERB"
"320",",","PUNCT"
"321","δι","ADP"
"322","ἐμοῦ","PRON"
"323","καὶ","CCONJ"
"324","τῶν","DET"
"325","ἐμῶν","ADJ"
"326","λόγων","NOUN"
"327","καὶ","CCONJ"
"328","τῶν","DET"
"329","ἐμῶν","ADJ"
"330","ψηφισμάτων","NOUN"
"331","καὶ","CCONJ"
"332","τοὐμοῦ","ADJ"
"333","σώματος","NOUN"
"334","διοικηθῆναι","VERB"
"335","τῇ","DET"
"336","πόλει","NOUN"
"337",".","PUNCT"
"338","οὔτε","CCONJ"
"339","γάρ","ADV"
"340",",","PUNCT"
"341","ὅθ","SCONJ"
"342","ἧκεν","VERB"
"343","ὁ","DET"
"344","κατειλῆφθαι","VERB"
"345","τὴν","DET"
"346","Ἐλάτειαν","PROPN"
"347","ἀγγέλλων","VERB"
"348","καὶ","CCONJ"
"349","τοὺς","DET"
"350","δειπνοῦντας","VERB"
"351","ἀπὸ","ADP"
"352","τῶν","DET"
"353","τραπεζῶν","NOUN"
"354","ὁ","DET"
"355","φόβος","NOUN"
"356","ἀνίστη","VERB"
"357","καὶ","CCONJ"
"358","τὸν","DET"
"359","δῆμον","NOUN"
"360","ὀξύτερον","ADJ"
"361","τῆς","DET"
"362","βουλῆς","NOUN"
"363","συνελθεῖν","VERB"
"364","ἠνάγκασεν","VERB"
"365",",","PUNCT"
"366","ἄλλος","ADJ"
"367","τις","DET"
"368","πλὴν","ADP"
"369","ἐμοῦ","PRON"
"370","παρελθεῖν","VERB"
"371","ἐτόλμησε","VERB"
"372",",","PUNCT"
"373","τὴν","DET"
"374","μὲν","ADV"
"375","γὰρ","ADV"
"376","ἐμὴν","ADJ"
"377","εὔνοιαν","NOUN"
"378","ἴσως","ADV"
"379","ἄν","ADV"
"380","τις","ADJ"
"381","καὶ","ADV"
"382","παρ","ADP"
"383","ἑτέροις","ADJ"
"384","εὗρεν","VERB"
"385",",","PUNCT"
"386","ᾔδει","VERB"
"387","δ","ADV"
"388","οὐδεὶς","ADJ"
"389","ὁμοίως","ADV"
"390","τὸν","DET"
"391","Φίλιππον","PROPN"
"392",",","PUNCT"
"393","διόπερ","ADV"
"394","ἐσίγων","VERB"
"395","ἅπαντες","ADJ"
"396",".","PUNCT"
"397","ἐπειδὴ","SCONJ"
"398","δὲ","ADV"
"399","Θηβαίους","ADJ"
"400","ἐδόκει","VERB"
"401","λυσιτελεῖν","VERB"
"402","ἡμετέρους","ADJ"
"403","γενέσθαι","VERB"
"404",",","PUNCT"
"405","τὸ","PRON"
"406","δ","ADV"
"407","ἦν","AUX"
"408",",","PUNCT"
"409","ὦ","INTJ"
"410","ἄνδρες","NOUN"
"411","Ἀθηναῖοι","ADJ"
"412",",","PUNCT"
"413","χαλεπὸν","ADJ"
"414","διὰ","ADP"
"415","τοὺς","DET"
"416","ἐρεθίζοντας","VERB"
"417","ἐπ","ADP"
"418","ἀλλήλας","PRON"
"419","τὰς","DET"
"420","πόλεις","NOUN"
"421",",","PUNCT"
"422","οὕτως","ADV"
"423","ἥκων","VERB"
"424","ἐκεῖσε","ADV"
"425","κατὰ","ADP"
"426","πρεσβείαν","NOUN"
"427",",","PUNCT"
"428","ὂ","PRON"
"429","μηδεὶς","ADJ"
"430","ἄν","ADV"
"431","ποτ","ADV"
"432","ἤλπισε","VERB"
"433",",","PUNCT"
"434","τῶν","DET"
"435","Φιλίππου","PROPN"
"436","πρέσβεων","NOUN"
"437","παρὰ","ADP"
"438","Θηβαίοις","ADJ"
"439","ἐκράτησα","VERB"
"440","λέγων","VERB"
"441","καὶ","CCONJ"
"442","πρὸ","ADP"
"443","τοῦ","DET"
"444","πολλὰ","ADJ"
"445","κεχαρισμένου","VERB"
"446","Φιλίππου","PROPN"
"447","τοὺς","DET"
"448","οὐκ","ADV"
"449","ὀλίγα","ADJ"
"450","λελυπηκότας","VERB"
"451","ὑμᾶς","PRON"
"452","ἑλέσθαι","VERB"
"453","τὴν","DET"
"454","Θηβαίων","ADJ"
"455","ἔπεισα","VERB"
"456","πόλιν","NOUN"
"457",".","PUNCT"
"458","καὶ","CCONJ"
"459","οὐκ","ADV"
"460","ἂν","ADV"
"461","ἐμαυτὸν","PRON"
"462","ἐμεμψάμην","VERB"
"463",".","PUNCT"
"464","εἰ","SCONJ"
"465","γὰρ","ADV"
"466","καὶ","ADV"
"467","τὰ","DET"
"468","μάλιστα","ADV"
"469","τὸ","DET"
"470","μῖσος","NOUN"
"471","ἐκεῖθεν","ADV"
"472","ηὐξήθη","VERB"
"473","τὸ","DET"
"474","πρὸς","ADP"
"475","ἐμὲ","PRON"
"476","τῷ","DET"
"477","νῦν","ADV"
"478","τούτῳ","ADJ"
"479","με","PRON"
"480","βουλομένῳ","VERB"
"481","λαβεῖν","VERB"
"482",",","PUNCT"
"483","ἀλλ","CCONJ"
"484","ἐστεφανούμην","VERB"
"485","παρ","ADP"
"486","ὑμῖν","PRON"
"487",",","PUNCT"
"488","ὦ","INTJ"
"489","ἄνδρες","NOUN"
"490","Ἀθηναῖοι","ADJ"
"491",",","PUNCT"
"492","τοῖς","DET"
"493","δὲ","ADV"
"494","φθόνῳ","NOUN"
"495","γραψαμένοις","VERB"
"496","αἰσχύνεσθαι","VERB"
"497","περιῆν","VERB"
"498","ἡττωμένοις","VERB"
"499",".","PUNCT"
"500","ἔτι","ADV"
"501","τοίνυν","ADV"
"502","τῆς","DET"
"503","μὲν","ADV"
"504","ἀρετῆς","NOUN"
"505","ὑμῶν","PRON"
"506","ἐν","ADP"
"507","οἷς","PRON"
"508","πολλάκις","ADV"
"509","ἐκρατήσατε","VERB"
"510","τῶν","DET"
"511","πολε","NOUN"
"512","μίων","NUM"
"513","φανείσης","VERB"
"514",",","PUNCT"
"515","τοῦ","DET"
"516","τέλους","NOUN"
"517","δὲ","ADV"
"518","οὐ","ADV"
"519","προσλαβόντος","VERB"
"520","τὴν","DET"
"521","τύχην","NOUN"
"522","διὰ","ADP"
"523","τῆς","DET"
"524","ἐμῆς","ADJ"
"525","φωνῆς","NOUN"
"526","ἐκοσμήσατε","VERB"
"527","τοὺς","DET"
"528","ἐν","ADP"
"529","τῇ","DET"
"530","μάχῃ","NOUN"
"531","καλῶς","ADV"
"532","ἀποθανόντας","VERB"
"533",",","PUNCT"
"534","ᾔδειτε","VERB"
"535","γὰρ","ADV"
"536","ἐμὲ","PRON"
"537","πλείστα","ADJ"
"538","ὑπὲρ","ADP"
"539","ἐκείνων","ADJ"
"540","εὐξάμενον","VERB"
"541",".","PUNCT"
"542","γενομένου","VERB"
"543","τοίνυν","ADV"
"544","τοῦ","DET"
"545","τάφου","NOUN"
"546","καὶ","CCONJ"
"547","τοῦ","DET"
"548","περιδείπνου","ADJ"
"549","παρ","ADP"
"550","ἐμοί","PRON"
"551",",","PUNCT"
"552","καὶ","CCONJ"
"553","γὰρ","ADV"
"554","τούτῳ","ADJ"
"555","τετίμημαι","VERB"
"556","παρὰ","ADP"
"557","τῶν","DET"
"558","τοῖς","DET"
"559","πεσοῦσιν","VERB"
"560","οἰκείων","ADJ"
"561",",","PUNCT"
"562","ἐπὶ","ADP"
"563","τὰς","DET"
"564","ὑπὲρ","ADP"
"565","τῶν","DET"
"566","αἰχμαλώτων","ADJ"
"567","εὐθὺς","ADV"
"568","ἐτραπόμην","VERB"
"569","φροντίδας","NOUN"
"570","νομίζων","VERB"
"571","καὶ","ADV"
"572","τούτους","ADJ"
"573","οὐδὲν","DET"
"574","ἧττον","ADJ"
"575","ἀγαθοὺς","ADJ"
"576","καὶ","CCONJ"
"577","οὐδε","ADV"
"578","μιᾷ","NUM"
"579","κακίᾳ","NOUN"
"580","ταύτην","DET"
"581","ὑπομεῖναι","VERB"
"582","τὴν","DET"
"583","τύχην","NOUN"
"584",",","PUNCT"
"585","ἀλλ","CCONJ"
