"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΟΥ","TRUE"
"4","ΔΙΑ","FALSE"
"5","ΤΗΣ","FALSE"
"6","ΣΜΙΚΡΑΣ","FALSE"
"7","ΣΦΑΙΡΑΣ","FALSE"
"8","ΓΥΜΝΑΣΙΟΥ","FALSE"
"9",".","FALSE"
"10","Πηλίκον","FALSE"
"11","μὲν","TRUE"
"12","ἀγαθόν","FALSE"
"13","ἐστιν","TRUE"
"14","εἰς","TRUE"
"15","ὑγίειαν","FALSE"
"16",",","FALSE"
"17","ὦ","TRUE"
"18","Ἐπίγενες","FALSE"
"19",",","FALSE"
"20","γυμνάσια","FALSE"
"21",",","FALSE"
"22","καὶ","TRUE"
"23","ὡς","TRUE"
"24","χρὴ","FALSE"
"25","τῶν","TRUE"
"26","σιτίων","FALSE"
"27","ἡγεῖσθαι","FALSE"
"28","αὐτά","TRUE"
"29",",","FALSE"
"30","παλαιοῖς","FALSE"
"31","ἀνδράσιν","FALSE"
"32","αὐτάρκως","FALSE"
"33","εἴρηται","FALSE"
"34",",","FALSE"
"35","φιλοσόφων","FALSE"
"36","τε","TRUE"
"37","καὶ","TRUE"
"38","ἰατρῶν","FALSE"
"39","τοῖς","TRUE"
"40","ἀρίστοις","FALSE"
"41","·","FALSE"
"42","ὅσον","FALSE"
"43","δ","FALSE"
"44","ὑπὲρ","TRUE"
"45","τἆ","FALSE"
"46","λλα","FALSE"
"47","τὰ","TRUE"
"48","διὰ","TRUE"
"49","τῆς","TRUE"
"50","σμικρᾶς","FALSE"
"51","σφαίρας","FALSE"
"52","ἐστίν","TRUE"
"53",",","FALSE"
"54","τοῦτ","FALSE"
"55","οὐδέπω","FALSE"
"56","τῶν","TRUE"
"57","πρόσθεν","FALSE"
"58","ἱκανῶς","FALSE"
"59","οὐδεὶς","TRUE"
"60","ἐξηγήσατο","FALSE"
"61",".","FALSE"
"62","δίκαιον","FALSE"
"63","οὖν","TRUE"
"64","ἡμᾶς","TRUE"
"65",",","FALSE"
"66","ἃ","TRUE"
"67","γιγνώσκομεν","FALSE"
"68",",","FALSE"
"69","εἰπεῖν","FALSE"
"70",",","FALSE"
"71","ὑπὸ","TRUE"
"72","σοῦ","TRUE"
