"ID","TOKEN","LEMMA"
"1","ἴσως","ἴσως"
"2","τινὲς","τίς"
"3","ὑμῶν","ὑμεῖς"
"4","θαυμάζουσιν","θαυμάζω"
"5","ὅτι","ὅτι"
"6","τὸν","ὁ"
"7","ἄλλον","ἄλλος"
"8","χρόνον","χρόνος"
"9","ἐμμεμενηκὼς","ἐμμεμενηκὼς"
"10","τοῖς","ὁ"
"11","τῆς","ὁ"
"12","πόλεως","πόλις"
"13","νομίμοις","νόμιμος"
"14","ὡς","ὡς"
"15","οὐκ","οὐ"
"16","οἶδʼ","οἶδα"
"17","εἴ","εἰ"
"18","τις","τίς"
"19","ἄλλος","ἄλλος"
"20","τῶν","ὁ"
"21","ἡλικιωτῶν","ἡλικιώτης"
"22",",",","
"23","τοσαύτην","τοσοῦτος"
"24","πεποίημαι","ποιέω"
"25","τὴν","ὁ"
"26","μεταβολὴν","μεταβολή"
"27","ὥστε","ὥστε"
"28","περὶ","περί"
"29","ὧν","ὅς"
"30","ὀκνοῦσιν","ὀκνέω"
"31","οἱ","ὁ"
"32","πρεσβύτεροι","πρέσβυς"
"33","λέγειν","λέγω"
"34",",",","
"35","περὶ","περί"
"36","τούτων","οὗτος"
"37","νεώτερος","νέος"
"38","ὢν","εἰμί"
"39","παρελήλυθα","παρέρχομαι"
"40","συμβουλεύσων","συμβουλεύω"
"41",".","."
"42","ἐγὼ","ἐγώ"
"43","δʼ","δέ"
"44",",",","
"45","εἰ","εἰ"
"46","μέν","μέν"
"47","τις","τίς"
"48","τῶν","ὁ"
"49","εἰθισμένων","ἐθίζω"
"50","ἐν","ἐν"
"51","ὑμῖν","ὑμεῖς"
"52","ἀγορεύειν","ἀγορεύω"
"53","ἀξίως","ἀξίως"
"54","ἦν","εἰμί"
"55","τῆς","ὁ"
"56","πόλεως","πόλις"
"57","εἰρηκώς","λέγω"
"58",",",","
"59","πολλὴν","πολύς"
"60","ἂν","ἄν"
"61","ἡσυχίαν","ἡσυχία"
"62","ἦγον","ἄγω"
"63","·","·"
"64","νῦν","νῦν"
"65","δʼ","δέ"
"66","ὁρῶν","ὁράω"
"67","τοὺς","ὁ"
"68","μὲν","μέν"
"69","συναγορεύοντας","συναγορεύω"
"70","οἷς","ὅς"
"71","οἱ","ὁ"
"72","πολέμιοι","πολέμιος"
"73","προστάττουσι","προστάττω"
"74",",",","
"75","τοὺς","ὁ"
"76","δʼ","δέ"
"77","οὐκ","οὐ"
"78","ἐρρωμένως","ἐρρωμένος"
"79","ἐναντιουμένους","ἐναντιόομαι"
"80",",",","
"81","τοὺς","ὁ"
"82","δὲ","δέ"
"83","παντάπασιν","παντάπασι"
"84","ἀποσεσιωπηκότας","ἀποσεσιωπηκότας"
"85",",",","
"86","ἀνέστην","ἀνίστημι"
"87","ἀποφανούμενος","ἀποφαίνω"
"88","ἃ","ὅς"
"89","γιγνώσκω","γιγνώσκω"
"90","περὶ","περί"
"91","τούτων","οὗτος"
"92",",",","
"93","αἰσχρὸν","αἰσχρός"
"94","νομίσας","νομίζω"
"95",",",","
"96","εἰ","εἰ"
"97","τὴν","ὁ"
"98","ἰδίαν","ἴδιος"
"99","τοῦ","ὁ"
"100","βίου","βίος"
"101","τάξιν","τάξις"
"102","διαφυλάττων","διαφυλάττω"
"103","περιόψομαι","περιόψω"
"104","τὴν","ὁ"
"105","πόλιν","πόλις"
"106","ἀνάξια","ἀνάξιος"
"107","ψηφισαμένην","ψηφισαμένη"
"108","ἑαυτῆς","ἑαυτοῦ"
"109",".","."
"110","ἡγοῦμαι","ἡγέομαι"
"111","δʼ","δέ"
"112",",",","
"113","εἰ","εἰ"
"114","καὶ","καί"
"115","περὶ","περί"
"116","τῶν","ὁ"
"117","ἄλλων","ἄλλος"
"118","πρέπει","πρέπω"
"119","τοὺς","ὁ"
"120","τηλικούτους","τηλικοῦτος"
"121","σιωπᾶν","σιωπάω"
"122",",",","
"123","περί","περί"
"124","γε","γε"
"125","τοῦ","ὁ"
"126","πολεμεῖν","πολεμέω"
"127","ἢ","ἤ"
"128","μὴ","μή"
"129","προσήκειν","προσήκω"
"130","τούτους","οὗτος"
"131","μάλιστα","μάλα"
"132","συμβουλεύειν","συμβουλεύω"
"133",",",","
"134","οἵπερ","ὅς"
"135","καὶ","καί"
"136","τῶν","ὁ"
"137","κινδύνων","κίνδυνος"
"138","πλεῖστον","πολύς"
"139","μέρος","μέρος"
"140","μεθέξουσιν","μετέχω"
"141",",",","
"142","ἄλλως","ἄλλως"
"143","τε","τε"
"144","δὴ","δή"
"145","καὶ","καί"
"146","τοῦ","ὁ"
"147","γνῶναί","γιγνώσκω"
"148","τι","τίς"
"149","τῶν","ὁ"
"150","δεόντων","δεῖ"
"151","ἐν","ἐν"
"152","κοινῷ","κοινός"
"153","καθεστῶτος","καθίστημι"
"154","ἡμῖν","ἡμεῖς"
"155",".","."
"156","εἰ","εἰ"
"157","μὲν","μέν"
"158","γὰρ","γάρ"
"159","ἦν","εἰμί"
"160","δεδειγμένον","δεδειγμένος"
"161",",",","
"162","ὥστε","ὥστε"
"163","τοὺς","ὁ"
"164","μὲν","μέν"
"165","πρεσβυτέρους","πρέσβυς"
"166","περὶ","περί"
"167","ἁπάντων","ἅπας"
"168","εἰδέναι","οἶδα"
"169","τὸ","ὁ"
"170","βέλτιστον","βέλτιστος"
"171",",",","
"172","τοὺς","ὁ"
"173","δὲ","δέ"
"174","νεωτέρους","νέος"
"175","μηδὲ","μηδέ"
"176","περὶ","περί"
"177","ἑνὸς","εἷς"
"178","ὀρθῶς","ὀρθῶς"
"179","γιγνώσκειν","γιγνώσκω"
"180",",",","
"181","καλῶς","καλῶς"
"182","ἂν","ἄν"
"183","εἶχεν","ἔχω"
"184","ἀπείργειν","ἀπείργω"
"185","ἡμᾶς","ἡμεῖς"
"186","τοῦ","ὁ"
"187","συμβουλεύειν","συμβουλεύω"
"188","·","·"
"189","ἐπειδὴ","ἐπειδή"
"190","δʼ","δέ"
"191","οὐ","οὐ"
"192","τῷ","ὁ"
"193","πλήθει","πλῆθος"
"194","τῶν","ὁ"
"195","ἐτῶν","ἔτος"
"196","πρὸς","πρός"
"197","τὸ","ὁ"
"198","φρονεῖν","φρονέω"
"199","εὖ","εὖ"
"200","διαφέρομεν","διαφέρω"
"201","ἀλλήλων","ἀλλήλων"
"202",",",","
"203","ἀλλὰ","ἀλλά"
"204","τῇ","ὁ"
