"ID","TOKEN","LEMMA"
"1","ΑΠΟΚΑΛΥΨΙΣ","ΑΠΟΚΑΛΥΨΙΣ"
"2","ΙΩΑΝΟΥ","ΙΩΑΝΟΥ"
"3","ΑΠΟΚΑΛΥΨΙΣ","ΑΠΟΚΑΛΥΨΙΣ"
"4","ΙΗΣΟΥ","ΙΗΣΟΥ"
"5","ΧΡΙΣΤΟΥ","ΧΡΙΣΤΟΥ"
"6",",",","
"7","ἥν","ὅς"
"8","ἔδωκεν","δίδωμι"
"9","αὐτῷ","αὐτός"
"10","ὁ","ὁ"
"11","θεὸς","θεός"
"12","δεῖξαι","δείκνυμι"
"13","τοῖς","ὁ"
"14","δούλοις","δοῦλος"
"15","αὐτοῦ","αὐτός"
"16",",",","
"17","ἃ","ὅς"
"18","δεῖ","δεῖ"
"19","γενέσθαι","γίγνομαι"
"20","ἐν","ἐν"
"21","τάχει","τάχος"
"22",",",","
"23","καὶ","καί"
"24","ἐσήμανεν","σημαίνω"
"25","ἀποστείλας","ἀποστέλλω"
"26","διὰ","διά"
"27","τοῦ","ὁ"
"28","ἀγγέλου","ἄγγελος"
"29","αὐτοῦ","αὐτός"
"30","τῷ","ὁ"
"31","δούλῳ","δοῦλος"
"32","αὐτοῦ","αὐτός"
"33","Ἰωάνει","Ἰωάνης"
"34",",",","
"35","ὃς","ὅς"
"36","ἐμαρτύρησεν","μαρτυρέω"
"37","τὸν","ὁ"
"38","λόγον","λόγος"
"39","τοῦ","ὁ"
"40","θεοῦ","θεός"
"41","καὶ","καί"
"42","τὴν","ὁ"
"43","μαρτυρίαν","μαρτυρία"
"44","Ἰησοῦ","Ἰησοῦς"
"45","Χριστοῦ","Χριστός"
"46",",",","
"47","ὅσα","ὅσος"
"48","εἶδεν","ὁράω"
"49",".","."
"50","μακάριος","μακάριος"
"51","ὁ","ὁ"
"52","ἀναγινώσκων","ἀναγιγνώσκω"
"53","καὶ","καί"
"54","οἱ","ὁ"
"55","ἀκούοντες","ἀκούω"
"56","τοὺς","ὁ"
"57","λόγους","λόγος"
"58","τῆς","ὁ"
"59","προφητείας","προφητεία"
"60","καὶ","καί"
"61","τηροῦντες","τηρέω"
"62","τὰ","ὁ"
"63","ἐν","ἐν"
"64","αὐτῇ","αὐτός"
"65","γεγραμμένα","γράφω"
"66",",",","
"67","ὁ","ὁ"
"68","γὰρ","γάρ"
"69","καιρὸς","καιρός"
"70","ἐγγύς","ἐγγύς"
"71",".","."
"72","ΙΩΑΝΗΣ","ΙΩΑΝΗΣ"
"73","ταῖς","ὁ"
"74","ἑπτὰ","ἑπτά"
"75","ἐκκλησίαις","ἐκκλησία"
"76","ταῖς","ὁ"
"77","ἐν","ἐν"
"78","τῇ","ὁ"
"79","Ἀσίᾳ","Ἀσία"
"80","·","·"
"81","χάρις","χάρις"
"82","ὑμῖν","ὑμεῖς"
"83","καὶ","καί"
"84","εἰρήνη","εἰρήνη"
"85","ἀπὸ","ἀπό"
"86","ὁ","ὁ"
"87","ὢν","εἰμί"
"88","καὶ","καί"
"89","ὁ","ὁ"
"90","ἦν","εἰμί"
"91","καὶ","καί"
"92","ὁ","ὁ"
"93","ἐρχόμενος","ἔρχομαι"
"94",",",","
"95","καὶ","καί"
"96","ἀπὸ","ἀπό"
"97","τῶν","ὁ"
"98","ἑπτὰ","ἑπτά"
"99","πνευμάτων","πνεῦμα"
"100","ἃ","ὅς"
"101","ἐνώπιον","ἐνώπιον"
"102","τοῦ","ὁ"
"103","θρόνου","θρόνος"
"104","αὐτοῦ","αὐτός"
"105",",",","
"106","καὶ","καί"
"107","ἀπὸ","ἀπό"
"108","Ἰησοῦ","Ἰησοῦς"
"109","Χριστοῦ","Χριστός"
"110",",",","
"111","ὁ","ὁ"
"112","μάρτυς","μάρτυς"
"113","ὁ","ὁ"
"114","πιστός","πιστός"
"115",",",","
"116","ὁ","ὁ"
"117","πρωτότοκος","πρωτότοκος"
"118","τῶν","ὁ"
"119","νεκρῶν","νεκρός"
"120","καὶ","καί"
"121","ὁ","ὁ"
"122","ἄρχων","ἄρχων"
"123","τῶν","ὁ"
"124","βασιλέων","βασιλεύς"
"125","τῆς","ὁ"
"126","γῆς","γῆ"
"127",".","."
"128","Τῷ","ὁ"
"129","ἀγαπῶντι","ἀγαπάω"
"130","ἡμᾶς","ἡμεῖς"
"131","καὶ","καί"
"132","λύσαντι","λύω"
