"ID","TOKEN","NER"
"1","ἡ","O"
"2","μυῖα","O"
"3","ἔστι","O"
"4","μὲν","O"
"5","οὐ","O"
"6","τὸ","O"
"7","σμικροτάτον","O"
"8","τῶν","O"
"9","ὀρνέων","O"
"10",",","O"
"11","ὅσον","O"
"12","ἐμπίσι","O"
"13","καὶ","O"
"14","κώνωψι","O"
"15","καὶ","O"
"16","τοῖς","O"
"17","ἔτι","O"
"18","λεπτοτέροις","O"
"19","παραβάλλειν","O"
"20",",","O"
"21","ἀλλὰ","O"
"22","τοσοῦτον","O"
"23","ἐκείνων","O"
"24","μεγέθει","O"
"25","προὔχει","O"
"26","ὅσον","O"
"27","αὐτὴ","O"
"28","μελίττης","O"
"29","ἀπολείπεται","O"
"30",".","O"
"31","ἐπτέρωται","O"
"32","δὲ","O"
"33","οὐ","O"
"34","κατὰ","O"
"35","τὰ","O"
"36","αὐτὰ","O"
"37","τοῖς","O"
"38","ἄλλοις","O"
"39",",","O"
"40","ὡς","O"
"41","τοῖς","O"
"42","μὲν","O"
"43","ἁπανταχόθεν","O"
"44","κομᾶν","O"
"45","τοῦ","O"
"46","σώματος","O"
"47",",","O"
"48","τοῖς","O"
"49","δὲ","O"
"50","ὠκυπτέροις","O"
"51","χρῆσθαι","O"
"52",",","O"
"53","ἀλλὰ","O"
"54","κατὰ","O"
"55","τὰς","O"
"56","ἀκρίδας","O"
"57","καὶ","O"
"58","τέττιγας","O"
"59","καὶ","O"
"60","μελίττας","O"
"61","ἐστὶν","O"
"62","ὑμενόπτερος","O"
"63",",","O"
"64","τοσοῦτον","O"
"65","ἁπαλώτερα","O"
"66","ἔχουσα","O"
"67","τὰ","O"
"68","πτερὰ","O"
"69","ὅσον","O"
"70","τῆς","O"
"71","Ἑλληνικῆς","NORP"
"72","ἐσθῆτος","O"
"73","ἡ","O"
"74","Ἰνδικὴ","LOC"
"75","λεπτοτέρα","O"
"76","καὶ","O"
"77","μαλακωτέρα","O"
"78","·","O"
"79","καὶ","O"
"80","μὴν","O"
"81","διήνθισται","O"
"82","κατὰ","O"
"83","τοὺς","O"
"84","ταῶνας","O"
"85",",","O"
"86","εἴ","O"
"87","τις","O"
"88","ἀτενὲς","O"
"89","βλέποι","O"
"90","ἐς","O"
"91","αὐτήν","O"
"92",",","O"
"93","ὁπόταν","O"
"94","ἐκπετάσασα","O"
"95","πρὸς","O"
"96","τὸν","O"
"97","ἥλιον","O"
"98","πτερύσσηται","O"
"99",".","O"
"100","ἡ","O"
"101","δὲ","O"
"102","πτῆσις","O"
"103","οὔτε","O"
"104","κατὰ","O"
"105","τὰς","O"
"106","νυκτερίδας","O"
"107","εἰρεσίᾳ","O"
"108","συνεχεῖ","O"
