"ID","TOKEN","UPOS"
"1","ἡ","DET"
"2","μυῖα","NOUN"
"3","ἔστι","AUX"
"4","μὲν","ADV"
"5","οὐ","ADV"
"6","τὸ","DET"
"7","σμικροτάτον","ADJ"
"8","τῶν","DET"
"9","ὀρνέων","NOUN"
"10",",","PUNCT"
"11","ὅσον","PRON"
"12","ἐμπίσι","NOUN"
"13","καὶ","CCONJ"
"14","κώνωψι","NOUN"
"15","καὶ","CCONJ"
"16","τοῖς","DET"
"17","ἔτι","ADV"
"18","λεπτοτέροις","ADJ"
"19","παραβάλλειν","VERB"
"20",",","PUNCT"
"21","ἀλλὰ","CCONJ"
"22","τοσοῦτον","ADJ"
"23","ἐκείνων","ADJ"
"24","μεγέθει","NOUN"
"25","προὔχει","VERB"
"26","ὅσον","PRON"
"27","αὐτὴ","PRON"
"28","μελίττης","NOUN"
"29","ἀπολείπεται","VERB"
"30",".","PUNCT"
"31","ἐπτέρωται","VERB"
"32","δὲ","ADV"
"33","οὐ","ADV"
"34","κατὰ","ADP"
"35","τὰ","DET"
"36","αὐτὰ","ADJ"
"37","τοῖς","DET"
"38","ἄλλοις","ADJ"
"39",",","PUNCT"
"40","ὡς","ADV"
"41","τοῖς","DET"
"42","μὲν","ADV"
"43","ἁπανταχόθεν","ADV"
"44","κομᾶν","VERB"
"45","τοῦ","DET"
"46","σώματος","NOUN"
"47",",","PUNCT"
"48","τοῖς","DET"
"49","δὲ","ADV"
"50","ὠκυπτέροις","ADJ"
"51","χρῆσθαι","VERB"
"52",",","PUNCT"
"53","ἀλλὰ","CCONJ"
"54","κατὰ","ADP"
"55","τὰς","DET"
"56","ἀκρίδας","NOUN"
"57","καὶ","CCONJ"
"58","τέττιγας","NOUN"
"59","καὶ","CCONJ"
"60","μελίττας","NOUN"
"61","ἐστὶν","AUX"
"62","ὑμενόπτερος","ADJ"
"63",",","PUNCT"
"64","τοσοῦτον","ADJ"
"65","ἁπαλώτερα","ADJ"
"66","ἔχουσα","VERB"
"67","τὰ","DET"
"68","πτερὰ","NOUN"
"69","ὅσον","PRON"
"70","τῆς","DET"
"71","Ἑλληνικῆς","ADJ"
"72","ἐσθῆτος","NOUN"
"73","ἡ","DET"
"74","Ἰνδικὴ","PROPN"
"75","λεπτοτέρα","ADJ"
"76","καὶ","CCONJ"
"77","μαλακωτέρα","ADJ"
"78","·","PUNCT"
"79","καὶ","CCONJ"
"80","μὴν","ADV"
"81","διήνθισται","VERB"
"82","κατὰ","ADP"
"83","τοὺς","DET"
"84","ταῶνας","NOUN"
"85",",","PUNCT"
"86","εἴ","SCONJ"
"87","τις","ADJ"
"88","ἀτενὲς","ADJ"
"89","βλέποι","VERB"
"90","ἐς","ADP"
"91","αὐτήν","PRON"
"92",",","PUNCT"
"93","ὁπόταν","ADV"
"94","ἐκπετάσασα","VERB"
"95","πρὸς","ADP"
"96","τὸν","DET"
"97","ἥλιον","NOUN"
"98","πτερύσσηται","VERB"
"99",".","PUNCT"
"100","ἡ","DET"
"101","δὲ","ADV"
"102","πτῆσις","NOUN"
"103","οὔτε","CCONJ"
"104","κατὰ","ADP"
"105","τὰς","DET"
"106","νυκτερίδας","NOUN"
"107","εἰρεσίᾳ","NOUN"
"108","συνεχεῖ","VERB"
"109","τῶν","DET"
"110","πτερῶν","NOUN"
"111","οὔτε","CCONJ"
"112","κατὰ","ADP"
"113","τὰς","DET"
"114","ἀκρίδας","NOUN"
"115","μετὰ","ADP"
"116","πηδήματος","NOUN"
"117","οὔτε","CCONJ"
"118","ὡς","ADV"
"119","οἱ","DET"
"120","σφῆκες","NOUN"
"121","μετὰ","ADP"
"122","ῥοιζήματος","NOUN"
"123",",","PUNCT"
"124","ἀλλʼ","CCONJ"
"125","εὐκαμπὴς","ADJ"
"126","πρὸς","ADP"
"127","ὅ","PRON"
"128","τι","DET"
"129","ἂν","ADV"
"130","μέρος","NOUN"
"131","ὁρμήσῃ","VERB"
"132","τοῦ","DET"
"133","ἀέρος","NOUN"
"134","·","PUNCT"
"135","καὶ","CCONJ"
"136","μὴν","ADV"
"137","κἀκεῖνο","ADJ"
"138","πρόσεστιν","VERB"
"139","αὐτῇ","PRON"
"140",",","PUNCT"
"141","τὸ","DET"
"142","μὴ","ADV"
"143","καθʼ","ADP"
"144","ἡσυχίαν","NOUN"
"145",",","PUNCT"
"146","ἀλλὰ","CCONJ"
"147","μετʼ","ADP"
