"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΑΝΝΟΥΒΙΩΝΟΣ","PROPN"
"4",".","PUNCT"
"5","Περὶ","ADP"
"6","μοίρας","NOUN"
"7","ὡροσκοπούσης","VERB"
"8","ὡς","ADV"
"9","Ἀννουβίων","PROPN"
"10","ἐν","ADP"
"11","τοῖς","DET"
"12","ἐλεγείοις","NOUN"
"13",".","PUNCT"
"14","Ὡρονόμον","ADJ"
"15","δὲ","ADV"
"16","μάθοις","VERB"
"17","ὥρην","NOUN"
"18","ἄτερ","ADP"
"19","ἀστράσιν","NOUN"
"20","ἄλλοις","ADJ"
"21","σκεπτόμενος","VERB"
"22","Μήνην","NOUN"
"23","καὶ","CCONJ"
"24","μέγαν","ADJ"
"25","Ἠέλιον","NOUN"
"26","·","PUNCT"
"27","ἡμερινῇ","ADJ"
"28","γενέσει","NOUN"
"29","μὲν","ADV"
"30","ἀπʼ","ADP"
"31","Ἠελίοιο","NOUN"
"32",",","PUNCT"
"33","νοήσας","VERB"
"34","οἴκου","NOUN"
"35","δεσπόζων","VERB"
"36","ἔνθα","ADV"
"37","βέβηκε","VERB"
"38","θεός","NOUN"
"39","·","PUNCT"
"40","κεῖθεν","ADV"
"41","δὲ","ADV"
"42","στοιχηδὸν","ADV"
"43","ἀριθμηθήμεναι","VERB"
"44","ἄστρα","NOUN"
"45","μέχρι","ADP"
"46","Σεληναίης","ADJ"
"47","ἀστέρος","NOUN"
"48","ἱσταμένου","VERB"
"49","·","PUNCT"
"50","πάντα","DET"
"51","δʼ","ADV"
"52","ἀπʼ","ADP"
"53","Ἠελίοιο","NOUN"
"54","διέκβαλε","VERB"
"55","τοῦτον","DET"
"56","ἀριθμόν","NOUN"
"57",",","PUNCT"
"58","εἰς","ADP"
"59","ὅ","PRON"
"60","τι","DET"
"61","δʼ","ADV"
"62","ἂν","ADV"
"63","λήξῃ","VERB"
"64",",","PUNCT"
"65","κεῖθι","ADV"
"66","καὶ","ADV"
"67","ὡρονόμος","ADJ"
"68",".","PUNCT"
"69","χρὴ","VERB"
"70","δὲ","ADV"
"71","Σεληναίης","NOUN"
"72","προτέρης","ADJ"
"73","ἀνελέσθαι","VERB"
"74","ἀριθμόν","NOUN"
"75",",","PUNCT"
"76","ὥρην","NOUN"
"77","νυκτερινὴν","ADJ"
"78","σκεπτόμενον","VERB"
"79","θέματος","NOUN"
"80","·","PUNCT"
"81","εἰ","SCONJ"
"82","δέ","ADV"
"83","κεν","ADV"
"84","Ἠέλιος","NOUN"
"85","ὀλίγας","ADJ"
"86","μοίρας","NOUN"
"87","ἔχῃ","VERB"
"88","ἄστρων","NOUN"
"89",",","PUNCT"
"90","χρὴ","VERB"
"91","τετράγωνά","ADJ"
"92","θʼ","CCONJ"
"93","ὁρᾶν","VERB"
"94","καὶ","CCONJ"
"95","διάμετρα","ADJ"
"96","τόπων","NOUN"
"97",".","PUNCT"
