"ID","TOKEN","UPOS"
"1","Ἐννοίας","NOUN"
"2","μοί","PRON"
"3","ποτε","ADV"
"4","γενομένης","VERB"
"5","περὶ","ADP"
"6","τῶν","DET"
"7","ὄντων","VERB"
"8",",","PUNCT"
"9","καὶ","CCONJ"
"10","μετεωρισθείσης","VERB"
"11","μὲ","PRON"
"12","τῆς","DET"
"13","διανοίας","NOUN"
"14","σφόδρα","ADV"
"15",",","PUNCT"
"16","⟨⟨ὕπνῳ⟩⟩","NOUN"
"17","⟨δὲ⟩","ADV"
"18","κατασχεθεισῶν","VERB"
"19","μου","PRON"
"20","τῶν","DET"
"21","σωματικῶν","ADJ"
"22","αἰσθήσεων","NOUN"
"23",",","PUNCT"
"24","⟨οὐ","ADV"
"25","μέντοι⟩","ADV"
"26","καθάπερ","ADV"
"27","⟨τ⟩οῖ⟨ς⟩","ADV"
"28","ὕπνῳ","NOUN"
"29","βεβαρημένοι⟨ς⟩","VERB"
"30","ἐκ","ADP"
"31","κόρου","NOUN"
"32","τροφῆς","NOUN"
"33","ἢ","CCONJ"
"34","ἐκ","ADP"
"35","κόπου","NOUN"
"36","σώματος","NOUN"
"37",",","PUNCT"
"38","ἔδοξά","VERB"
"39","τινα","ADJ"
"40","ὑπερμεγέθη","ADJ"
"41","μέτρῳ","NOUN"
"42","ἀπεριορίστῳ","ADJ"
"43","⟨ἐν⟩τνγχάνοντα","VERB"
"44","καλεῖν","VERB"
"45","μου","PRON"
"46","τὸ","DET"
"47","ὄνομα","NOUN"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","λέγεν","VERB"
"51","τα","DET"
"52","μοι","PRON"
"53","·","PUNCT"
"54","Τί","PRON"
"55","βούλει","VERB"
"56","ἀκοῦσαι","VERB"
"57","καὶ","CCONJ"
"58","θεάσασθαι","VERB"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","νοήσας","VERB"
"62","μαθεῖν","VERB"
"63","καὶ","CCONJ"
"64","γνῶναι","VERB"
"65",";","PUNCT"
"66","—","ADV"
"67","φημὶ","VERB"
"68","ἐγώ","PRON"
"69","·","PUNCT"
"70","Σὺ","PRON"
"71","γὰρ","ADV"
"72","τίς","PRON"
"73","εἶ","AUX"
"74",";","PUNCT"
"75","—","ADV"
"76","Ἐγὼ","PRON"
"77","μέν","ADV"
"78",",","PUNCT"
"79","φησίν","VERB"
"80",",","PUNCT"
"81","εἰμὶ","AUX"
"82","ὁ","DET"
"83","Ποιμάνδρης","NOUN"
"84",",","PUNCT"
"85","ὁ","DET"
"86","τῆς","DET"
"87","αὐθεντίας","NOUN"
"88","νοῦς","NOUN"
"89",".","PUNCT"
"90","οἶδα","VERB"
"91","ὃ","PRON"
"92","βούλει","VERB"
"93","καὶ","CCONJ"
"94","σύνειμί","VERB"
"95","σοι","PRON"
"96","πανταχοῦ","ADV"
"97",".","PUNCT"
"98","—φημὶ","VERB"
"99","ἐγώ","PRON"
"100","·","PUNCT"
"101","Μαθεῖν","VERB"
"102","θέλω","VERB"
"103","τὰ","DET"
"104","ὄντα","AUX"
"105","καὶ","CCONJ"
"106","νοῆσαι","VERB"
"107","τὴν","DET"
"108","τούτων","DET"
"109","φύσιν","NOUN"
"110",",","PUNCT"
"111","καὶ","CCONJ"
"112","γνῶναι","VERB"
"113","τὸν","DET"
"114","θεόν","NOUN"
"115",".","PUNCT"
"116","⟨περὶ","ADP"
"117","τού⟩τω","DET"
"118",",","PUNCT"
"119","ἔφην","VERB"
"120",",","PUNCT"
"121","ἀκοῦσαι","VERB"
"122","βούλομαι","VERB"
"123",".","PUNCT"
"124","—φησὶν","VERB"
"125","ἐμοὶ","PRON"
"126","πάλιν","ADV"
"127","·","PUNCT"
"128","⟨⟨Οἶδα","VERB"
"129","ὃ","PRON"
"130","βούλει","VERB"
"131",",","PUNCT"
"132","⟨ὃς⟩","PRON"
"133","καὶ","CCONJ"
"134","σύνειμί","VERB"
"135","σοι","PRON"
"136","πανταχοῦ","ADV"
"137","·","PUNCT"
"138","⟩⟩","CCONJ"
"139","ἔχε","VERB"
"140","νῷ","NOUN"
"141","σῷ","ADJ"
"142","ὅσα","PRON"
"143","θέλεις","VERB"
"144","μαθεῖν","VERB"
"145",",","PUNCT"
"146","κἀ","PRON"
"147","γώ","PRON"
"148","σε","PRON"
"149","διδάξαω","VERB"
"150",".","PUNCT"
"151","–","ADV"
"152","οὔτως","ADV"
"153","εἰπόν⟨τος⟩","VERB"
"154",",","PUNCT"
"155","ἠλλάγη","VERB"
"156","⟨⟨εὐθέως","ADV"
"157","πάντα","ADJ"
"158","μοι⟩⟩","PRON"
"159","τῇ","DET"
"160","ἰδέᾳ","NOUN"
"161","καὶ","CCONJ"
"162","εὐθέως","ADV"
"163","πάντα","ADJ"
"164","μοι","PRON"
"165","ἤνοικτο","VERB"
"166","ῥοπῇ","NOUN"
"167",".","PUNCT"
"168","καὶ","CCONJ"
"169","ὁρῶ","VERB"
"170","θέαν","NOUN"
"171","ἀόριστον","ADJ"
"172",",","PUNCT"
"173","φῶς","NOUN"
"174","δὲ","ADV"
"175","πάντα","DET"
"176","γεγενημένα","VERB"
"177","ἤπιόν","ADJ"
"178","τε","CCONJ"
"179","καὶ","CCONJ"
"180","ἱλαρόν","ADJ"
"181","·","PUNCT"
"182","καὶ","CCONJ"
"183","ἠΓάσθην","VERB"
"184","ἰδών","VERB"
"185",".","PUNCT"
"186","καὶ","CCONJ"
"187","μετ᾽","ADP"
"188","ὀλίγον","ADJ"
"189",",","PUNCT"
"190","σκότος","NOUN"
"191","κατωφερὲς","ADJ"
"192","ἦν","AUX"
"193","ἐν","ADP"
"194","μέρει","NOUN"
"195","⟨τινὶ⟩","DET"
"196","γεγενημένον","VERB"
"197",",","PUNCT"
