"ID","TOKEN","NER"
"1","ΑΡΙΣΤΑΡΧΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΜΕΓΕΘΩΝ","O"
"4","ΚΑΙ","O"
"5","ΑΠΟΣΤΗΜΑΤΩΝ","O"
"6","ΗΛΙΟΥ","O"
"7","ΚΑΙ","O"
"8","ΣΕΛΗΝΗΣ","O"
"9","ΥΠΟΘΕΣΕΙΣ","O"
"10","σ΄","O"
"11",".","O"
"12","Τὴν","O"
"13","σελήνην","O"
"14","παρὰ","O"
"15","τοῦ","O"
"16","ἡλίου","O"
"17","τὸ","O"
"18","φῶς","O"
"19","λαμβάνειν","O"
"20",".","O"
"21","β΄","O"
"22",".","O"
"23","Τὴν","O"
"24","γῆν","O"
"25","σημείου","O"
"26","τε","O"
"27","καὶ","O"
"28","κέντρου","O"
"29","λόγον","O"
"30","ἔχειν","O"
"31","πρὸς","O"
"32","τὴν","O"
"33","τῆς","O"
"34","σελήνης","O"
"35","σφαῖραν","O"
"36",".","O"
"37","γ΄","O"
"38",".","O"
"39","Ὅταν","O"
"40","ἡ","O"
"41","σελήνη","O"
"42","διχότομος","O"
"43","ἡμῖν","O"
"44","φαίνηται","O"
"45",",","O"
"46","νεύειν","O"
"47","εἰς","O"
"48","τὴν","O"
"49","ἡμετέραν","O"
"50","ὄψιν","O"
"51","τὸν","O"
"52","διορίζοντα","O"
"53","τό","O"
"54","τε","O"
"55","σκιερὸν","O"
"56","καὶ","O"
"57","τὸ","O"
"58","λαμπρὸν","O"
"59","τῆς","O"
"60","σελήνης","O"
"61","μέγιστον","O"
"62","κύκλον","O"
"63",".","O"
"64","δ΄","O"
"65",".","O"
"66","Ὅταν","O"
"67","ἡ","O"
"68","σελήνη","O"
"69","διχότομος","O"
"70","ἡμῖν","O"
"71","φαίνηται","O"
"72",",","O"
"73","τότε","O"
"74","αὐτὴν","O"
"75","ἀπέχειν","O"
"76","τοῦ","O"
"77","ἡλίου","O"
"78","ἔλασσον","O"
"79","τεταρτημορίου","O"
"80","τῷ","O"
"81","τοῦ","O"
"82","τεταρτημορίου","O"
"83","τριακοστῷ","O"
"84",".","O"
"85","ε΄","O"
"86",".","O"
"87","Τὸ","O"
"88","τῆς","O"
"89","σκιᾶς","O"
"90","πλάτος","O"
"91","σεληνῶν","O"
"92","εἶναι","O"
"93","δύο","O"
"94",".","O"
"95","ϛ΄","O"
"96",".","O"
"97","Τὴν","O"
"98","σελήνην","O"
"99","ὑποτείνειν","O"
"100","ὑπὸ","O"
"101","πεντεκαιδέκατον","O"
"102","μέρος","O"
"103","ζῳδίου","O"
"104",".","O"
"105","Ἐπιλογίζεται","O"
"106","οὖν","O"
"107","τὸ","O"
"108","τοῦ","O"
"109","ἡλίου","O"
"110","ἀπόστημα","O"
"111","ἀπὸ","O"
"112","τῆς","O"
"113","γῆς","O"
"114","τοῦ","O"
"115","τῆς","O"
"116","σελήνης","O"
"117","ἀποστήματος","O"
"118","μεῖζον","O"
"119","μὲν","O"
"120","ἢ","O"
"121","ὀκτωκαιδεκαπλάσιον","O"
"122",",","O"
"123","ἔλασσον","O"
"124","δὲ","O"
"125","ἢ","O"
"126","εἰκοσαπλάσιον","O"
"127",",","O"
"128","διὰ","O"
"129","τῆς","O"
"130","περὶ","O"
"131","τὴν","O"
"132","διχοτομίαν","O"
"133","ὑποθέσεως","O"
"134","·","O"
"135","τὸν","O"
"136","═","O"
"137",".","O"
"138","═","O"
"139","ʼ.","O"
"140","═","O"
"141",".","O"
"142","αὐτὸν","O"
"143","δὲ","O"
"144","λόγον","O"
"145","ἔχειν","O"
"146","τὴν","O"
"147","τοῦ","O"
"148","ἡλίου","O"
"149","διάμετρον","O"
"150","πρὸς","O"
"151","τὴν","O"
"152","τῆς","O"
"153","σελήνης","O"
"154","διάμετρον","O"
"155","·","O"
"156","τὴν","O"
"157","δὲ","O"
"158","τοῦ","O"
"159","ἡλίου","O"
"160","διάμετρον","O"
"161","πρὸς","O"
"162","τὴν","O"
"163","τῆς","O"
"164","γῆς","O"
"165","διάμετρον","O"
"166","μείζονα","O"
"167","μὲν","O"
"168","λόγον","O"
"169","ἔχειν","O"
"170","ἢ","O"
"171","ὃν","O"
"172","τὰ","O"
"173","ιθ","O"
"174","πρὸς","O"
"175","γ","O"
"176",",","O"
"177","ἐλάσσονα","O"
"178","δὲ","O"
"179","ὃν","O"
"180","μγ","O"
"181","πρὸς","O"
"182","ϛ","O"
"183",",","O"
"184","διὰ","O"
"185","τοῦ","O"
"186","εὑρεθέντος","O"
"187","περὶ","O"
"188","τὰ","O"
"189","ἀποστήματα","O"
"190","λόγου","O"
"191",",","O"
"192","τῆς","O"
"193","τε","O"
"194","περὶ","O"
"195","τὴν","O"
"196","σκιὰν","O"
"197","ὑποθέσεως","O"
"198",",","O"
"199","καὶ","O"
"200","τοῦ","O"
"201","τὴν","O"
"202","σελήνην","O"
"203","ὑπὸ","O"
"204","πεντεκαιδέκατον","O"
"205","μέρος","O"
"206","ζῳδίου","O"
"207","ὑποτείνειν","O"
"208",".","O"
"209","α΄","O"
"210",".","O"
"211","Δύο","O"
"212","σφαίρας","O"
"213","ἴσας","O"
"214","μὲν","O"
"215","ὁ","O"
"216","αὐτὸς","O"
"217","κύλινδρος","O"
"218","περιλαμβάνει","O"
"219",",","O"
"220","ἀνίσους","O"
"221","δὲ","O"
"222","ὁ","O"
"223","αὐτὸς","O"
"224","κῶνος","O"
"225","τὴν","O"
"226","κορυφὴν","O"
"227","ἔχων","O"
"228","πρὸς","O"
"229","τῇ","O"
"230","ἐλάσσονι","O"
"231","σφαίρᾳ","O"
"232","·","O"
"233","καὶ","O"
"234","ἡ","O"
"235","διὰ","O"
"236","τῶν","O"
"237","κέντρων","O"
"238","αὐτῶν","O"
"239","ἀγομένη","O"
"240","εὐθεῖα","O"
"241","ὀρθή","O"
"242","ἐστιν","O"
"243","πρὸς","O"
"244","ἑκάτερον","O"
"245","τῶν","O"
"246","κύκλων","O"
"247",",","O"
"248","καθ᾿","O"
"249","ὦν","O"
"250","ἐφάπτεται","O"
"251","ἡ","O"
"252","τοῦ","O"
"253","κυλίνδρου","O"
"254","ἢ","O"
"255","ἡ","O"
"256","τοῦ","O"
"257","κώνου","O"
"258","ἑπιφάνεια","O"
"259","τῶν","O"
"260","σφαιρῶν","O"
"261",".","O"
"262","Ἔστωσαν","O"
"263","ἴσαι","O"
"264","σφαῖραι","O"
"265",",","O"
"266","ὦν","O"
"267","κέντρα","O"
"268","ἔστω","O"
"269","τὰ","O"
"270","Α","O"
"271",",","O"
"272","Β","O"
"273","σημεῖα","O"
"274",",","O"
"275","καὶ","O"
"276","ἐπιζευχθεῖσα","O"
"277","ἡ","O"
"278","ΑΒ","LOC"
