"ID","TOKEN","UPOS"
"1","Κύρου","PROPN"
"2","Παιδείας","NOUN"
"3","Α","PRON"
"4","ἔννοιά","NOUN"
"5","ποθʼ","ADV"
"6","ἡμῖν","PRON"
"7","ἐγένετο","VERB"
"8","ὅσαι","PRON"
"9","δημοκρατίαι","NOUN"
"10","κατελύθησαν","VERB"
"11","ὑπὸ","ADP"
"12","τῶν","DET"
"13","ἄλλως","ADV"
"14","πως","ADV"
"15","βουλομένων","VERB"
"16","πολιτεύεσθαι","VERB"
"17","μᾶλλον","ADV"
"18","ἢ","ADV"
"19","ἐν","ADP"
"20","δημοκρατίᾳ","NOUN"
"21",",","PUNCT"
"22","ὅσαι","PRON"
"23","τʼ","CCONJ"
"24","αὖ","ADV"
"25","μοναρχίαι","NOUN"
"26",",","PUNCT"
"27","ὅσαι","PRON"
"28","τε","CCONJ"
"29","ὀλιγαρχίαι","NOUN"
"30","ἀνῄρηνται","VERB"
"31","ἤδη","ADV"
"32","ὑπὸ","ADP"
"33","δήμων","NOUN"
"34",",","PUNCT"
"35","καὶ","CCONJ"
"36","ὅσοι","PRON"
"37","τυραννεῖν","VERB"
"38","ἐπιχειρήσαντες","VERB"
"39","οἱ","PRON"
"40","μὲν","ADV"
"41","αὐτῶν","PRON"
"42","καὶ","CCONJ"
"43","ταχὺ","ADJ"
"44","πάμπαν","ADV"
"45","κατελύθησαν","VERB"
"46",",","PUNCT"
"47","οἱ","PRON"
"48","δὲ","ADV"
"49","κἂν","SCONJ"
"50","ὁποσονοῦν","PRON"
"51","χρόνον","NOUN"
"52","ἄρχοντες","NOUN"
"53","διαγένωνται","VERB"
"54",",","PUNCT"
"55","θαυμάζονται","VERB"
"56","ὡς","ADV"
"57","σοφοί","ADJ"
"58","τε","CCONJ"
"59","καὶ","CCONJ"
"60","εὐτυχεῖς","ADJ"
"61","ἄνδρες","NOUN"
"62","γεγενημένοι","VERB"
"63",".","PUNCT"
"64","πολλοὺς","ADJ"
"65","δʼ","ADV"
"66","ἐδοκοῦμεν","VERB"
"67","καταμεμαθηκέναι","VERB"
"68","καὶ","CCONJ"
"69","ἐν","ADP"
"70","ἰδίοις","ADJ"
"71","οἴκοις","NOUN"
"72","τοὺς","DET"
"73","μὲν","ADV"
"74","ἔχοντας","VERB"
"75","καὶ","CCONJ"
"76","πλείονας","ADJ"
"77","οἰκέτας","NOUN"
"78",",","PUNCT"
"79","τοὺς","PRON"
"80","δὲ","ADV"
"81","καὶ","ADV"
"82","πάνυ","ADV"
"83","ὀλίγους","ADJ"
"84",",","PUNCT"
"85","καὶ","CCONJ"
"86","ὅμως","ADV"
"87","οὐδὲ","ADV"
"88","τοῖς","DET"
"89","ὀλίγοις","ADJ"
"90","τούτοις","DET"
"91","πάνυ","ADV"
"92","τι","ADJ"
"93","δυναμένους","VERB"
"94","χρῆσθαι","VERB"
"95","πειθομένοις","VERB"
"96","τοὺς","DET"
"97","δεσπότας","NOUN"
"98",".","PUNCT"
"99","ἔτι","ADV"
"100","δὲ","ADV"
"101","πρὸς","ADP"
"102","τούτοις","ADJ"
"103","ἐνενοοῦμεν","VERB"
"104","ὅτι","SCONJ"
"105","ἄρχοντες","NOUN"
"106","μέν","ADV"
"107","εἰσι","AUX"
"108","καὶ","CCONJ"
"109","οἱ","DET"
"110","βουκόλοι","NOUN"
"111","τῶν","DET"
"112","βοῶν","NOUN"
"113","καὶ","CCONJ"
"114","οἱ","DET"
"115","ἱπποφορβοὶ","NOUN"
"116","τῶν","DET"
"117","ἵππων","NOUN"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","πάντες","DET"
"121","δὲ","ADV"
"122","οἱ","DET"
"123","καλούμενοι","VERB"
"124","νομεῖς","NOUN"
"125","ὧν","PRON"
"126","ἂν","ADV"
"127","ἐπιστατῶσι","VERB"
"128","ζῴων","NOUN"
"129","εἰκότως","ADV"
"130","ἂν","ADV"
"131","ἄρχοντες","NOUN"
"132","τούτων","DET"
"133","νομίζοιντο","VERB"
"134","·","PUNCT"
"135","πάσας","DET"
"136","τοίνυν","ADV"
"137","ταύτας","DET"
"138","τὰς","DET"
"139","ἀγέλας","NOUN"
"140","ἐδοκοῦμεν","VERB"
"141","ὁρᾶν","VERB"
"142","μᾶλλον","ADV"
"143","ἐθελούσας","VERB"
"144","πείθεσθαι","VERB"
"145","τοῖς","DET"
"146","νομεῦσιν","NOUN"
"147","ἢ","ADV"
"148","τοὺς","DET"
"149","ἀνθρώπους","NOUN"
"150","τοῖς","DET"
"151","ἄρχουσι","NOUN"
"152",".","PUNCT"
"153","πορεύονταί","VERB"
"154","τε","CCONJ"
"155","γὰρ","ADV"
"156","αἱ","DET"
"157","ἀγέλαι","NOUN"
"158","ᾗ","ADV"
"159","ἂν","ADV"
"160","αὐτὰς","PRON"
"161","εὐθύνωσιν","VERB"
"162","οἱ","DET"
"163","νομεῖς","NOUN"
"164",",","PUNCT"
"165","νέμονταί","VERB"
"166","τε","CCONJ"
"167","χωρία","NOUN"
"168","ἐφʼ","ADP"
"169","ὁποῖα","PRON"
"170","ἂν","ADV"
"171","αὐτὰς","PRON"
"172","ἐπάγωσιν","VERB"
"173",",","PUNCT"
"174","ἀπέχονταί","VERB"
"175","τε","CCONJ"
"176","ὧν","PRON"
"177","ἂν","ADV"
"178","αὐτὰς","PRON"
"179","ἀπείργωσι","VERB"
"180","·","PUNCT"
"181","καὶ","CCONJ"
"182","τοῖς","DET"
"183","καρποῖς","NOUN"
"184","τοίνυν","ADV"
"185","τοῖς","DET"
"186","γιγνομένοις","VERB"
"187","ἐξ","ADP"
"188","αὐτῶν","PRON"
"189","ἐῶσι","VERB"
"190","τοὺς","DET"
"191","νομέας","NOUN"
"192","χρῆσθαι","VERB"
"193","οὕτως","ADV"
"194","ὅπως","ADV"
"195","ἂν","ADV"
"196","αὐτοὶ","PRON"
"197","βούλωνται","VERB"
"198",".","PUNCT"
"199","ἔτι","ADV"
"200","τοίνυν","ADV"
"201","οὐδεμίαν","DET"
"202","πώποτε","ADV"
"203","ἀγέλην","NOUN"
"204","ᾐσθήμεθα","VERB"
"205","συστᾶσαν","VERB"
"206","ἐπὶ","ADP"
"207","τὸν","DET"
"208","νομέα","NOUN"
"209","οὔτε","CCONJ"
"210","ὡς","SCONJ"
"211","μὴ","ADV"
"212","πείθεσθαι","VERB"
"213","οὔτε","CCONJ"
"214","ὡς","SCONJ"
"215","μὴ","ADV"
"216","ἐπιτρέπειν","VERB"
"217","τῷ","DET"
"218","καρπῷ","PROPN"
"219","χρῆσθαι","VERB"
"220",",","PUNCT"
"221","ἀλλὰ","CCONJ"
"222","καὶ","ADV"
"223","χαλεπώτεραί","ADJ"
"224","εἰσιν","AUX"
"225","αἱ","DET"
"226","ἀγέλαι","NOUN"
"227","πᾶσι","DET"
"228","τοῖς","DET"
"229","ἀλλοφύλοις","ADJ"
"230","ἢ","ADV"
"231","τοῖς","DET"
"232","ἄρχουσί","NOUN"
"233","τε","CCONJ"
"234","καὶ","CCONJ"
"235","ὠφελουμένοις","VERB"
"236","ἀπʼ","ADP"
"237","αὐτῶν","PRON"
"238","·","PUNCT"
"239","ἄνθρωποι","NOUN"
"240","δὲ","ADV"
"241","ἐπʼ","ADP"
"242","οὐδένας","ADJ"
"243","μᾶλλον","ADV"
"244","συνίστανται","VERB"
"245","ἢ","ADV"
"246","ἐπὶ","ADP"
"247","τούτους","ADJ"
"248","οὓς","PRON"
"249","ἂν","ADV"
"250","αἴσθωνται","VERB"
"251","ἄρχειν","VERB"
"252","αὑτῶν","PRON"
"253","ἐπιχειροῦντας","VERB"
"254",".","PUNCT"
"255","ὅτε","SCONJ"
"256","μὲν","ADV"
"257","δὴ","ADV"
"258","ταῦτα","ADJ"
"259","ἐνεθυμούμεθα","VERB"
"260",",","PUNCT"
"261","οὕτως","ADV"
"262","ἐγιγνώσκομεν","VERB"
"263","περὶ","ADP"
"264","αὐτῶν","PRON"
"265",",","PUNCT"
"266","ὡς","SCONJ"
"267","ἀνθρώπῳ","NOUN"
"268","πεφυκότι","VERB"
"269","πάντων","DET"
"270","τῶν","DET"
"271","ἄλλων","ADJ"
"272","ῥᾷον","ADJ"
"273","εἴη","AUX"
"274","ζῴων","NOUN"
"275","ἢ","ADV"
"276","ἀνθρώπων","NOUN"
"277","ἄρχειν","VERB"
"278",".","PUNCT"
"279","ἐπειδὴ","SCONJ"
"280","δὲ","ADV"
"281","ἐνενοήσαμεν","VERB"
"282","ὅτι","SCONJ"
"283","Κῦρος","PROPN"
"284","ἐγένετο","VERB"
"285","Πέρσης","NOUN"
"286",",","PUNCT"
"287","ὃς","PRON"
"288","παμπόλλους","ADJ"
"289","μὲν","ADV"
"290","ἀνθρώπους","NOUN"
"291","ἐκτήσατο","VERB"
"292","πειθομένους","VERB"
"293","αὑτῷ","PRON"
"294",",","PUNCT"
"295","παμπόλλας","ADJ"
"296","δὲ","ADV"
"297","πόλεις","NOUN"
"298",",","PUNCT"
"299","πάμπολλα","ADJ"
"300","δὲ","ADV"
"301","ἔθνη","NOUN"
"302",",","PUNCT"
"303","ἐκ","ADP"
"304","τούτου","ADJ"
"305","δὴ","ADV"
"306","ἠναγκαζόμεθα","VERB"
"307","μετανοεῖν","VERB"
"308","μὴ","ADV"
"309","οὔτε","CCONJ"
"310","τῶν","DET"
"311","ἀδυνάτων","ADJ"
"312","οὔτε","CCONJ"
"313","τῶν","DET"
"314","χαλεπῶν","ADJ"
"315","ἔργων","NOUN"
"316","ᾖ","ADV"
"317","τὸ","DET"
"318","ἀνθρώπων","NOUN"
"319","ἄρχειν","VERB"
"320",",","PUNCT"
"321","ἤν","SCONJ"
"322","τις","ADJ"
"323","ἐπισταμένως","ADV"
"324","τοῦτο","ADJ"
"325","πράττῃ","VERB"
"326",".","PUNCT"
"327","Κύρῳ","PROPN"
"328","γοῦν","ADV"
"329","ἴσμεν","VERB"
"330","ἐθελήσαντας","VERB"
"331","πείθεσθαι","VERB"
"332","τοὺς","PRON"
"333","μὲν","ADV"
"334","ἀπέχοντας","VERB"
"335","παμπόλλων","ADJ"
"336","ἡμερῶν","NOUN"
"337","ὁδόν","NOUN"
"338",",","PUNCT"
"339","τοὺς","PRON"
"340","δὲ","ADV"
"341","καὶ","ADV"
"342","μηνῶν","NOUN"
"343",",","PUNCT"
"344","τοὺς","PRON"
"345","δὲ","ADV"
"346","οὐδʼ","ADV"
"347","ἑωρακότας","VERB"
"348","πώποτʼ","ADV"
"349","αὐτόν","PRON"
"350",",","PUNCT"
"351","τοὺς","PRON"
"352","δὲ","ADV"
"353","καὶ","ADV"
"354","εὖ","ADV"
"355","εἰδότας","VERB"
"356","ὅτι","SCONJ"
"357","οὐδʼ","ADV"
"358","ἂν","ADV"
"359","ἴδοιεν","VERB"
"360",",","PUNCT"
"361","καὶ","CCONJ"
"362","ὅμως","ADV"
"363","ἤθελον","VERB"
"364","αὐτῷ","PRON"
"365","ὑπακούειν","VERB"
"366",".","PUNCT"
"367","καὶ","CCONJ"
"368","γάρ","ADV"
"369","τοι","ADV"
"370","τοσοῦτον","ADJ"
"371","διήνεγκε","VERB"
"372","τῶν","DET"
"373","ἄλλων","ADJ"
"374","βασιλέων","NOUN"
"375",",","PUNCT"
"376","καὶ","CCONJ"
"377","τῶν","DET"
"378","πατρίους","ADJ"
"379","ἀρχὰς","NOUN"
"380","παρειληφότων","VERB"
"381","καὶ","CCONJ"
"382","τῶν","DET"
"383","διʼ","ADP"
"384","ἑαυτῶν","PRON"
"385","κτησαμένων","VERB"
"386",",","PUNCT"
"387","ὥσθʼ","CCONJ"
"388","ὁ","DET"
"389","μὲν","ADV"
"390","Σκύθης","NOUN"
"391","καίπερ","ADV"
"392","παμπόλλων","ADJ"
"393","ὄντων","AUX"
"394","Σκυθῶν","NOUN"
"395","ἄλλου","ADJ"
"396","μὲν","ADV"
"397","οὐδενὸς","DET"
"398","δύναιτʼ","VERB"
"399","ἂν","ADV"
"400","ἔθνους","NOUN"
"401","ἐπάρξαι","VERB"
"402",",","PUNCT"
"403","ἀγαπῴη","VERB"
"404","δʼ","ADV"
"405","ἂν","ADV"
"406","εἰ","SCONJ"
"407","τοῦ","DET"
