"ID","TOKEN","LEMMA"
"1","Κύρου","Κῦρος"
"2","Παιδείας","παιδεία"
"3","Α","Α"
"4","ἔννοιά","ἔννοια"
"5","ποθʼ","ποτε"
"6","ἡμῖν","ἡμεῖς"
"7","ἐγένετο","γίγνομαι"
"8","ὅσαι","ὅσος"
"9","δημοκρατίαι","δημοκρατία"
"10","κατελύθησαν","καταλύω"
"11","ὑπὸ","ὑπό"
"12","τῶν","ὁ"
"13","ἄλλως","ἄλλως"
"14","πως","πως"
"15","βουλομένων","βούλομαι"
"16","πολιτεύεσθαι","πολιτεύω"
"17","μᾶλλον","μᾶλλον"
"18","ἢ","ἤ"
"19","ἐν","ἐν"
"20","δημοκρατίᾳ","δημοκρατία"
"21",",",","
"22","ὅσαι","ὅσος"
"23","τʼ","τε"
"24","αὖ","αὗ"
"25","μοναρχίαι","μοναρχία"
"26",",",","
"27","ὅσαι","ὅσος"
"28","τε","τε"
"29","ὀλιγαρχίαι","ὀλιγαρχία"
"30","ἀνῄρηνται","ἀνῄρηνται"
"31","ἤδη","ἤδη"
"32","ὑπὸ","ὑπό"
"33","δήμων","δῆμος"
"34",",",","
"35","καὶ","καί"
"36","ὅσοι","ὅσος"
"37","τυραννεῖν","τυραννεύω"
"38","ἐπιχειρήσαντες","ἐπιχειρέω"
"39","οἱ","ὁ"
"40","μὲν","μέν"
"41","αὐτῶν","αὐτός"
"42","καὶ","καί"
"43","ταχὺ","ταχύς"
"44","πάμπαν","πάμπαν"
"45","κατελύθησαν","καταλύω"
"46",",",","
"47","οἱ","ὁ"
"48","δὲ","δέ"
"49","κἂν","ἐάν"
"50","ὁποσονοῦν","ὁπόσος"
"51","χρόνον","χρόνος"
"52","ἄρχοντες","ἄρχων"
"53","διαγένωνται","διαγίγνομαι"
"54",",",","
"55","θαυμάζονται","θαυμάζω"
"56","ὡς","ὡς"
"57","σοφοί","σοφός"
"58","τε","τε"
"59","καὶ","καί"
"60","εὐτυχεῖς","εὐτυχής"
"61","ἄνδρες","ἀνήρ"
"62","γεγενημένοι","γίγνομαι"
"63",".","."
"64","πολλοὺς","πολύς"
"65","δʼ","δέ"
"66","ἐδοκοῦμεν","δοκέω"
"67","καταμεμαθηκέναι","καταμανθάνω"
"68","καὶ","καί"
"69","ἐν","ἐν"
