"ID","TOKEN","NER"
"1","οὔ","O"
"2","μοι","O"
"3","δοκεῖ","O"
"4","χρῆναι","O"
"5","ὀργίζεσθαι","O"
"6","ὑμᾶς","O"
"7","τῷ","O"
"8","ὀνόματι","O"
"9","τῷ","O"
"10","τῶν","O"
"11","τετρακοσίων","O"
"12",",","O"
"13","ἀλλὰ","O"
"14","τοῖς","O"
"15","ἔργοις","O"
"16","ἐνίων","O"
"17",".","O"
"18","οἱ","O"
"19","μὲν","O"
"20","γὰρ","O"
"21","ἐπιβουλεύσαντες","O"
"22","ἦσαν","O"
"23","αὐτῶν","O"
"24",",","O"
"25","οἱ","O"
"26","δʼ","O"
"27","ἵνα","O"
"28","μήτε","O"
"29","τὴν","O"
"30","πόλιν","O"
"31","μηδὲν","O"
"32","κακὸν","O"
"33","ἐργάσαιντο","O"
"34","μήθʼ","O"
"35","ὑμῶν","O"
"36","μηδένα","O"
"37",",","O"
"38","ἀλλʼ","O"
"39","εὖνοι","O"
"40","ὄντες","O"
"41","εἰσῆλθον","O"
"42","εἰς","O"
"43","τὸ","O"
"44","βουλευτήριον","O"
"45",",","O"
"46","ὧν","O"
"47","εἷς","O"
"48","ὢν","O"
"49","οὑτοσὶ","O"
"50","τυγχάνει","O"
"51","Πολύστρατος","PERSON"
"52",".","O"
"53","οὗτος","O"
"54","γὰρ","O"
"55","ᾑρέθη","O"
"56","μὲν","O"
"57","ὑπὸ","O"
"58","τῶν","O"
"59","φυλετῶν","O"
"60","ὡς","O"
"61","χρηστὸς","O"
"62","ὢν","O"
"63","ἀνὴρ","O"
"64","καὶ","O"
"65","περὶ","O"
"66","τοὺς","O"
"67","δημότας","O"
"68","καὶ","O"
"69","περὶ","O"
"70","τὸ","O"
"71","πλῆθος","O"
"72","τὸ","O"
"73","ὑμέτερον","O"
"74","·","O"
"75","κατηγοροῦσι","O"
"76","δὲ","O"
"77","αὐτοῦ","O"
"78","ὡς","O"
"79","οὐκ","O"
"80","εὔνους","O"
"81","ἦν","O"
"82","τῷ","O"
"83","πλήθει","O"
"84","τῷ","O"
"85","ὑμετέρῳ","O"
"86",",","O"
"87","αἱρεθεὶς","O"
"88","ὑπὸ","O"
"89","τῶν","O"
"90","φυλετῶν","O"
"91",",","O"
"92","οἳ","O"
"93","ἄριστʼ","O"
"94","ἂν","O"
"95","διαγνοῖεν","O"
"96","περὶ","O"
"97","σφῶν","O"
"98","αὐτῶν","O"
"99","ὁποῖοί","O"
"100","τινές","O"
"101","εἰσιν","O"
"102",".","O"
"103","οὗτος","O"
"104","δὲ","O"
"105","τίνος","O"
"106","ἂν","O"
"107","ἕνεκα","O"
"108","ὀλιγαρχίας","O"
"109","ἐπεθύμησε","O"
"110",";","O"
"111","πότερον","O"
"112","ὡς","O"
"113","ἡλικίαν","O"
"114","εἶχε","O"
"115","λέγων","O"
"116","τι","O"
"117","διαπράττεσθαι","O"
"118","παρʼ","O"
"119","ὑμῖν","O"
"120",",","O"
"121","ἢ","O"
"122","τῷ","O"
"123","σώματι","O"
"124","πιστεύων","O"
"125",",","O"
"126","ἵνα","O"
"127","ὑβρίζοι","O"
"128","εἰς","O"
"129","τῶν","O"
"130","ὑμετέρων","O"
"131","τινά","O"
"132",";","O"
"133","ἀλλʼ","O"
"134","ὁρᾶτε","O"
"135","αὐτοῦ","O"
"136","τὴν","O"
"137","ἡλικίαν","O"
"138",",","O"
"139","ᾗ","O"
"140","καὶ","O"
"141","τοὺς","O"
"142","ἄλλους","O"
"143","ἱκανός","O"
"144","ἐστιν","O"
"145","ἀποτρέπειν","O"
"146","τούτων","O"
"147",".","O"
"148","ὅστις","O"
"149","μὲν","O"
"150","οὖν","O"
"151","ἄτιμος","O"
"152","ὤν","O"
"153",",","O"
"154","κακόν","O"
"155","τι","O"
"156","ἐργασάμενος","O"
"157","ἐν","O"
"158","τῷ","O"
"159","πρόσθεν","O"
"160","χρόνῳ","O"
"161",",","O"
"162","ἑτέρας","O"
"163","πολιτείας","O"
"164","ἐπεθύμησε","O"
"165",",","O"
"166","διὰ","O"
"167","τὰ","O"
"168","πρόσθεν","O"
"169","ἁμαρτήματα","O"
"170","αὑτοῦ","O"
"171","ἕνεκʼ","O"
"172","ἂν","O"
"173","ἔπραττε","O"
"174","·","O"
"175","τούτῳ","O"
"176","δὲ","O"
"177","τοιοῦτον","O"
"178","οὐδὲν","O"
"179","ἡμάρτητο","O"
"180",",","O"
"181","ὥστε","O"
"182","αὑτοῦ","O"
"183","ἕνεκα","O"
"184","μισεῖν","O"
"185","τὸ","O"
"186","πλῆθος","O"
"187","τὸ","O"
"188","ὑμέτερον","O"
"189",",","O"
"190","ἢ","O"
"191","τῶν","O"
"192","παίδων","O"
"193",".","O"
"194","ὁ","O"
"195","μὲν","O"
"196","γὰρ","O"
"197","ἐν","O"
"198","Σικελίᾳ","LOC"
"199","ἦν","O"
"200",",","O"
"201","οἱ","O"
"202","δʼ","O"
"203","ἐν","O"
"204","Βοιωτοῖς","LOC"
"205","·","O"
"206","ὥστε","O"
"207","μηδὲ","O"
"208","τούτων","O"
"209","ἕνεκα","O"
"210","ἑτέρας","O"
"211","πολιτείας","O"
"212","ἐπιθυμῆσαι","O"
"213","διὰ","O"
"214","τὰ","O"
"215","πρόσθεν","O"
"216","ἁμαρτήματα","O"
"217",".","O"
"218","καὶ","O"
"219","κατηγοροῦσι","O"
"220","μὲν","O"
"221","αὐτοῦ","O"
"222","ὡς","O"
"223","πολλὰς","O"
"224","ἀρχὰς","O"
"225","ἦρξεν","O"
"226",",","O"
"227","ἀποδεῖξαι","O"
"228","δὲ","O"
"229","οὐδεὶς","O"
"230","οἷός","O"
"231","τέ","O"
"232","ἐστιν","O"
"233","ὡς","O"
"234","οὐ","O"
"235","καλῶς","O"
"236","ἦρξεν","O"
"237",".","O"
"238","ἐγὼ","O"
"239","δʼ","O"
"240","ἡγοῦμαι","O"
"241","οὐ","O"
"242","τούτους","O"
"243","ἀδικεῖν","O"
"244","ἐν","O"
"245","τοῖς","O"
"246","πράγμασιν","O"
"247","ἐκείνοις","O"
"248",",","O"
"249","ἀλλʼ","O"
"250","εἴ","O"
"251","τις","O"
"252","ὀλίγας","O"
"253","ἄρξας","O"
"254","ἀρχὰς","O"
"255","μὴ","O"
"256","τὰ","O"
"257","ἄριστα","O"
"258","ἦρξε","O"
"259","τῇ","O"
"260","πόλει","O"
"261",".","O"
"262","οὐ","O"
"263","γὰρ","O"
"264","οἱ","O"
"265","καλῶς","O"
"266","ἄρχοντες","O"
"267","προὐδίδοσαν","O"
"268","τὴν","O"
"269","πόλιν","O"
"270",",","O"
"271","ἀλλʼ","O"
"272","οἱ","O"
"273","μὴ","O"
"274","δικαίως","O"
"275",".","O"
"276","οὗτος","O"
"277","δὲ","O"
"278","πρῶτον","O"
"279","μὲν","O"
"280","ἄρξας","O"
"281","ἐν","O"
"282","Ὠρωπῷ","LOC"
"283","οὔτε","O"
"284","προέδωκε","O"
"285","οὔθʼ","O"
"286","ἑτέραν","O"
"287","πολιτείαν","O"
"288","κατέστησε","O"
"289",",","O"
"290","τῶν","O"
"291","ἄλλων","O"
"292","ἁπάντων","O"
"293","ὅσοι","O"
"294","ἦρχον","O"
"295","καταπροδόντων","O"
"296","τὰ","O"
"297","πράγματα","O"
"298",".","O"
"299","οἱ","O"
"300","δʼ","O"
"301","οὐχ","O"
"302","ὑπέμειναν","O"
"303",",","O"
"304","καταγνόντες","O"
"305","σφῶν","O"
"306","αὐτῶν","O"
"307","ἀδικεῖν","O"
"308","·","O"
"309","ὁ","O"
"310","δὲ","O"
"311","ἡγούμενος","O"
"312","μηδὲν","O"
"313","ἠδικηκέναι","O"
"314","δίκην","O"
"315","δίδωσι","O"
"316",".","O"
"317","καὶ","O"
"318","τοὺς","O"
"319","μὲν","O"
"320","ἀδικοῦντας","O"
"321","οἱ","O"
"322","κατήγοροι","O"
"323","ἐκκλέπτουσιν","O"
"324",",","O"
"325","ἀργύριον","O"
"326","λαμβάνοντες","O"
"327","·","O"
"328","παρʼ","O"
"329","ὧν","O"
"330","δʼ","O"
"331","ἂν","O"
"332","μὴ","O"
"333","κερδαίνωσιν","O"
"334",",","O"
"335","ἀδικοῦντας","O"
"336","ἀποφαίνουσι","O"
"337",".","O"
"338","καὶ","O"
"339","ὁμοίας","O"
"340","τὰς","O"
"341","κατηγορίας","O"
"342","ποιοῦνται","O"
"343","τῶν","O"
"344","τε","O"
"345","εἰπόντων","O"
"346","γνώμην","O"
"347","τινὰ","O"
"348","ἐν","O"
"349","τῇ","O"
"350","βουλῇ","O"
"351","καὶ","O"
"352","τῶν","O"
"353","μή","O"
"354",".","O"
"355","οὗτος","O"
"356","δὲ","O"
"357","οὐδὲ","O"
"358","γνώμην","O"
"359","οὐδεμίαν","O"
"360","εἶπε","O"
"361","περὶ","O"
"362","τοῦ","O"
"363","ὑμετέρου","O"
"364","πλήθους","O"
"365",".","O"
"366","ἐγὼ","O"
"367","δʼ","O"
"368","ἡγοῦμαι","O"
"369","ἀξίους","O"
"370","εἶναι","O"
"371","τούτους","O"
"372","μηδὲν","O"
