"ID","TOKEN","IS_STOP"
"1","ΠΟΛΜΩΝΟΣ","FALSE"
"2","ΣΟΦΙΣΤΟΥ","FALSE"
"3","εἰς","TRUE"
"4","Κυναίγειρον","FALSE"
"5","καὶ","TRUE"
"6","Καλλίμαχον","FALSE"
"7","Νόμου","FALSE"
"8","ὄντος","TRUE"
"9","Ἀθήνῃσι","FALSE"
"10","τοῦ","TRUE"
"11","ἄριστα","FALSE"
"12","ἀποθανόντος","FALSE"
"13","ἐν","TRUE"
"14","πολέμῳ","FALSE"
"15","τὸν","TRUE"
"16","πατέρα","FALSE"
"17","λέγειν","FALSE"
"18","τὸν","TRUE"
"19","ἐπιτάφιον","FALSE"
"20","ὁ","TRUE"
"21","Καλλιμάχου","FALSE"
"22","καὶ","TRUE"
"23","Κυναιγεάρου","FALSE"
"24","πατὴρ","FALSE"
"25","δικάζονται","FALSE"
"26",".","FALSE"
"27","Ο","FALSE"
"28","ΚΥΝΑΙΓΙΟΥ","FALSE"
"29","ΠΤ","FALSE"
"30","Ἐπειδὴ","FALSE"
"31","τά","TRUE"
"32","τε","TRUE"
"33","ἄλλα","TRUE"
"34","χρὴ","FALSE"
"35","καὶ","TRUE"
"36","οἰκεῖον","FALSE"
"37","εἶναι","TRUE"
"38","τοῖς","TRUE"
"39","κειμένοις","FALSE"
"40","τὸν","TRUE"
"41","ἐροῦντα","FALSE"
"42","τὸν","TRUE"
"43","ἐπ","FALSE"
"44","αὐτοῖς","TRUE"
"45","λόγον","FALSE"
"46",",","FALSE"
"47","φημὶ","FALSE"
"48","τούτου","TRUE"
"49","μοι","TRUE"
"50","προσήκειν","FALSE"
"51","μάλιστα","FALSE"
"52",",","FALSE"
"53","Κυναιγείρου","FALSE"
"54","πατὴρ","FALSE"
"55","ὢν","TRUE"
"56","καὶ","TRUE"
"57","τὸ","TRUE"
"58","πάντων","FALSE"
"59","ἀξιολογώτατον","FALSE"
"60","τῶν","TRUE"
"61","Μαραθῶνι","FALSE"
"62","τετολμημένων","FALSE"
"63","ἐκ","TRUE"
"64","τῆς","TRUE"
"65","ἐμῆς","TRUE"
"66","φύσεως","FALSE"
"67","τῇ","TRUE"
"68","πόλει","FALSE"
"69","συμβαλόμενος","FALSE"
"70",",","FALSE"
"71","ἄνδρα","FALSE"
"72","τοῖς","TRUE"
"73","βαρβάροις","FALSE"
"74","καὶ","TRUE"
"75","κατὰ","TRUE"
"76","μέρος","FALSE"
"77","μεμαχημένον","FALSE"
"78",".","FALSE"
"79","εἰκὸς","FALSE"
"80","μὲν","TRUE"
"81","οὖν","TRUE"
"82","τι","TRUE"
"83","καὶ","TRUE"
"84","τῶν","TRUE"
"85","Καλλιμάχου","FALSE"
"86","τῶν","TRUE"
"87","ἀρετῇ","FALSE"
"88","δευτέρων","FALSE"
"89","·","FALSE"
"90","ἐγὼ","TRUE"
"91","δʼ","FALSE"
"92","αὐτοῦ","TRUE"
"93","τοσοῦτον","FALSE"
"94","ἐπειπεῖν","FALSE"
"95","τῷ","TRUE"
"96","τάφῳ","FALSE"
"97","δικαιότερος","FALSE"
"98","ὅσῳ","FALSE"
"99","τιμῆς","FALSE"
"100","ἄξιος","FALSE"
"101","πλείονος","FALSE"
