"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἀφροδίτην","Ἀφροδίτη"
"3","μοῦσά","μέω"
"4","μοι","ἐγώ"
"5","ἔννεπε","ἐνέπω"
"6","ἔργα","ἔργον"
"7","πολυχρύσου","πολύχρυσος"
"8","Ἀφροδίτης","Ἀφροδίτη"
"9",",",","
"10","Κύπριδος","Κύπρις"
"11",",",","
"12","ἥτε","ὅστε"
"13","θεοῖσιν","θεός"
"14","ἐπὶ","ἐπί"
"15","γλυκὺν","γλυκύς"
"16","ἵμερον","ἵμερος"
"17","ὦρσε","ὄρνυμι"
"18","καί","καί"
"19","τʼ","τε"
"20","ἐδαμάσσατο","δαμάζω"
"21","φῦλα","φῦλον"
"22","καταθνητῶν","καταθνητός"
"23","ἀνθρώπων","ἄνθρωπος"
"24","οἰωνούς","οἰωνός"
"25","τε","τε"
"26","διιπετέας","διιπετέα"
"27","καὶ","καί"
"28","θηρία","θηρίον"
"29","πάντα","πᾶς"
"30",",",","
"31","ἠμὲν","ἠμέν"
"32","ὅσʼ","ὅσος"
"33","ἤπειρος","ἤπειρος"
"34","πολλὰ","πολύς"
"35","τρέφει","τρέφω"
"36","ἠδʼ","ἠδέ"
"37","ὅσα","ὅσος"
"38","πόντος","πόντος"
"39","·","·"
"40","πᾶσιν","πᾶς"
"41","δʼ","δέ"
"42","ἔργα","ἔργον"
"43","μέμηλεν","μέλω"
"44","ἐυστεφάνου","εὐστέφανος"
"45","Κυθερείης","Κυθερεία"
"46",".","."
"47","τρισσὰς","τρισσὰς"
"48","δʼ","δέ"
"49","οὐ","οὐ"
"50","δύναται","δύναμαι"
"51","πεπιθεῖν","πείθω"
"52","φρένας","φρήν"
"53","οὐδʼ","οὐδέ"
"54","ἀπατῆσαι","ἀπατῆζω"
"55","·","·"
"56","κούρην","κόρη"
"57","τʼ","τε"
"58","αἰγιόχοιο","αἰγίοχος"
"59","Διός","Ζεύς"
"60",",",","
"61","γλαυκῶπιν","γλαυκῶπις"
"62","Ἀθήνην","Ἀθήνη"
"63","·","·"
"64","οὐ","οὐ"
"65","γὰρ","γάρ"
"66","οἱ","ὁ"
"67","εὔαδεν","ἁνδάνω"
"68","ἔργα","ἔργον"
"69","πολυχρύσου","πολύχρυσος"
"70","Ἀφροδίτης","Ἀφροδίτη"
"71",",",","
"72","ἀλλʼ","ἀλλά"
"73","ἄρα","ἆρα"
"74","οἱ","ὁ"
"75","πόλεμοί","πόλεμος"
"76","τε","τε"
"77","ἅδον","ἅδος"
"78","καὶ","καί"
"79","ἔργον","ἔργον"
"80","Ἄρηος","Ἄρης"
"81","ὑσμῖναί","ὑσμίνη"
"82","τε","τε"
