"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἀφροδίτην","GOD"
"3","μοῦσά","GOD"
"4","μοι","O"
"5","ἔννεπε","O"
"6","ἔργα","O"
"7","πολυχρύσου","O"
"8","Ἀφροδίτης","GOD"
"9",",","O"
"10","Κύπριδος","GOD"
"11",",","O"
"12","ἥτε","O"
"13","θεοῖσιν","O"
"14","ἐπὶ","O"
"15","γλυκὺν","O"
"16","ἵμερον","O"
"17","ὦρσε","O"
"18","καί","O"
"19","τʼ","O"
"20","ἐδαμάσσατο","O"
"21","φῦλα","O"
"22","καταθνητῶν","O"
"23","ἀνθρώπων","O"
"24","οἰωνούς","O"
"25","τε","O"
"26","διιπετέας","O"
"27","καὶ","O"
"28","θηρία","O"
"29","πάντα","O"
"30",",","O"
"31","ἠμὲν","O"
"32","ὅσʼ","O"
"33","ἤπειρος","O"
"34","πολλὰ","O"
"35","τρέφει","O"
"36","ἠδʼ","O"
"37","ὅσα","O"
"38","πόντος","O"
"39","·","O"
"40","πᾶσιν","O"
"41","δʼ","O"
"42","ἔργα","O"
"43","μέμηλεν","O"
"44","ἐυστεφάνου","O"
"45","Κυθερείης","GOD"
"46",".","O"
"47","τρισσὰς","O"
"48","δʼ","O"
"49","οὐ","O"
"50","δύναται","O"
"51","πεπιθεῖν","O"
"52","φρένας","O"
"53","οὐδʼ","O"
"54","ἀπατῆσαι","O"
"55","·","O"
"56","κούρην","O"
"57","τʼ","O"
"58","αἰγιόχοιο","O"
"59","Διός","GOD"
"60",",","O"
"61","γλαυκῶπιν","GOD"
"62","Ἀθήνην","GOD"
"63","·","O"
"64","οὐ","O"
"65","γὰρ","O"
"66","οἱ","O"
"67","εὔαδεν","O"
"68","ἔργα","O"
"69","πολυχρύσου","O"
"70","Ἀφροδίτης","GOD"
"71",",","O"
"72","ἀλλʼ","O"
"73","ἄρα","O"
"74","οἱ","O"
"75","πόλεμοί","O"
"76","τε","O"
"77","ἅδον","O"
"78","καὶ","O"
"79","ἔργον","O"
"80","Ἄρηος","GOD"
"81","ὑσμῖναί","O"
"82","τε","O"
"83","μάχαι","O"
"84","τε","O"
"85","καὶ","O"
"86","ἀγλαὰ","O"
"87","ἔργʼ","O"
"88","ἀλεγύνειν","O"
"89",".","O"
"90","πρώτη","O"
"91","τέκτονας","O"
"92","ἄνδρας","O"
"93","ἐπιχθονίους","O"
"94","ἐδίδαξε","O"
"95","ποιῆσαι","O"
"96","σατίνας","O"
"97","τε","O"
"98","καὶ","O"
"99","ἅρματα","O"
"100","ποικίλα","O"
"101","χαλκῷ","O"
"102",".","O"
"103","ἣ","O"
"104","δέ","O"
"105","τε","O"
"106","παρθενικὰς","O"
"107","ἁπαλόχροας","O"
"108","ἐν","O"
"109","μεγάροισιν","O"
"110","ἀγλαὰ","O"
"111","ἔργʼ","O"
"112","ἐδίδαξεν","O"
"113","ἐπὶ","O"
"114","φρεσὶ","O"
"115","θεῖσα","O"
"116","ἑκάστῃ","O"
"117",".","O"
"118","οὐδέ","O"
"119","ποτʼ","O"
"120","Ἀρτέμιδα","GOD"
"121","χρυσηλάκατον","O"
"122",",","O"
"123","κελαδεινὴν","O"
"124","δάμναται","O"
"125","ἐν","O"
"126","φιλότητι","O"
"127","φιλομμειδὴς","O"
"128","Ἀφροδίτη","GOD"
"129",".","O"
"130","καὶ","O"
"131","γὰρ","O"
"132","τῇ","O"
"133","ἅδε","O"
"134","τόξα","O"
"135","καὶ","O"
"136","οὔρεσι","O"
"137","θῆρας","O"
"138","ἐναίρειν","O"
"139",",","O"
"140","φόρμιγγές","O"
"141","τε","O"
"142","χοροί","O"
"143","τε","O"
"144","διαπρύσιοί","O"
"145","τʼ","O"
"146","ὀλολυγαὶ","O"
"147","ἄλσεά","O"
"148","τε","O"
"149","σκιόεντα","O"
"150","δικαίων","O"
"151","τε","O"
"152","πτόλις","O"
"153","ἀνδρῶν","O"
"154",".","O"
"155","οὐδὲ","O"
"156","μὲν","O"
"157","αἰδοίῃ","O"
"158","κούρῃ","O"
"159","ἅδε","O"
"160","ἔργʼ","O"
"161","Ἀφροδίτης","GOD"
"162",",","O"
"163","Ἱστίῃ","O"
"164",",","O"
"165","ἣν","O"
"166","πρώτην","O"
"167","τέκετο","O"
"168","Κρόνος","GOD"
"169","ἀγκυλομήτης","O"
"170",",","O"
"171","αὖτις","O"
"172","δʼ","O"
"173","ὁπλοτάτην","O"
"174",",","O"
"175","βουλῇ","O"
"176","Διὸς","GOD"
"177","αἰγιόχοιο","GOD"
"178",",","O"
"179","πότνιαν","O"
"180",",","O"
"181","ἣν","O"
"182","ἐμνῶντο","O"
"183","Ποσειδάων","GOD"
"184","καὶ","O"
"185","Ἀπόλλων","GOD"
"186","·","O"
"187","ἣ","O"
"188","δὲ","O"
"189","μαλʼ","O"
"190","οὐκ","O"
"191","ἔθελεν","O"
"192",",","O"
"193","ἀλλὰ","O"
"194","στερεῶς","O"
"195","ἀπέειπεν","O"
"196","·","O"
"197","ὤμοσε","O"
"198","δὲ","O"
"199","μέγαν","O"
"200","ὅρκον","O"
"201",",","O"
"202","ὃ","O"
"203","δὴ","O"
"204","τετελεσμένος","O"
"205","ἐστίν","O"
"206",",","O"
"207","ἁψαμένη","O"
"208","κεφαλῆς","O"
"209","πατρὸς","O"
"210","Διὸς","GOD"
"211","αἰγιόχοιο","O"
"212",",","O"
"213","παρθένος","O"
"214","ἔσσεσθαι","O"
"215","πάντʼ","O"
"216","ἤματα","O"
"217",",","O"
"218","δῖα","GOD"
"219","θεάων","O"
"220",".","O"
"221","τῇ","O"
"222","δὲ","O"
"223","πατὴρ","O"
"224","Ζεὺς","GOD"
"225","δῶκε","O"
"226","καλὸν","O"
"227","γέρας","O"
"228","ἀντὶ","O"
"229","γάμοιο","O"
"230","καὶ","O"
"231","τε","O"
"232","μέσῳ","O"
"233","οἴκῳ","O"
"234","κατʼ","O"
"235","ἄρʼ","O"
"236","ἕζετο","O"
"237","πῖαρ","O"
"238","ἑλοῦσα","O"
"239",".","O"
"240","πᾶσιν","O"
"241","δʼ","O"
"242","ἐν","O"
"243","νηοῖσι","O"
"244","θεῶν","O"
"245","τιμάοχός","O"
"246","ἐστι","O"
"247","καὶ","O"
"248","παρὰ","O"
"249","πᾶσι","O"
"250","βροτοῖσι","O"
"251","θεῶν","O"
"252","πρέσβειρα","O"
"253","τέτυκται","O"
"254",".","O"
"255","τάων","O"
"256","οὐ","O"
"257","δύναται","O"
"258","πεπιθεῖν","O"
"259","φρένας","O"
"260","οὐδʼ","O"
"261","ἀπατῆσαι","O"
"262","·","O"
"263","τῶν","O"
"264","δʼ","O"
"265","ἄλλων","O"
"266","οὔ","O"
"267","πέρ","O"
"268","τι","O"
"269","πεφυγμένον","O"
"270","ἔστʼ","O"
"271","Ἀφροδίτην","GOD"
"272","οὔτε","O"
"273","θεῶν","O"
"274","μακάρων","O"
"275","οὔτε","O"
"276","θνητῶν","O"
"277","ἀνθρώπων","O"
"278",".","O"
"279","καί","O"
"280","τε","O"
"281","παρὲκ","O"
"282","Ζηνὸς","GOD"
"283","νόον","O"
"284","ἤγαγε","O"
"285","τερπικεραύνου","O"
"286",",","O"
"287","ὅστε","O"
"288","μέγιστός","O"
"289","τʼ","O"
"290","ἐστὶ","O"
"291","μεγίστης","O"
"292","τʼ","O"
"293","ἔμμορε","O"
"294","τιμῆς","O"
"295",".","O"
"296","καί","O"
"297","τε","O"
"298","τοῦ","O"
"299",",","O"
"300","εὖτʼ","O"
"301","ἐθέλοι","O"
"302",",","O"
"303","πυκινὰς","O"
"304","φρένας","O"
"305","ἐξαπαφοῦσα","O"
"306","ῥηιδίως","O"
"307","συνέμιξε","O"
"308","καταθνητῇσι","O"
"309","γυναιξίν","O"
"310",",","O"
"311","Ἥρης","GOD"
"312","ἐκλελαθοῦσα","O"
"313",",","O"
"314","κασιγνήτης","O"
"315","ἀλόχου","O"
"316","τε","O"
"317",",","O"
"318","ἣ","O"
"319","μέγα","O"
"320","εἶδος","O"
"321","ἀρίστη","O"
"322","ἐν","O"
"323","ἀθανάτῃσι","O"
"324","θεῇσι","O"
"325",".","O"
"326","κυδίστην","O"
"327","δʼ","O"
"328","ἄρα","O"
"329","μιν","O"
"330","τέκετο","O"
"331","Κρόνος","GOD"
"332","ἀγκυλομήτης","O"
"333","μήτηρ","O"
"334","τε","O"
"335","Ῥείη","O"
"336","·","O"
"337","Ζεὺς","GOD"
"338","δʼ","O"
"339","ἄφθιτα","O"
"340","μήδεα","O"
"341","εἰδὼς","O"
"342","αἰδοίην","O"
"343","ἄλοχον","O"
"344","ποιήσατο","O"
"345","κέδνʼ","O"
"346","εἰδυῖαν","O"
"347",".","O"
"348","τῇ","O"
"349","δὲ","O"
"350","καὶ","O"
"351","αὐτῇ","O"
"352","Ζεὺς","GOD"
"353","γλυκὺν","O"
"354","ἵμερον","O"
"355","ἔμβαλε","O"
"356","θυμῷ","O"
"357","ἀνδρὶ","O"
"358","καταθνητῷ","O"
"359","μιχθήμεναι","O"
"360",",","O"
"361","ὄφρα","O"
"362","τάχιστα","O"
"363","μηδʼ","O"
"364","αὐτὴ","O"
"365","βροτέης","GOD"
"366","εὐνῆς","O"
"367","ἀποεργμένη","O"
"368","εἴη","O"
"369",",","O"
"370","καί","O"
"371","ποτʼ","O"
"372","ἐπευξαμένη","O"
"373","εἴπῃ","O"
"374","μετὰ","O"
"375","πᾶσι","O"
"376","θεοῖσιν","O"
"377","ἡδὺ","O"
"378","γελοιήσασα","O"
"379",",","O"
"380","φιλομμειδὴς","O"
"381","Ἀφροδίτη","GOD"
"382",",","O"
"383","ὤς","O"
"384","ῥα","O"
"385","θεοὺς","O"
"386","συνέμιξε","O"
"387","καταθνητῇσι","O"
"388","γυναιξί","O"
"389",",","O"
"390","καί","O"
"391","τε","O"
"392","καταθνητοὺς","O"
"393","υἱεῖς","O"
"394","τέκον","O"
"395","ἀθανάτοισιν","O"
"396",",","O"
"397","ὥς","O"
"398","τε","O"
"399","θεὰς","O"
"400","ἀνέμιξε","O"
"401","καταθνητοῖς","O"
"402","ἀνθρώποις","O"
"403",".","O"
"404","Ἀγχίσεω","PERSON"
"405","δʼ","O"
"406","ἄρα","O"
"407","οἱ","O"
"408","γλυκὺν","O"
"409","ἵμερον","O"
"410","ἔμβαλε","O"
"411","θυμῷ","O"
"412",",","O"
"413","ὃς","O"
"414","τότʼ","O"
"415","ἐν","O"
"416","ἀκροπόλοις","O"
"417","ὄρεσιν","O"
"418","πολυπιδάκου","O"
"419","Ἴδης","O"
"420","βουκολέεσκεν","O"
"421","βοῦς","O"
"422","δέμας","O"
"423","ἀθανάτοισιν","O"
"424","ἐοικώς","O"
"425",".","O"
"426","τὸν","O"
"427","δὴ","O"
"428","ἔπειτα","O"
"429","ἰδοῦσα","O"
"430","φιλομμειδὴς","O"
"431","Ἀφροδίτη","GOD"
"432","ἠράσατʼ","O"
"433",",","O"
"434","ἔκπαγλος","O"
"435","δὲ","O"
"436","κατὰ","O"
"437","φρένας","O"
"438","ἵμερος","O"
"439","εἷλεν","O"
"440",".","O"
"441","ἐς","O"
"442","Κύπρον","GPE"
"443","δʼ","O"
"444","ἐλθοῦσα","O"
"445","θυώδεα","O"
"446","νηὸν","O"
"447","ἔδυνεν","O"
"448",",","O"
"449","ἐς","O"
"450","Πάφον","LOC"
"451","·","O"
"452","ἔνθα","O"
"453","δέ","O"
"454","οἱ","O"
"455","τέμενος","O"
"456","βωμός","O"
"457","τε","O"
"458","θυώδης","O"
"459",".","O"
"460","ἐνθʼ","O"
"461","ἥ","O"
"462","γʼ","O"
"463","εἰσελθοῦσα","O"
"464","θύρας","O"
"465","ἐπέθηκε","O"
"466","φαεινάς","O"
"467","·","O"
"468","ἔνθα","O"
"469","δέ","O"
"470","μιν","O"
"471","Χάριτες","GOD"
"472","λοῦσαν","O"
"473","καὶ","O"
"474","χρῖσαν","O"
"475","ἐλαίῳ","O"
"476","ἀμβρότῳ","O"
"477",",","O"
"478","οἷα","O"
"479","θεοὺς","O"
"480","ἐπενήνοθεν","O"
"481","αἰὲν","O"
"482","ἐόντας","O"
"483",",","O"
"484","ἀμβροσίῳ","O"
"485","ἑδανῷ","O"
"486",",","O"
"487","τό","O"
