"ID","TOKEN","IS_STOP"
"1","ΓΑΛΥ","FALSE"
"2","Π","FALSE"
"3","ΛΕΠΤΥΝΟΥΣΗΣ","FALSE"
"4","ΔΙΑΙΤΗΣ","FALSE"
"5","Ἐπειδὴ","FALSE"
"6","τὰ","TRUE"
"7","πλεῖστα","FALSE"
"8","τῶν","TRUE"
"9","χρονίων","FALSE"
"10","ἀρρωστημάτων","FALSE"
"11","λεπτυνούσης","FALSE"
"12","χρήζει","FALSE"
"13","διαίτης","FALSE"
"14",",","FALSE"
"15","ὧς","TRUE"
"16","πολλάκις","FALSE"
"17","ἐπὶ","TRUE"
"18","μόνη","FALSE"
"19","ταύτῃ","TRUE"
"20","καταστῆναι","FALSE"
"21","καὶ","TRUE"
"22","μηδενὸς","FALSE"
"23","ἔτι","TRUE"
"24","φαρμάκου","FALSE"
"25","δεηθῆναι","FALSE"
"26",",","FALSE"
"27","καλῶς","FALSE"
"28","ἂν","TRUE"
"29","ἔχοι","FALSE"
"30","διορίσασθαι","FALSE"
"31","περὶ","TRUE"
"32","αὐτῆς","TRUE"
"33","ἀκριβέστερον","FALSE"
"34","·","FALSE"
"35","ἄμεινον","FALSE"
"36","γὰρ","TRUE"
"37","ἐν","TRUE"
"38","οἷς","TRUE"
"39","ἐγχωρεῖ","FALSE"
"40","διαίτῃ","FALSE"
"41","μόνον","FALSE"
"42","χρησάμενον","FALSE"
"43","ἐπιτυχεῖν","FALSE"
"44","τοῦ","TRUE"
"45","τέλους","FALSE"
"46",",","FALSE"
"47","ἐν","TRUE"
"48","τούτοις","TRUE"
"49","ἀφίστασθαι","FALSE"
"50","τῶν","TRUE"
"51","φαρμάκων","FALSE"
"52",".","FALSE"
"53","ὧς","TRUE"
"54","ἔγωγε","TRUE"
"55","καὶ","TRUE"
"56","νεφρίτιδας","FALSE"
"57","οἶδα","FALSE"
"58","καὶ","TRUE"
"59","ἀρθρίτιδας","FALSE"
"60","οὐκ","TRUE"
"61","ὀλίγας","FALSE"
"62",",","FALSE"
"63","ὅσαι","FALSE"
"64","γε","TRUE"
"65","μὴ","TRUE"
"66","πώρων","FALSE"
"67","ἀπέφηναν","FALSE"
"68","τὰ","TRUE"
"69","ἄρθρα","FALSE"
"70","μεστά","FALSE"
"71",",","FALSE"
"72","τὰς","TRUE"
"73","μὲν","TRUE"
"74","πατντελῶς","FALSE"
"75","παυσαμένας","FALSE"
"76","ἐπὶ","TRUE"
"77","τῇ","TRUE"
"78","τοιαύτῃ","TRUE"
"79","διαίτῃ","FALSE"
"80",",","FALSE"
"81","τὰς","TRUE"
"82","δὲ","TRUE"
"83","μετριωτέρας","FALSE"
"84","ἀποδειχθείσας","FALSE"
"85","·","FALSE"
"86","οἶδα","FALSE"
"87","δὲ","TRUE"
"88","καὶ","TRUE"
"89","τῶν","TRUE"
"90","δυσπνοίᾳ","FALSE"
"91","συνεχῶς","FALSE"
"92","ἁλισκομένων","FALSE"
"93","οὐκ","TRUE"
"94","ὀλίγους","FALSE"
"95","εἰς","TRUE"
"96","τοσοῦτον","FALSE"
"97","ὠφεληθέντας","FALSE"
"98","ὧς","TRUE"
"99","ἤτοι","FALSE"
"100","καταστῆναι","FALSE"
"101","τελέως","FALSE"
"102","ἢ","TRUE"
"103","διὰ","TRUE"
"104","μακρῶν","FALSE"
"105","χρόνων","FALSE"
"106","ἐνοχλεῖσθαι","FALSE"
"107","μικρά","FALSE"
"108","·","FALSE"
"109","τήκει","FALSE"
"110","δὲ","TRUE"
"111","καὶ","TRUE"
"112","σπλῆνας","FALSE"
"113","μεγάλους","FALSE"
"114","ἡ","TRUE"
"115","λεπτύνουσα","FALSE"
"116","δίαιτα","FALSE"
"117","καὶ","TRUE"
"118","ἧπαρ","FALSE"
"119","σκιρρούμενον","FALSE"
"120",",","FALSE"
"121","καὶ","TRUE"
"122","ἐπιληψίας","FALSE"
"123","τὰς","TRUE"
"124","μὲν","TRUE"
"125","μικρὰς","FALSE"
"126","ἔτι","TRUE"
"127","καὶ","TRUE"
"128","ἀρχομένας","FALSE"
"129","ἰᾶται","FALSE"
"130","τελέως","FALSE"
"131",",","FALSE"
"132","ὅσαι","FALSE"
"133","ἁ","TRUE"
"134","ἤδη","FALSE"
"135","χρόνιαί","FALSE"
"136","τε","TRUE"
"137","καὶ","TRUE"
"138","ὕπουλοι","FALSE"
"139",",","FALSE"
"140","καὶ","TRUE"
"141","ταύτας","TRUE"
"142","ὀνίνησιν","FALSE"
"143","οὐ","TRUE"
"144","μικρά","FALSE"
"145",".","FALSE"
"146","κέκληται","FALSE"
"147","μὲν","TRUE"
"148","οὖν","TRUE"
"149","ὑπὸ","TRUE"
"150","τῶν","TRUE"
"151","ἰατρῶν","FALSE"
"152","ἡ","TRUE"
"153","τοιαύτη","TRUE"
"154","δίαιτα","FALSE"
"155","λεπτύνουσα","FALSE"
"156",",","FALSE"
"157","καθότι","FALSE"
"158","καὶ","TRUE"
"159","παχύνουσαν","FALSE"
"160","ἑτέραν","FALSE"
"161","ὠνόμασαν","FALSE"
"162","ἐναντίαν","FALSE"
"163","τῆςδε","FALSE"
"164",",","FALSE"
"165","κατὰ","TRUE"
"166","τὸν","TRUE"
"167","γεννώμενον","FALSE"
"168","ἐφ","FALSE"
"169","ἑκατέρας","FALSE"
"170","ἐν","TRUE"
"171","τοῖς","TRUE"
"172","σώμασιν","FALSE"
"173","ἡμῶν","TRUE"
"174","χυμόν","FALSE"
"175","·","FALSE"
"176","ἔγνωσται","FALSE"
"177","δὲ","TRUE"
"178","μακρῷ","FALSE"
"179","χρόνῳ","FALSE"
"180","πείρᾳ","FALSE"
"181","θ","FALSE"
"182","ἅμα","FALSE"
"183","καὶ","TRUE"
"184","λόγῳ","FALSE"
"185","κριθεῖσα","FALSE"
"186","·","FALSE"
"187","καὶ","TRUE"
"188","γὰρ","TRUE"
"189","ὀσμὴ","FALSE"
"190","καὶ","TRUE"
"191","γεῦσις","FALSE"
"192","ἱκανά","FALSE"
"193","γνωρίσματα","FALSE"
"194","προσβάλλουσι","FALSE"
"195","τῷ","TRUE"
"196","λογισμῷ","FALSE"
"197","πρὸ","FALSE"
"198","τῆς","TRUE"
"199","πείρας","FALSE"
"200","τῶν","TRUE"
"201","τοιούτων","TRUE"
"202","ἐδεσμάτων","FALSE"
"203","ἁπάντων","FALSE"
"204",".","FALSE"
"205","ὅσα","FALSE"
"206","γὰρ","TRUE"
"207","ἐρεθίζει","FALSE"
"208","καὶ","TRUE"
"209","δάκνει","FALSE"
"210","τὰς","TRUE"
"211","αἰσθήσεις","FALSE"
"212",",","FALSE"
"213","εὔδηλον","FALSE"
"214","ὧς","TRUE"
"215","δριμέα","FALSE"
"216","τ","FALSE"
"217","ἐστὶ","TRUE"
"218","ταῦτα","TRUE"
"219","καὶ","TRUE"
"220","πάχος","FALSE"
"221","χυμῶν","FALSE"
"222","τέμνειν","FALSE"
"223","ἱκανά","FALSE"
"224",",","FALSE"
"225","καὶ","TRUE"
"226","μὲν","TRUE"
"227","δὴ","TRUE"
"228","καὶ","TRUE"
"229","πλείω","FALSE"
"230","τοῦ","TRUE"
"231","δέοντος","FALSE"
"232","ληφθέντα","FALSE"
"233","δῆξιν","FALSE"
"234","ἐργάζεται","FALSE"
"235","τῇ","TRUE"
"236","γαστρὶ","FALSE"
"237","καὶ","TRUE"
"238","ἄσην","FALSE"
"239","οὐ","TRUE"
"240","σμικράν","FALSE"
"241",",","FALSE"
"242","ἐμούμενά","FALSE"
"243","τε","TRUE"
"244","καὶ","TRUE"
"245","διαχωρούμενα","FALSE"
"246","δριμείας","FALSE"
"247","ὀσμὰς","FALSE"
"248","ἀποπέμπει","FALSE"
"249","·","FALSE"
"250","τὰ","TRUE"
"251","πλεῖστα","FALSE"
"252","δ","FALSE"
"253","αὐτῶν","TRUE"
"254","καὶ","TRUE"
"255","οὖρα","FALSE"
"256","καὶ","TRUE"
"257","ἱδρῶτας","FALSE"
"258","ἐκβάλλει","FALSE"
"259","δυσώδεις","FALSE"
"260","τε","TRUE"
"261","καὶ","TRUE"
"262","δριμεῖς","FALSE"
"263","·","FALSE"
"264","καὶ","TRUE"
"265","μέν","TRUE"
"266","γε","TRUE"
"267","καὶ","TRUE"
"268","φύμασιν","FALSE"
"269","ἐπιτιθέμενα","FALSE"
"270","καὶ","TRUE"
"271","δοθιῆσιν","FALSE"
"272","ἕνια","FALSE"
"273","μὲν","TRUE"
"274","αὐτῶν","TRUE"
"275","ῥήγνυσι","FALSE"
"276","καὶ","TRUE"
"277","διαβιβρώσκει","FALSE"
"278","ῥᾳδίως","FALSE"
"279",",","FALSE"
"280","ἔνια","FALSE"
"281","δὲ","TRUE"
"282","κατατίτρησι","FALSE"
"283","τὸ","TRUE"
"284","δέρμα","FALSE"
"285",",","FALSE"
"286","πολλὰ","FALSE"
"287","δ","FALSE"
"288","·","FALSE"
"289","οἷον","FALSE"
"290","λέπος","FALSE"
"291","ἀφίστησιν","FALSE"
"292","αὐτοῦ","TRUE"
"293","καί","TRUE"
"294","τινα","TRUE"
"295","ἕλκη","FALSE"
"296","καὶ","TRUE"
"297","μάλιστα","FALSE"
"298","τὰς","TRUE"
"299","καλουμένας","FALSE"
"300","ἐσχάρας","FALSE"
"301","ἐργάζεται","FALSE"
"302",".","FALSE"
"303","ταῦτα","TRUE"
"304","πάντα","FALSE"
"305","γνωρίσματ","FALSE"
"306","ἐστὶ","TRUE"
"307","μέγιστα","FALSE"
"308","τοῦ","TRUE"
"309","καὶ","TRUE"
"310","τοὺς","TRUE"
"311","ἐν","TRUE"
"312","τῷ","TRUE"
"313","σώματι","FALSE"
"314","χυμούς","FALSE"
"315","ὑπ","FALSE"
"316","αὐτῶν","TRUE"
"317","λεπτύνεσθαι","FALSE"
