"ID","TOKEN","LEMMA"
"1",".,.",".,."
"2","ἐκεῖσε","ἐκεῖσε"
"3","ΣΧΟΛΑ","ΣΧΟΛΑ"
"4","ΕΙΣ","ΕΙΣ"
"5","Α","Α"
"6","ΤΩΝ","ΤΩΝ"
"7","ΠΡΟΤΕΡΩΝ","ΠΡΟΤΕΡΩΝ"
"8","ΑΝΑΛΥΤΙΚΩΝ","ΑΝΑΛΥΤΙΚΩΝ"
"9","ΑΠΟ","ΑΠΟ"
"10","ΦΩΝΗΣ","ΦΩΝΗΣ"
"11","ΑΜΜΩΝΙΟΥ","ΑΜΜΩΝΙΟΥ"
"12","Ὁ","ὁ"
"13","φιλόσοφος","φιλόσοφος"
"14","ὅτε","ὅτε"
"15","περὶ","περί"
"16","φωνῶν","φωνή"
"17","διαλέγεται","διαλέγομαι"
"18",",",","
"19","οὐ","οὐ"
"20","περὶ","περί"
"21","τῶν","ὁ"
"22","ἀσήμων","ἄσημος"
"23","διαλέγεται","διαλέγομαι"
"24",",",","
"25","ἀλλὰ","ἀλλά"
"26","περὶ","περί"
"27","τῶν","ὁ"
"28","σημαντικῶν","σημαντικός"
"29",".","."
"30","σκοπὸς","σκοπός"
"31","γάρ","γάρ"
"32","ἐστιν","εἰμί"
"33","αὐτῷ","αὐτός"
"34","ἡ","ὁ"
"35","τῶν","ὁ"
"36","πραγμάτων","πρᾶγμα"
"37","ἐξέτασις","ἐξέτασις"
"38","·","·"
"39","πρὸς","πρός"
"40","δὲ","δέ"
"41","τοῦτο","οὗτος"
"42","οὐδὲν","οὐδείς"
"43","αὐτῷ","αὐτός"
"44","συντελοῦσιν","συντελέω"
"45","αἱ","ὁ"
"46","ἄσημοι","ἄσημος"
"47","φωναὶ","φωνή"
"48","ἀλλ","ἀλλ"
"49","αἱ","ὁ"
"50","σημαντικαὶ","σημαντική"
"51","τῶν","ὁ"
"52","πραγμάτων","πρᾶγμα"
"53",".","."
"54","τί","τίς"
"55","γὰρ","γάρ"
"56","αὐτῷ","αὐτός"
"57","συντελεῖ","συντελέω"
"58","περὶ","περί"
"59","τοῦ","ὁ"
"60","βλίτυρι","βλίτυρι"
"61","καὶ","καί"
"62","τοῦ","ὁ"
"63","σκινδαψὸς","σκινδαψὸς"
"64","καὶ","καί"
"65","τῶν","ὁ"
"66","τοιούτων","τοιοῦτος"
"67","διαλαβεῖν","διαλαμβάνω"
"68",";",";"
"69","περὶ","περί"
"70","φωνῶν","φωνή"
"71","οὖν","οὖν"
"72","διέλαβεν","διαλαμβάνω"
"73","ἐν","ἐν"
"74","ταῖς","ὁ"
"75","Κατηγορίαις","κατηγορία"
"76",",",","
"77","οὐκ","οὐ"
