"ID","TOKEN","NER"
"1","Ἱεροὶ","O"
"2","λόγοι","O"
"3","ε","O"
"4","θέρους","O"
"5","ὥρᾳ","O"
"6","πονήρως","O"
"7","εἶχεν","O"
"8","ὁ","O"
"9","στόμαχος","O"
"10","καὶ","O"
"11","δίψος","O"
"12","ἦν","O"
"13","νύκτα","O"
"14","καὶ","O"
"15","ἡμέραν","O"
"16","καὶ","O"
"17","ἱδρὼς","O"
"18","ἀμύθητος","O"
"19","καὶ","O"
"20","λύσις","O"
"21","τοῦ","O"
"22","σώματος","O"
"23",",","O"
"24","καὶ","O"
"25","μόλις","O"
"26","ἂν","O"
"27","δύο","O"
"28","καὶ","O"
"29","τρεῖς","O"
"30","εἷλκον","O"
"31","ἀπὸ","O"
"32","τῆς","O"
"33","κλίνης","O"
"34","ἀναστῆναι","O"
"35","δεόμενον","O"
"36","·","O"
"37","καὶ","O"
"38","ὁ","O"
"39","θεὸς","O"
"40","σημαίνει","O"
"41","ἔξοδον","O"
"42","ἐν","O"
"43","Σμύρνῃ","LOC"
"44","ὄντι","O"
"45","τὸν","O"
"46","χρόνον","O"
"47","τοῦτον","O"
"48",",","O"
"49","καὶ","O"
"50","ἔδει","O"
"51","ἐξιέναι","O"
"52","αὐτίκα","O"
"53",".","O"
"54","καὶ","O"
"55","ἐξῄειν","O"
"56","μὲν","O"
"57","τὴν","O"
"58","ἐπὶ","O"
"59","Περγάμου","LOC"
"60","·","O"
"61","ἐν","O"
"62","ὅσῳ","O"
"63","δὲ","O"
"64","ὀχήματα","O"
"65","ἐπορίζετο","O"
"66","καὶ","O"
"67","δὴ","O"
"68","μεσημβρία","O"
"69","τε","O"
"70","προσῄει","O"
"71","καὶ","O"
"72","καῦμα","O"
"73","ᾔρετο","O"
"74","λαμπρόν","O"
"75",".","O"
"76","ἔδοξεν","O"
"77","οὖν","O"
"78","ἡμῖν","O"
"79","ἐν","O"
"80","τῷ","O"
"81","προαστείῳ","O"
"82","διατρίψαντας","O"
"83","αὐτὴν","O"
"84","τὴν","O"
"85","ἀκμὴν","O"
"86","οὕτως","O"
"87","περαίνειν","O"
"88",".","O"
"89","ἡ","O"
"90","δʼ","O"
"91","ὁρμὴ","O"
"92","ἦν","O"
"93","ὡς","O"
"94","εἰς","O"
"95","Μύριναν","LOC"
"96","καὶ","O"
"97","τὰ","O"
"98","σκευοφόρα","O"
"99","ἐπὶ","O"
"100","τούτῳ","O"
"101","προῄει","O"
"102",".","O"
"103","οἷα","O"
"104","δὲ","O"
"105","πνίγους","O"
"106","ὄντος","O"
"107","καὶ","O"
"108","ἅμα","O"
"109","ὑφʼ","O"
"110","ἡδονῆς","O"
"111","τοῦ","O"
"112","χωρίου","O"
"113","καὶ","O"
"114","προσέτι","O"
"115","ἀσχολιῶν","O"
"116","τινῶν","O"
"117","προείμεθα","O"
"118","τῆς","O"
"119","ὥρας","O"
"120","συχνὸν","O"
"121",",","O"
"122","ὥστε","O"
"123","γιγνόμεθα","O"
"124","ἐπὶ","O"
"125","τῷ","O"
"126","καταγωγίῳ","O"
"127","τῷ","O"
"128","πρὸ","O"
"129","τοῦ","O"
"130","Ἑρμοῦ","GOD"
"131","περὶ","O"
"132","αὐτὴν","O"
"133","δύσιν","O"
"134","ἡλίου","O"
"135",".","O"
"136","καὶ","O"
"137","ἠπόρησα","O"
"138","μὲν","O"
"139","ὅ","O"
"140","τι","O"
"141","ποιῶ","O"
"142",".","O"
"143","ὡς","O"
"144","δὲ","O"
"145","οὔτε","O"
"146","τὴν","O"
"147","δυσχέρειαν","O"
"148","τῶν","O"
"149","οἰκημάτων","O"
"150","ἔφερον","O"
"151","εἰσελθὼν","O"
"152",",","O"
"153","θεραπεία","O"
"154","τε","O"
"155","οὐ","O"
"156","παρῆν","O"
"157","διὰ","O"
"158","τὸ","O"
"159","προεκπέμψαι","O"
"160",",","O"
"161","ἐδόκει","O"
"162","χρῆναι","O"
"163","τὸ","O"
"164","πρόσω","O"
"165","διώκειν","O"
"166",",","O"
"167","καὶ","O"
"168","διαβάντι","O"
"169","τὸν","O"
"170","ποταμὸν","O"
"171","νύξ","O"
"172","τε","O"
"173","ἦν","O"
"174","ἤδη","O"
"175","καθαρὰ","O"
"176","καὶ","O"
"177","προσέβαλεν","O"
"178","αὔρα","O"
"179","τις","O"
"180","ἐλαφρὰ","O"
"181","καὶ","O"
"182","ψυχεινὴ","O"
"183",",","O"
"184","καὶ","O"
"185","τό","O"
"186","τε","O"
"187","σῶμά","O"
"188","πως","O"
"189","ἀνελάμβανε","O"
"190","καὶ","O"
"191","τῇ","O"
"192","γνώμῃ","O"
"193","τόνος","O"
"194","τις","O"
"195","μετʼ","O"
"196","εὐθυμίας","O"
"197","ἐνεδύετο","O"
"198",",","O"
"199","ὡς","O"
"200","τῷ","O"
"201","τε","O"
"202","ἀέρι","O"
"203","ὁμιλεῖν","O"
"204","καθʼ","O"
"205","ἡσυχίαν","O"
"206","καὶ","O"
"207","ἅμα","O"
"208","πρὸς","O"
"209","τὴν","O"
"210","παρελθοῦσαν","O"
"211","ἡμέραν","O"
"212","τὰ","O"
"213","παρόντα","O"
"214","κρίνοντι","O"
"215","ὁπόσον","O"
"216","τι","O"
"217","μεταβεβλήκει","O"
"218",".","O"
"219","ἤδη","O"
"220","δὲ","O"
"221","βαθείας","O"
"222","ἑσπέρας","O"
"223","ἦλθον","O"
"224","εἰς","O"
"225","Λάρισσαν","LOC"
"226",",","O"
"227","καί","O"
"228","μοι","O"
"229","ἀσμένῳ","O"
"230","γίγνεται","O"
"231","ὡς","O"
"232","τά","O"
"233","τε","O"
"234","ὀχήματα","O"
"235","οὐ","O"
"236","κατείληπτο","O"
"237","καὶ","O"
"238","τὰ","O"
"239","τῆς","O"
"240","καταγωγῆς","O"
"241","οὐδὲν","O"
"242","ἀμείνω","O"
"243","τῶν","O"
"244","πρόσθεν","O"
"245","ἦν","O"
"246",",","O"
"247","ἀλλʼ","O"
"248","ἀνάγκη","O"
"249","παρῆν","O"
"250","ἔχεσθαι","O"
"251","τῆς","O"
"252","ὁδοῦ","O"
"253","καὶ","O"
"254","διακαρτερεῖν","O"
"255",".","O"
"256","καὶ","O"
"257","μέσαι","O"
"258","τε","O"
"259","ἤδη","O"
"260","νύκτες","O"
"261","ἢ","O"
"262","καὶ","O"
"263","ἔτι","O"
"264","πορρωτέρω","O"
"265",",","O"
"266","καὶ","O"
"267","γιγνόμεθα","O"
"268","ἐν","O"
"269","Κύμῃ","LOC"
"270",",","O"
"271","καὶ","O"
"272","πάντα","O"
"273","ἀπεκέκλειτο","O"
"274","καὶ","O"
"275","μάλʼ","O"
"276","ἀγαπητῶς","O"
"277","ἐμοί","O"
"278",".","O"
"279","παρακαλέσας","O"
"280","δὲ","O"
"281","τοὺς","O"
"282","ἑπομένους","O"
"283",",","O"
"284","οἳ","O"
"285","παρέπεμπόν","O"
"286","με","O"
"287","ἀπὸ","O"
"288","τοῦ","O"
"289","χωρίου","O"
"290","προσταλαιπωρῆσαι","O"
"291","καὶ","O"
"292","τὸ","O"
"293","λοιπὸν","O"
"294",",","O"
"295","ὡς","O"
"296","οὐκ","O"
"297","εἰσόμενον","O"
"298","αὐτοῖς","O"
"299",",","O"
"300","πάντως","O"
"301","δὲ","O"
"302","ὀλίγον","O"
"303","τʼ","O"
"304","εἶναι","O"
"305","καὶ","O"
"306","προφέρειν","O"
"307","οὐκ","O"
"308","ὀλίγον","O"
"309","μοι","O"
"310","δοκεῖν","O"
"311","τῆς","O"
"312","προαιρέσεως","O"
"313","διαμαρτεῖν","O"
"314",",","O"
"315","ἐχώρουν","O"
"316","ἔξω","O"
"317","πυλῶν","O"
"318",",","O"
"319","καὶ","O"
"320","ψῦχός","O"
"321","τε","O"
"322","ἤδη","O"
"323","ἦν","O"
"324","ὑγρότερον","O"
"325",",","O"
"326","ὥστε","O"
"327","καὶ","O"
"328","θέρμης","O"
"329","δεῖσθαι","O"
"330",".","O"
"331","καὶ","O"
"332","περὶ","O"
"333","ἀλεκτρυόνων","O"
"334","μάλιστά","O"
"335","πως","O"
"336","ᾠδὰς","O"
"337","ἀνύσας","O"
"338","εἰς","O"
"339","Μύριναν","O"
"340",",","O"
"341","ὁρῶ","O"
"342","τοὺς","O"
"343","ἐμοὺς","O"
"344","πρόσθεν","O"
"345","τῶν","O"
"346","καταγωγίων","O"
"347","τινὸς","O"
"348","συνεσκευασμένους","O"
"349","ὡς","O"
"350","εἶχον","O"
"351","διὰ","O"
"352","τὸ","O"
"353","μηδʼ","O"
"354","αὐτοὺς","O"
"355",",","O"
"356","ὡς","O"
"357","ἔφασαν","O"
"358",",","O"
"359","καταλαβεῖν","O"
"360","ἀνεῳγμένον","O"
"361","μηδέν","O"
"362",".","O"
"363","ἦν","O"
"364","δέ","O"
"365","τις","O"
"366","ἐν","O"
"367","προθύρῳ","O"
"368","τοῦ","O"
"369","πανδοκείου","O"
"370","σκίμπους","O"
"371","·","O"
"372","τοῦτον","O"
"373","περιφέροντες","O"
"374","ἄνω","O"
"375","καὶ","O"
"376","κάτω","O"
"377","διατριβὴν","O"
"378","εἴχομεν","O"
"379",".","O"
"380","ὅπου","O"
"381","γὰρ","O"
"382","τεθείη","O"
"383","πανταχοῦ","O"
"384","λυπηρὸς","O"
