"ID","TOKEN","UPOS"
"1","ΑΠΟΛΛΩΝΙΟΥ","PROPN"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","NOUN"
"3","ΠΕΡΙ","ADP"
"4","ΑΝΤΩΝΥΜΙΑΣ","NOUN"
"5",".","PUNCT"
"6","Παντί","DET"
"7","τῳ","DET"
"8","προῦπτόν","ADJ"
"9","ἐϲτιν","NOUN"
"10",",","PUNCT"
"11","ὡϲ","PROPN"
"12","ἡ","DET"
"13","ϲύντομοϲ","NOUN"
"14","ἑρμηνεία","NOUN"
"15","μετὰ","ADP"
"16","τῆϲ","DET"
"17","δεούϲηϲ","PROPN"
"18","ϲαφηνείαϲ","PROPN"
"19","πολλῷ","ADJ"
"20","κρείττων","ADJ"
"21","καθέϲτηκε","NOUN"
"22","τῆϲ","DET"
"23","οὐχ","ADV"
"24","οῦτωϲ","ADV"
"25","ἐχούϲηϲ","PROPN"
"26","φράϲεωϲ","VERB"
"27",".","PUNCT"
"28","ὅθεν","ADV"
"29","κατὰ","ADP"
"30","δύναμιν","NOUN"
"31","τὴν","DET"
"32","ἰδίαν","ADJ"
"33","πειραϲόμεθα","VERB"
"34",".","PUNCT"
"35","τὸν","DET"
"36","περὶ","ADP"
"37","τῶν","DET"
"38","ἀντωνυμιν","NOUN"
"39","λόγον","NOUN"
"40","διεξιόντεϲ","VERB"
"41",",","PUNCT"
"42","τὰ","DET"
"43","μὲν","ADV"
"44","παρέλκοντα","VERB"
"45","παραπέμπεϲθαι","VERB"
"46",",","PUNCT"
"47","τὰ","DET"
"48","δὲ","ADV"
"49","ἐλλείποντα","VERB"
"50","προϲαναπληρῶϲαι","PROPN"
"51",",","PUNCT"
"52","τὰ","DET"
"53","δὲ","ADV"
"54","μακροπεριοδεύτωϲ","ADJ"
"55","ὑπ᾿","ADP"
"56","ἐνίων","ADJ"
"57","εἰρημένα","VERB"
"58","ἀνελλιπῶϲ","ADJ"
"59","ἐπιτομώτερον","ADJ"
"60","φράϲαι","VERB"
"61",".","PUNCT"
"62","Ἀρκτέον","VERB"
"63","δὲ","ADV"
"64","ἀπἀ","ADV"
"65","τῆϲ","DET"
"66","κλήϲεωϲ","PROPN"
"67",",","PUNCT"
"68","ἐπεὶ","SCONJ"
"69","παρά","ADP"
"70","τιϲι","PRON"
"71","διάφοροϲ","VERB"
"72",".","PUNCT"
"73","Τὸ","DET"
"74","μὲν","ADV"
"75","οῦν","ADV"
"76","πάνταϲ","ADJ"
"77","παρατίθεϲθαι","VERB"
"78","διεψευϲμένου","VERB"
"79","ἐϲτὶ","PROPN"
"80","τὸ","DET"
"81","ἐπάγγελμα","NOUN"
"82",",","PUNCT"
"83","τὸ","DET"
"84","δὲ","ADV"
"85","τοὺϲ","DET"
"86","ἐλλογίμουϲ","ADJ"
"87","οὐκέτι","ADV"
"88",".","PUNCT"
"89","Ἀρίϲταρχοϲ","PROPN"
"90","λέξειϲ","NOUN"
"91","κατὰ","ADP"
"92","πρὸϲωπα","ADP"
"93","ϲυζύγουϲ","PROPN"
"94","ἐκάλεϲε","PROPN"
"95","τὰϲ","DET"
"96","ἀντωνυμίαϲ","NOUN"
"97",".","PUNCT"
"98","Ὧι","PRON"
"99","καὶ","ADV"
"100","ἀντίκειται","VERB"
"101","τὸ","DET"
"102","μὴ","ADV"
"103","ἴδιον","ADJ"
"104","εἶναι","AUX"
"105","τοῦτο","ADJ"
"106","τῶν","DET"
"107","ἀντωνυμιῶν","NOUN"
"108","·","PUNCT"
"109","ἰδοὺ","INTJ"
"110","γὰρ","ADV"
"111","καὶ","ADV"
"112","τὰ","DET"
"113","ῥήματα","NOUN"
"114",".","PUNCT"
"115","μᾶλλον","ADV"
"116","γὰρ","ADV"
"117","αὐτῶν","PRON"
"118","ὁ","DET"
"119","ὅροϲ","PROPN"
"120","·","PUNCT"
"121","καὶ","CCONJ"
"122","γὰρ","ADV"
"123","κατὰ","ADP"
"124","πᾶν","DET"
"125","πρόϲωπον","ADP"
"126","ἀκολουθεῖ","VERB"
"127",",","PUNCT"
"128","αἱ","DET"
"129","δὲ","ADV"
"130","ἀντωνυμίαι","NOUN"
"131","οὐχ","ADV"
"132","οὕτωϲ","ADV"
"133",",","PUNCT"
"134","ὡϲ","INTJ"
"135","είρήϲεται","VERB"
"136",".","PUNCT"
"137","Ἀλλὰ","CCONJ"
"138","μὴν","ADV"
"139","οὐδὲ","ADV"
"140","κατὰ","ADP"
"141","τὸν","DET"
"142","τοῦ","DET"
"143","Τροιζηνίου","ADJ"
"144","Διονυϲοδώρου","PROPN"
"145","λόγον","NOUN"
"146","παρονομαϲίαϲ","PROPN"
"147","κλητέον","VERB"
"148",",","PUNCT"
"149","ἐπεὶ","SCONJ"
"150","καὶ","ADV"
"151","ἄλλα","ADJ"
"152","ἔν","NUM"
"153","τιϲι","NOUN"
"154","παρονομάζεται","VERB"
"155","·","PUNCT"
"156","πετρώδηϲ","ADJ"
"157","ηε","ADV"
"158","γὰρ","ADV"
"159","καὶ","ADV"
"160","ἐργατίνηϲ","NOUN"
"161",".","PUNCT"
"162","καὶ","CCONJ"
"163","ἴϲωϲ","PROPN"
"164","οὐκ","ADV"
"165","ἄλλαι","DET"
"166","τινὲϲ","PRON"
"167","παραληφθήϲονται","VERB"
"168","ἢ","CCONJ"
"169","αἱ","DET"
"170","κτητικαί","ADJ"
"171",",","PUNCT"
"172","ἐπεὶ","SCONJ"
"173","ἡ","CCONJ"
"174","ἐγὠ","PRON"
"175","καὶ","CCONJ"
"176","ἡ","DET"
"177","νῶι","PRON"
"178","καὶ","CCONJ"
"179","πᾶϲαι","PROPN"
"180","αἱ","DET"
