"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΑΙΡΕΣΕΩΝ","O"
"4","ΤΟΙΣ","O"
"5","ΕΙΣΑΓΟΜΕΝΟΙΣ","O"
"6",".","O"
"7","Τῆς","O"
"8","ἰατρικῆς","O"
"9","τέχνης","O"
"10","σκοπὸς","O"
"11","μὲν","O"
"12","ἡ","O"
"13","ὑγεία","O"
"14",",","O"
"15","τέλος","O"
"16","δὲ","O"
"17","ἡ","O"
"18","κτῆσις","O"
"19","αὐτῆς","O"
"20",".","O"
"21","ἐξ","O"
"22","ὧν","O"
"23","δ","O"
"24","ἄν","O"
"25","τις","O"
"26","ἢ","O"
"27","μὴ","O"
"28","παροῦσαν","O"
"29","ὑγείαν","O"
"30","ἐργάζοιτο","O"
"31",",","O"
"32","ἢ","O"
"33","παροῦσαν","O"
"34","διαφυλάττοι","O"
"35",",","O"
"36","γινώσκεσθαι","O"
"37","μὲν","O"
"38","ἀναγκαῖον","O"
"39","τοῖς","O"
"40","ἰατροῖς","O"
"41",".","O"
"42","καλεῖται","O"
"43","δὲ","O"
"44","τὰ","O"
"45","μὲν","O"
"46","ἐργαζόμενα","O"
"47","μὴ","O"
"48","οὖσαν","O"
"49","ὑγείαν","O"
"50",",","O"
"51","ἰάματά","O"
"52","τε","O"
"53","καὶ","O"
"54","βοηθήματα","O"
"55",",","O"
"56","τὰ","O"
"57","δὲ","O"
"58","φυλάττοντα","O"
"59","τὴν","O"
"60","οὖσαν","O"
"61","ὑγείαν","O"
"62",",","O"
"63","ὑγιεινὰ","O"
"64","διαιτήματα","O"
"65",".","O"
"66","ταυτ","O"
"67","ἄρα","O"
"68","καὶ","O"
"69","αὐτὴν","O"
"70","τὴν","O"
"71","ἰατρικὴν","O"
"72",",","O"
"73","ὑγιεινῶν","O"
"74","καὶ","O"
"75","νοσερῶν","O"
"76","ἐπιστήμην","O"
"77","ὁ","O"
"78","παλαιὸς","O"
"79","λόγος","O"
"80","φησίν","O"
"81","·","O"
"82","ὑγιεινὰ","O"
"83","μὲν","O"
"84","καλῶν","O"
"85",",","O"
"86","τά","O"
"87","τε","O"
"88","φυλάσσοντα","O"
"89","τὴν","O"
"90","οὖσαν","O"
"91","ὑγείαν","O"
"92",",","O"
"93","καὶ","O"
"94","τὰ","O"
"95","τὴν","O"
"96","διεφθαρμένην","O"
"97","ἀνασώζοντα","O"
"98","·","O"
"99","νοσερὰ","O"
"100","δὲ","O"
"101","τἀναντία","O"
"102","τούτων","O"
"103",".","O"
"104","δεῖται","O"
"105","γὰρ","O"
"106","ἀμφοῖν","O"
"107","ὁ","O"
"108","ἰατρὸς","O"
"109","τῆς","O"
"110","γνώσεως","O"
"111",",","O"
"112","ὑπὲρ","O"
"113","τοῦ","O"
"114","τὰ","O"
