"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΙΡΕΣΕΩΝ","NOUN"
"4","ΤΟΙΣ","DET"
"5","ΕΙΣΑΓΟΜΕΝΟΙΣ","VERB"
"6",".","PUNCT"
"7","Τῆς","DET"
"8","ἰατρικῆς","PROPN"
"9","τέχνης","NOUN"
"10","σκοπὸς","NOUN"
"11","μὲν","ADV"
"12","ἡ","DET"
"13","ὑγεία","NOUN"
"14",",","PUNCT"
"15","τέλος","NOUN"
"16","δὲ","ADV"
"17","ἡ","DET"
"18","κτῆσις","NOUN"
"19","αὐτῆς","PRON"
"20",".","PUNCT"
"21","ἐξ","ADP"
"22","ὧν","PRON"
"23","δ","ADV"
"24","ἄν","ADV"
"25","τις","ADJ"
"26","ἢ","CCONJ"
"27","μὴ","ADV"
"28","παροῦσαν","VERB"
"29","ὑγείαν","NOUN"
"30","ἐργάζοιτο","VERB"
"31",",","PUNCT"
"32","ἢ","CCONJ"
"33","παροῦσαν","VERB"
"34","διαφυλάττοι","VERB"
"35",",","PUNCT"
"36","γινώσκεσθαι","VERB"
"37","μὲν","ADV"
"38","ἀναγκαῖον","ADJ"
"39","τοῖς","DET"
"40","ἰατροῖς","NOUN"
"41",".","PUNCT"
"42","καλεῖται","VERB"
"43","δὲ","ADV"
"44","τὰ","DET"
"45","μὲν","ADV"
"46","ἐργαζόμενα","VERB"
"47","μὴ","ADV"
"48","οὖσαν","AUX"
"49","ὑγείαν","NOUN"
"50",",","PUNCT"
"51","ἰάματά","NOUN"
"52","τε","CCONJ"
"53","καὶ","CCONJ"
"54","βοηθήματα","NOUN"
"55",",","PUNCT"
"56","τὰ","DET"
"57","δὲ","ADV"
"58","φυλάττοντα","VERB"
"59","τὴν","DET"
"60","οὖσαν","AUX"
"61","ὑγείαν","NOUN"
"62",",","PUNCT"
"63","ὑγιεινὰ","ADJ"
"64","διαιτήματα","NOUN"
"65",".","PUNCT"
"66","ταυτ","ADJ"
"67","ἄρα","ADV"
"68","καὶ","ADV"
"69","αὐτὴν","DET"
"70","τὴν","DET"
"71","ἰατρικὴν","PROPN"
"72",",","PUNCT"
"73","ὑγιεινῶν","ADJ"
"74","καὶ","CCONJ"
"75","νοσερῶν","ADJ"
"76","ἐπιστήμην","NOUN"
"77","ὁ","DET"
"78","παλαιὸς","ADJ"
"79","λόγος","NOUN"
"80","φησίν","VERB"
"81","·","PUNCT"
"82","ὑγιεινὰ","ADJ"
"83","μὲν","ADV"
"84","καλῶν","ADJ"
"85",",","PUNCT"
"86","τά","DET"
"87","τε","CCONJ"
"88","φυλάσσοντα","VERB"
"89","τὴν","DET"
"90","οὖσαν","AUX"
"91","ὑγείαν","NOUN"
"92",",","PUNCT"
"93","καὶ","CCONJ"
"94","τὰ","DET"
"95","τὴν","DET"
"96","διεφθαρμένην","VERB"
"97","ἀνασώζοντα","VERB"
"98","·","PUNCT"
"99","νοσερὰ","ADJ"
"100","δὲ","ADV"
"101","τἀναντία","ADJ"
"102","τούτων","ADJ"
"103",".","PUNCT"
"104","δεῖται","VERB"
"105","γὰρ","ADV"
"106","ἀμφοῖν","ADJ"
"107","ὁ","DET"
"108","ἰατρὸς","NOUN"
"109","τῆς","DET"
"110","γνώσεως","NOUN"
"111",",","PUNCT"
"112","ὑπὲρ","ADP"
"113","τοῦ","DET"
"114","τὰ","PRON"
"115","μὲν","ADV"
"116","ἑλεῖν","VERB"
"117",",","PUNCT"
"118","τὰ","PRON"
"119","δὲ","ADV"
"120","φυγεῖν","VERB"
"121",".","PUNCT"
"122","ὅθεν","ADV"
"123","δὲ","ADV"
"124","τὴν","DET"
"125","τούτων","DET"
"126","ἐπιστήμην","NOUN"
"127","εὐπορίσαντο","VERB"
"128",",","PUNCT"
"129","οὐκέθ","ADV"
"130","ὁμοίως","ADV"
"131","παρὰ","ADP"
"132","πᾶσιν","ADJ"
"133","ὡμολόγηται","VERB"
"134",",","PUNCT"
"135","ἀλλ","CCONJ"
"136","οἱ","PRON"
"137","μὲν","ADV"
"138","τὴν","DET"
"139","ἐμπειρίαν","NOUN"
"140","μόνην","ADJ"
"141","ἀρκεῖν","VERB"
"142","φασι","VERB"
"143","τῇ","DET"
"144","τέχνῃ","NOUN"
"145",",","PUNCT"
"146","τοῖς","PRON"
"147","δὲ","ADV"
"148","καὶ","ADV"
"149","ὁ","DET"
"150","λόγος","NOUN"
"151","οὐ","ADV"
"152","μικρὰ","ADJ"
"153","δοκεῖ","VERB"
"154","συντελεῖν","VERB"
"155",".","PUNCT"
"156","ὀνομάζονται","VERB"
"157","δὲ","ADV"
"158",",","PUNCT"
"159","οἱ","PRON"
"160","μὲν","ADV"
"161","ἀπὸ","ADP"
"162","τῆς","DET"
"163","ἐμπειρίας","NOUN"
"164","μόνης","ADJ"
"165","ὁρμώμενοι","VERB"
"166",",","PUNCT"
"167","παρωνύμως","ADV"
"168","ἐκείνῃ","ADJ"
"169","ἐμπειρικοί","ADJ"
"170","·","PUNCT"
"171","ὁμοίως","ADV"
"172","δὲ","ADV"
"173","καὶ","ADV"
"174","οἱ","DET"
"175","ἀπὸ","ADP"
"176","τοῦ","DET"
"177","λόγου","NOUN"
"178",",","PUNCT"
"179","λογικοί","ADJ"
"180",".","PUNCT"
"181","καὶ","CCONJ"
"182","δύο","NUM"
"183","εἰσὶν","AUX"
"184","αὗται","DET"
"185","πρῶται","ADJ"
"186","τῆς","DET"
"187","ἰατρικῆς","PROPN"
"188","αἱρέσεις","NOUN"
"189",",","PUNCT"
"190","ἡ","DET"
"191","μὲν","ADV"
"192","ἑτέρα","ADJ"
"193",",","PUNCT"
"194","διὰ","ADP"
"195","πείρας","NOUN"
"196","ἰοῦσα","VERB"
"197","πρὸς","ADP"
"198","τὴν","DET"
"199","τῶν","DET"
"200","ἰαμάτων","NOUN"
"201","εὕρεσιν","NOUN"
"202",",","PUNCT"
"203","ἡ","DET"
"204","δὲ","ADV"
"205","ἑτέρα","ADJ"
"206",",","PUNCT"
"207","δι","ADP"
"208","ἐνδείξεως","NOUN"
"209",".","PUNCT"
"210","καὶ","CCONJ"
"211","ὀνόματά","NOUN"
"212","γε","ADV"
"213","ταῖς","DET"
"214","αἱρέσεσιν","NOUN"
"215","ἔθεντο","VERB"
"216",",","PUNCT"
"217","ἐμπειρικήν","ADJ"
"218","τε","CCONJ"
"219","καὶ","CCONJ"
"220","λογικήν","ADJ"
"221",".","PUNCT"
"222","καλεῖν","VERB"
"223","δέ","ADV"
"224","εἰσιν","AUX"
"225","εἰθισμένοι","VERB"
"226",",","PUNCT"
"227","τὴν","DET"
"228","μὲν","ADV"
"229","ἐμπειρικὴν","ADJ"
"230",",","PUNCT"
"231","τηρητικήν","ADJ"
"232","τε","CCONJ"
"233","καὶ","CCONJ"
"234","μνημονευτικήν","ADJ"
"235","·","PUNCT"
"236","τὴν","DET"
"237","δὲ","ADV"
"238","λογικὴν","ADJ"
"239",",","PUNCT"
"240","δογματικήν","ADJ"
"241","τε","CCONJ"
"242","καὶ","CCONJ"
"243","ἀναλογιστικήν","ADJ"
"244",".","PUNCT"
"245","καὶ","CCONJ"
"246","τοὺς","DET"
"247","ἄνδρας","NOUN"
"248","ὁμοίως","ADV"
"249","ταῖς","DET"
"250","αἱρέσεσιν","NOUN"
"251","ἔθεντο","VERB"
"252",",","PUNCT"
"253","ἐμπειρικούς","ADJ"
"254","τε","CCONJ"
"255","καὶ","CCONJ"
"256","τηρητικοὺς","ADJ"
"257","καὶ","CCONJ"
"258","μνημονευτικοὺς","ADJ"
"259","τῶν","DET"
"260","φαινομένων","VERB"
"261",",","PUNCT"
"262","ὅσοι","PRON"
"263","τὴν","DET"
"264","ἐμπειρίαν","NOUN"
"265","εἵλοντο","VERB"
"266","·","PUNCT"
"267","λογικοὺς","ADJ"
"268","δὲ","ADV"
"269","καὶ","CCONJ"
"270","δογματικοὺς","ADJ"
"271","καὶ","CCONJ"
"272","ἀναλογιστικοὺς","ADJ"
"273",",","PUNCT"
"274","ὅσοι","PRON"
"275","τὸν","DET"
"276","λόγον","NOUN"
