"ID","TOKEN","NER"
"1","Δ","O"
"2","ΤΩΝ","O"
"3","ΠΡΟΣ","O"
"4","ΣΥΡΟΝ","LOC"
"5","ΒΙΒΛΙΟΝ","O"
"6","Α","O"
"7",".","O"
"8",",","O"
"9","Ματιαν","LOC"
"10",",","O"
"11","βιαιοθανασίας","NORP"
"12",",","O"
"13","τῆς","O"
"14",",","O"
"15","Ἀνακτόρων","O"
"16",",","O"
"17","Χαρίτων","O"
"18",",","O"
"19","βλάβας","O"
"20",",","O"
"21","νυναικοποεπωδέστεοον","O"
"22",",","O"
"23","δωδεκατημοοίω","O"
"24",",","O"
"25","νυκτιρέμβους","NORP"
"26",",","O"
"27","τρυφητάς","NORP"
"28",",","O"
"29","εὐποοσκοπώτεορ","NORP"
"30",",","O"
"31","Καρκίνῳ","LOC"
"32",",","LOC"
"33","ὑδοωπικῶν","NORP"
"34","ΚΛΑΥΔΙΟΥ","PERSON"
"35","ΠΤΟΛΕΜΑΙΟΥ","PERSON"
"36","ΤΩΝ","O"
"37","ΠΡΟΣ","O"
"38","ΣΥΡΟΝ","NORP"
"39","ΑΠΟΤΕΛΕΣΜΑΤΙΚΩΝ","O"
"40","ΒΙΒΛΙΟΝ","O"
"41","Α΄","O"
"42","Τάδε","O"
"43","ἔνεστιν","O"
"44","ἐν","O"
"45","τῷ","O"
"46","α΄","O"
"47","βιβλίῳ","O"
"48","κεφάλαια","O"
"49","Κλαυδίου","PERSON"
"50","Πτολεμαίου","PERSON"
"51","τῶν","O"
"52","πρὸς","O"
"53","Σύρον","NORP"
"54","ἀποτελεσματικῶν","O"
"55",".","O"
"56","α΄","O"
"57",".","O"
"58","προοίμιον","O"
"59",".","O"
"60","β΄","O"
"61",".","O"
"62","ὅτι","O"
"63","καταληπτὴ","O"
"64","ἡ","O"
"65","δι","O"
"66","ἀστρονομίας","O"
"67","γνῶσις","O"
"68","καὶ","O"
"69","μέχρι","O"
"70","τίνος","O"
"71",".","O"
"72","γ΄","O"
"73",".","O"
"74","ὅτι","O"
"75","καὶ","O"
"76","ὠφέλιμος","O"
"77",".","O"
"78","δ΄","O"
"79",".","O"
