"ID","TOKEN","LEMMA"
"1","Δ","Δ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΠΡΟΣ","ΠΡΟΣ"
"4","ΣΥΡΟΝ","ΣΥΡΟΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6","Α","Α"
"7",".","."
"8",",",","
"9","Ματιαν","Ματια"
"10",",",","
"11","βιαιοθανασίας","βιαιοθανασία"
"12",",",","
"13","τῆς","ὁ"
"14",",",","
"15","Ἀνακτόρων","Ἀνακτόρων"
"16",",",","
"17","Χαρίτων","Χάρις"
"18",",",","
"19","βλάβας","βλάβη"
"20",",",","
"21","νυναικοποεπωδέστεοον","νυναικοποεπωδέστεοος"
"22",",",","
"23","δωδεκατημοοίω","δωδεκατημοοίω"
"24",",",","
"25","νυκτιρέμβους","νυκτιρέμβων"
"26",",",","
"27","τρυφητάς","τρυφητάς"
"28",",",","
"29","εὐποοσκοπώτεορ","εὐποοσκοπώτεορ"
"30",",",","
"31","Καρκίνῳ","Καρκῖνος"
"32",",",","
"33","ὑδοωπικῶν","ὑδοωπικός"
"34","ΚΛΑΥΔΙΟΥ","ΚΛΑΥΔΙΟΥ"
"35","ΠΤΟΛΕΜΑΙΟΥ","ΠΤΟΛΕΜΑΙΟΥ"
"36","ΤΩΝ","ΤΩΝ"
"37","ΠΡΟΣ","ΠΡΟΣ"
"38","ΣΥΡΟΝ","ΣΥΡΟΝ"
"39","ΑΠΟΤΕΛΕΣΜΑΤΙΚΩΝ","ΑΠΟΤΕΛΕΣΜΑΤΙΚΩΝ"
"40","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"41","Α΄","Α"
"42","Τάδε","ὅδε"
"43","ἔνεστιν","ἔνειμι"
"44","ἐν","ἐν"
"45","τῷ","ὁ"
"46","α΄","α"
"47","βιβλίῳ","βιβλίον"
"48","κεφάλαια","κεφάλαιος"
"49","Κλαυδίου","Κλαύδιος"
"50","Πτολεμαίου","Πτολεμαῖος"
"51","τῶν","ὁ"
"52","πρὸς","πρός"
"53","Σύρον","Σύρος"
"54","ἀποτελεσματικῶν","ἀποτελεσματικός"
"55",".","."
"56","α΄","α"
"57",".","."
"58","προοίμιον","προοίμιον"
"59",".","."
"60","β΄","β"
"61",".","."
"62","ὅτι","ὅτι"
"63","καταληπτὴ","καταληπτὴ"
"64","ἡ","ὁ"
"65","δι","δι"
"66","ἀστρονομίας","ἀστρονομία"
"67","γνῶσις","γνῶσις"
"68","καὶ","καί"
"69","μέχρι","μέχρι"
"70","τίνος","τίς"
"71",".","."
"72","γ΄","γ"
"73",".","."
"74","ὅτι","ὅτι"
"75","καὶ","καί"
"76","ὠφέλιμος","ὠφέλιμος"
"77",".","."
"78","δ΄","δ"
"79",".","."
"80","περὶ","περί"
"81","τῆς","ὁ"
"82","τῶν","ὁ"
"83","πλανωμένων","πλανάω"
"84","ἀστέρων","ἀστήρ"
"85","δυνάμεως","δύναμις"
"86",".","."
"87","ε΄","ε"
"88",".","."
"89","περὶ","περί"
"90","ἀγαθοποιῶν","ἀγαθοποιός"
"91","καὶ","καί"
"92","κακοποιῶν","κακοποιός"
"93",".","."
"94","ς΄","ς"
"95",".","."
"96","περὶ","περί"
"97","ἀρρενικῶν","ἀρρενικέω"
"98","καὶ","καί"
"99","θηλυκῶν","θηλυκός"
